#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
17/07/2017 09:57:56;0.78;32.7;46.2;26.2;61.0;220.0;27
17/07/2017 09:58:03;0.78;32.7;46.2;26.2;61.0;220.0;27
17/07/2017 09:58:11;0.78;32.7;46.2;26.2;61.0;220.0;27
17/07/2017 09:58:17;0.85;32.7;46.2;26.2;61.0;220.0;27
17/07/2017 09:58:24;0.78;32.8;46.1;26.2;61.0;220.0;27
17/07/2017 09:58:31;0.78;32.8;46.0;26.2;61.0;220.0;27
17/07/2017 09:58:37;0.78;32.8;46.0;26.2;61.0;220.0;27
17/07/2017 09:58:45;0.78;32.8;45.9;26.2;61.0;220.0;27
17/07/2017 09:58:52;0.78;32.8;45.9;26.2;61.0;220.0;27
17/07/2017 09:58:58;0.85;32.7;45.9;26.2;61.0;220.0;27
17/07/2017 09:59:05;0.85;32.7;46.1;26.2;61.0;220.0;27
17/07/2017 09:59:12;0.85;32.7;46.2;26.2;61.0;220.0;27
17/07/2017 09:59:19;0.78;32.7;46.2;26.2;61.0;220.0;27
17/07/2017 09:59:26;0.78;32.7;46.3;26.2;61.0;220.0;27
17/07/2017 09:59:32;0.85;32.7;46.3;26.2;61.0;220.0;27
17/07/2017 09:59:39;0.85;32.7;46.5;26.2;61.0;220.0;27
17/07/2017 09:59:45;0.78;32.7;46.5;26.2;61.0;220.0;27
17/07/2017 09:59:52;0.85;32.7;46.3;26.2;61.0;220.0;27
17/07/2017 09:59:59;0.85;32.7;46.3;26.2;61.0;220.0;27
17/07/2017 10:00:05;0.85;32.7;46.3;26.2;61.0;220.0;27
17/07/2017 10:00:13;0.85;32.8;46.2;26.2;61.0;220.0;27
17/07/2017 10:00:20;0.85;32.8;46.4;26.2;61.0;220.0;27
17/07/2017 10:00:26;0.78;32.8;46.4;26.2;61.0;220.0;27
17/07/2017 10:00:33;0.85;32.8;46.2;26.2;61.0;220.0;27
17/07/2017 10:00:39;0.78;32.8;46.2;26.2;61.0;220.0;27
17/07/2017 10:00:46;0.78;32.8;46.2;26.2;61.0;220.0;27
17/07/2017 10:00:53;0.78;32.8;46.2;26.2;61.0;220.0;27
17/07/2017 10:00:59;0.85;32.8;46.1;26.2;61.0;220.0;27
17/07/2017 10:01:06;0.85;32.8;46.1;26.2;61.0;220.0;27
17/07/2017 10:01:13;0.78;32.8;46.3;26.2;61.0;220.0;27
17/07/2017 10:01:19;0.85;32.8;46.3;26.2;61.0;220.0;27
17/07/2017 10:01:26;0.78;32.8;46.3;26.2;61.0;220.0;27
17/07/2017 10:01:34;0.78;32.8;46.3;26.2;61.0;220.0;27
17/07/2017 10:01:40;0.78;32.8;46.3;26.2;61.0;220.0;27
17/07/2017 10:01:47;0.78;32.8;46.3;26.2;61.0;220.0;27
17/07/2017 10:01:54;0.85;32.8;46.3;26.4;61.0;239.0;27
17/07/2017 10:02:00;0.78;32.8;46.3;26.4;61.0;239.0;27
17/07/2017 10:02:07;0.78;32.8;46.4;26.4;61.0;239.0;27
17/07/2017 10:02:14;0.85;32.8;46.3;26.4;61.0;239.0;27
17/07/2017 10:02:20;0.85;32.8;46.3;26.4;61.0;239.0;27
17/07/2017 10:02:28;0.78;32.8;46.3;26.4;61.0;239.0;27
17/07/2017 10:02:34;0.85;32.8;46.4;26.4;61.0;239.0;27
17/07/2017 10:02:41;0.85;32.7;46.3;26.4;61.0;239.0;27
17/07/2017 10:02:48;0.78;32.7;46.3;26.4;61.0;239.0;27
17/07/2017 10:02:54;0.85;32.8;46.3;26.4;61.0;239.0;27
17/07/2017 10:03:01;0.78;32.7;46.3;26.4;61.0;239.0;27
17/07/2017 10:03:07;0.78;32.7;46.4;26.4;61.0;239.0;27
17/07/2017 10:03:14;0.78;32.7;46.3;26.4;61.0;239.0;27
17/07/2017 10:03:21;0.78;32.7;46.3;26.4;61.0;239.0;27
17/07/2017 10:03:27;0.85;32.7;46.3;26.4;61.0;239.0;27
17/07/2017 10:03:34;0.78;32.7;46.4;26.4;61.0;239.0;27
17/07/2017 10:03:41;0.85;32.7;46.4;26.4;61.0;239.0;27
17/07/2017 10:03:47;0.78;32.7;46.4;26.4;61.0;239.0;27
17/07/2017 10:03:54;0.85;32.7;46.4;26.4;61.0;239.0;27
17/07/2017 10:04:01;0.78;32.8;46.4;26.4;61.0;239.0;27
17/07/2017 10:04:07;0.78;32.8;46.1;26.4;61.0;239.0;27
17/07/2017 10:04:14;0.78;32.8;46.0;26.4;61.0;239.0;27
17/07/2017 10:04:20;0.78;32.8;46.1;26.4;61.0;239.0;27
17/07/2017 10:04:27;0.85;32.8;46.4;26.4;61.0;239.0;27
17/07/2017 10:04:34;0.78;32.8;46.4;26.4;61.0;239.0;27
17/07/2017 10:04:40;0.85;32.8;46.5;26.4;61.0;239.0;27
17/07/2017 10:04:47;0.85;32.8;46.3;26.4;61.0;239.0;27
17/07/2017 10:04:54;0.78;32.8;46.3;26.4;61.0;239.0;27
17/07/2017 10:05:01;0.85;32.8;46.3;26.4;61.0;239.0;27
17/07/2017 10:05:07;0.78;32.8;46.1;26.4;61.0;239.0;27
17/07/2017 10:05:14;0.78;32.8;46.1;26.4;61.0;239.0;27
17/07/2017 10:05:21;0.85;32.8;46.1;26.4;61.0;239.0;27
17/07/2017 10:05:27;0.78;32.8;46.4;26.4;61.0;239.0;27
17/07/2017 10:05:34;0.85;32.8;46.5;26.4;61.0;239.0;27
17/07/2017 10:05:41;0.78;32.8;46.6;26.4;61.0;239.0;27
17/07/2017 10:05:47;0.85;32.8;46.7;26.4;61.0;239.0;27
17/07/2017 10:05:54;0.78;32.8;46.5;26.4;61.0;239.0;27
17/07/2017 10:06:01;0.78;32.8;46.5;26.4;61.0;239.0;27
17/07/2017 10:06:07;0.78;32.8;46.2;26.4;61.0;239.0;27
17/07/2017 10:06:15;0.78;32.8;46.1;26.4;61.0;239.0;27
17/07/2017 10:06:21;0.78;32.8;46.1;26.4;61.0;239.0;27
17/07/2017 10:06:28;0.78;32.9;46.1;26.4;61.0;239.0;27
17/07/2017 10:06:35;0.78;32.9;46.1;26.4;61.0;239.0;27
17/07/2017 10:06:41;0.85;32.9;46.2;26.4;61.0;239.0;27
17/07/2017 10:06:48;0.78;32.9;46.4;26.7;61.0;243.0;27
17/07/2017 10:06:56;0.78;32.9;46.4;26.7;61.0;243.0;27
17/07/2017 10:07:02;0.71;33.0;46.3;26.7;61.0;243.0;27
17/07/2017 10:07:09;0.85;33.0;46.2;26.7;61.0;243.0;27
17/07/2017 10:07:16;0.85;33.0;46.2;26.7;61.0;243.0;27
17/07/2017 10:07:22;0.85;33.0;46.2;26.7;61.0;243.0;27
17/07/2017 10:07:29;0.85;33.0;46.1;26.7;61.0;243.0;27
17/07/2017 10:07:35;0.78;33.0;46.1;26.7;61.0;243.0;27
17/07/2017 10:07:42;0.85;33.0;46.1;26.7;61.0;243.0;27
17/07/2017 10:07:59;0.85;33.0;46.2;NaN;NaN;NaN;27
17/07/2017 10:08:16;0.85;32.9;46.2;26.7;61.0;243.0;27
17/07/2017 10:08:24;0.78;33.0;46.2;26.7;61.0;243.0;27
17/07/2017 10:08:36;0.85;32.9;46.1;26.7;61.0;243.0;27
17/07/2017 10:08:49;0.78;33.0;45.9;26.7;61.0;243.0;27
17/07/2017 10:09:06;0.85;33.0;46.0;26.7;61.0;243.0;27
17/07/2017 10:09:13;0.85;33.0;46.1;26.7;61.0;243.0;27
17/07/2017 10:09:19;0.71;33.0;46.1;26.7;61.0;243.0;27
17/07/2017 10:09:26;0.78;33.1;46.0;26.7;61.0;243.0;27
17/07/2017 10:09:33;0.78;33.1;46.0;26.7;61.0;243.0;27
17/07/2017 10:09:39;0.85;33.0;46.0;26.7;61.0;243.0;27
17/07/2017 10:09:46;0.78;33.0;46.3;26.7;61.0;243.0;27
17/07/2017 10:09:53;0.78;33.0;46.4;26.7;61.0;243.0;27
17/07/2017 10:09:59;0.85;33.0;46.4;26.7;61.0;243.0;27
17/07/2017 10:10:06;0.78;33.1;46.2;26.7;61.0;243.0;27
17/07/2017 10:10:13;0.78;33.1;46.1;26.7;61.0;243.0;27
17/07/2017 10:10:19;0.78;33.1;46.1;26.7;61.0;243.0;27
17/07/2017 10:10:26;0.78;33.2;45.8;26.7;61.0;243.0;27
17/07/2017 10:10:32;0.78;33.1;45.9;26.7;61.0;243.0;27
17/07/2017 10:10:39;0.78;33.1;45.9;26.7;61.0;243.0;27
17/07/2017 10:10:46;0.78;33.1;46.1;26.7;61.0;243.0;27
17/07/2017 10:10:52;0.85;33.1;46.3;26.7;61.0;243.0;27
17/07/2017 10:11:00;0.78;33.1;46.2;26.7;61.0;243.0;27
17/07/2017 10:11:07;0.85;33.1;46.1;26.7;61.0;243.0;27
17/07/2017 10:11:14;0.85;33.1;46.1;26.7;61.0;243.0;27
17/07/2017 10:11:20;0.85;33.1;46.1;26.7;61.0;243.0;27
17/07/2017 10:11:27;0.71;33.1;46.0;26.7;61.0;243.0;27
17/07/2017 10:11:33;0.85;33.1;46.0;26.7;61.0;243.0;27
17/07/2017 10:11:40;0.85;33.1;46.0;26.7;61.0;243.0;27
17/07/2017 10:11:47;0.85;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:11:54;0.85;33.1;46.0;27.0;59.0;338.0;27
17/07/2017 10:12:00;0.78;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:12:07;0.85;33.2;46.1;27.0;59.0;338.0;27
17/07/2017 10:12:14;0.78;33.2;46.2;27.0;59.0;338.0;27
17/07/2017 10:12:20;0.78;33.2;46.3;27.0;59.0;338.0;27
17/07/2017 10:12:27;0.92;33.1;46.3;27.0;59.0;338.0;27
17/07/2017 10:12:34;0.85;33.2;46.1;27.0;59.0;338.0;27
17/07/2017 10:12:40;0.85;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:12:47;0.85;33.2;45.9;27.0;59.0;338.0;27
17/07/2017 10:12:54;0.78;33.2;45.9;27.0;59.0;338.0;27
17/07/2017 10:13:00;0.85;33.2;45.9;27.0;59.0;338.0;27
17/07/2017 10:13:07;0.78;33.2;46.1;27.0;59.0;338.0;27
17/07/2017 10:13:14;0.78;33.2;46.1;27.0;59.0;338.0;27
17/07/2017 10:13:20;0.85;33.2;46.1;27.0;59.0;338.0;27
17/07/2017 10:13:27;0.78;33.2;46.1;27.0;59.0;338.0;27
17/07/2017 10:13:34;0.85;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:13:40;0.85;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:13:47;0.85;33.1;46.3;27.0;59.0;338.0;27
17/07/2017 10:13:53;0.85;33.1;46.3;27.0;59.0;338.0;27
17/07/2017 10:14:00;0.78;33.2;46.2;27.0;59.0;338.0;27
17/07/2017 10:14:08;0.78;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:14:14;0.78;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:14:21;0.85;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:14:27;0.78;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:14:34;0.85;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:14:41;0.85;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:14:47;0.85;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:14:54;0.78;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:15:01;0.78;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:15:07;0.85;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:15:14;0.85;33.2;46.0;27.0;59.0;338.0;27
17/07/2017 10:15:20;0.85;33.3;46.1;27.0;59.0;338.0;27
17/07/2017 10:15:27;0.78;33.3;46.1;27.0;59.0;338.0;27
17/07/2017 10:15:34;0.85;33.3;46.1;27.0;59.0;338.0;27
17/07/2017 10:15:40;0.78;33.3;46.0;27.0;59.0;338.0;27
17/07/2017 10:15:47;0.85;33.3;46.0;27.0;59.0;338.0;27
17/07/2017 10:15:54;0.78;33.3;46.0;27.0;59.0;338.0;27
17/07/2017 10:16:00;0.85;33.3;46.0;27.0;59.0;338.0;27
17/07/2017 10:16:07;0.78;33.3;46.0;27.0;59.0;338.0;27
17/07/2017 10:16:13;0.78;33.3;46.0;27.0;59.0;338.0;27
17/07/2017 10:16:20;0.78;33.3;46.1;27.0;59.0;338.0;27
17/07/2017 10:16:27;0.85;33.3;46.1;27.0;59.0;338.0;27
17/07/2017 10:16:33;0.85;33.3;46.1;27.0;59.0;338.0;27
17/07/2017 10:16:40;0.78;33.3;46.0;27.0;59.0;338.0;27
17/07/2017 10:16:46;0.78;33.4;46.0;27.1;58.0;285.0;27
17/07/2017 10:16:54;0.85;33.4;46.0;27.1;58.0;285.0;27
17/07/2017 10:17:01;0.78;33.4;46.0;27.1;58.0;285.0;27
17/07/2017 10:17:07;0.85;33.4;46.0;27.1;58.0;285.0;27
17/07/2017 10:17:14;0.85;33.4;46.0;27.1;58.0;285.0;27
17/07/2017 10:17:21;0.78;33.4;45.9;27.1;58.0;285.0;27
17/07/2017 10:17:27;0.85;33.4;45.8;27.1;58.0;285.0;27
17/07/2017 10:17:34;0.71;33.4;46.0;27.1;58.0;285.0;27
17/07/2017 10:17:41;0.85;33.4;46.0;27.1;58.0;285.0;27
17/07/2017 10:17:47;0.85;33.4;46.0;27.1;58.0;285.0;27
17/07/2017 10:17:54;0.78;33.4;45.7;27.1;58.0;285.0;27
17/07/2017 10:18:01;0.85;33.3;46.0;27.1;58.0;285.0;27
17/07/2017 10:18:07;0.85;33.3;46.0;27.1;58.0;285.0;27
17/07/2017 10:18:14;0.78;33.4;46.0;27.1;58.0;285.0;27
17/07/2017 10:18:21;0.85;33.4;45.8;27.1;58.0;285.0;27
17/07/2017 10:18:27;0.85;33.4;45.8;27.1;58.0;285.0;27
17/07/2017 10:18:34;0.78;33.4;45.9;27.1;58.0;285.0;27
17/07/2017 10:18:40;0.78;33.4;46.0;27.1;58.0;285.0;27
17/07/2017 10:18:47;0.85;33.4;46.0;27.1;58.0;285.0;27
17/07/2017 10:18:54;0.85;33.4;45.9;27.1;58.0;285.0;27
17/07/2017 10:19:00;0.78;33.4;45.9;27.1;58.0;285.0;27
17/07/2017 10:19:07;0.78;33.4;45.9;27.1;58.0;285.0;27
17/07/2017 10:19:13;0.85;33.4;45.9;27.1;58.0;285.0;27
17/07/2017 10:19:20;0.78;33.4;45.8;27.1;58.0;285.0;27
17/07/2017 10:19:27;0.78;33.4;45.7;27.1;58.0;285.0;27
17/07/2017 10:19:33;0.78;33.4;45.7;27.1;58.0;285.0;27
17/07/2017 10:19:41;0.78;33.4;45.8;27.1;58.0;285.0;27
17/07/2017 10:19:47;0.85;33.4;45.8;27.1;58.0;285.0;27
17/07/2017 10:19:54;0.85;33.4;45.7;27.1;58.0;285.0;27
17/07/2017 10:20:01;0.78;33.5;45.8;27.1;58.0;285.0;27
17/07/2017 10:20:08;0.78;33.5;45.8;27.1;58.0;285.0;27
17/07/2017 10:20:14;0.85;33.5;45.7;27.1;58.0;285.0;27
17/07/2017 10:20:21;0.78;33.5;45.7;27.1;58.0;285.0;27
17/07/2017 10:20:27;0.78;33.5;45.7;27.1;58.0;285.0;27
17/07/2017 10:20:34;0.78;33.5;45.6;27.1;58.0;285.0;27
17/07/2017 10:20:41;0.78;33.5;45.5;27.1;58.0;285.0;27
17/07/2017 10:20:47;0.78;33.5;45.5;27.1;58.0;285.0;27
17/07/2017 10:20:54;0.78;33.5;45.5;27.1;58.0;285.0;27
17/07/2017 10:21:00;0.78;33.6;45.4;27.1;58.0;285.0;27
17/07/2017 10:21:07;0.78;33.6;45.4;27.1;58.0;285.0;27
17/07/2017 10:21:14;0.78;33.6;45.3;27.1;58.0;285.0;27
17/07/2017 10:21:20;0.85;33.6;45.3;27.1;58.0;285.0;27
17/07/2017 10:21:27;0.85;33.7;45.3;27.1;58.0;285.0;27
17/07/2017 10:21:34;0.85;33.7;45.2;27.1;58.0;285.0;27
17/07/2017 10:21:40;0.78;33.7;45.3;27.1;58.0;285.0;27
17/07/2017 10:21:47;0.85;33.7;45.3;27.1;58.0;329.0;27
17/07/2017 10:21:54;0.85;33.7;45.2;27.1;58.0;329.0;27
17/07/2017 10:22:00;0.78;33.6;45.3;27.1;58.0;329.0;27
17/07/2017 10:22:07;0.78;33.6;45.4;27.1;58.0;329.0;27
17/07/2017 10:22:14;0.78;33.6;45.4;27.1;58.0;329.0;27
17/07/2017 10:22:20;0.78;33.6;45.4;27.1;58.0;329.0;27
17/07/2017 10:22:27;0.78;33.6;45.4;27.1;58.0;329.0;27
17/07/2017 10:22:34;0.85;33.6;45.6;27.1;58.0;329.0;27
17/07/2017 10:22:40;0.78;33.6;45.5;27.1;58.0;329.0;27
17/07/2017 10:22:47;0.78;33.7;45.4;27.1;58.0;329.0;27
17/07/2017 10:22:54;0.85;33.7;45.4;27.1;58.0;329.0;27
17/07/2017 10:23:00;0.78;33.7;45.4;27.1;58.0;329.0;27
17/07/2017 10:23:07;0.78;33.7;45.4;27.1;58.0;329.0;27
17/07/2017 10:23:13;0.85;33.7;45.3;27.1;58.0;329.0;27
17/07/2017 10:23:20;0.78;33.7;45.3;27.1;58.0;329.0;27
17/07/2017 10:23:27;0.78;33.7;45.3;27.1;58.0;329.0;27
17/07/2017 10:23:33;0.85;33.7;45.4;27.1;58.0;329.0;27
17/07/2017 10:23:40;0.85;33.7;45.6;27.1;58.0;329.0;27
17/07/2017 10:23:46;0.78;33.7;45.6;27.1;58.0;329.0;27
17/07/2017 10:23:53;0.78;33.7;45.5;27.1;58.0;329.0;27
17/07/2017 10:24:00;0.78;33.7;45.5;27.1;58.0;329.0;27
17/07/2017 10:24:07;0.78;33.7;45.5;27.1;58.0;329.0;27
17/07/2017 10:24:13;0.85;33.7;45.6;27.1;58.0;329.0;27
17/07/2017 10:24:20;0.85;33.7;45.7;27.1;58.0;329.0;27
17/07/2017 10:24:26;0.85;33.8;45.7;27.1;58.0;329.0;27
17/07/2017 10:24:33;0.78;33.8;45.4;27.1;58.0;329.0;27
17/07/2017 10:24:40;0.85;33.8;45.5;27.1;58.0;329.0;27
17/07/2017 10:24:46;0.85;33.8;45.5;27.1;58.0;329.0;27
17/07/2017 10:24:53;0.85;33.8;45.7;27.1;58.0;329.0;27
17/07/2017 10:25:00;51.71;33.8;46.2;27.1;58.0;329.0;27
17/07/2017 10:25:06;112.29;33.8;46.2;27.1;58.0;329.0;27
17/07/2017 10:25:13;213.5;33.7;46.6;27.1;58.0;329.0;27
17/07/2017 10:25:21;305.48;33.7;46.5;27.1;58.0;329.0;27
17/07/2017 10:25:27;363.42;33.7;46.6;27.1;58.0;329.0;27
17/07/2017 10:25:35;421.78;33.6;46.9;27.1;58.0;329.0;27
17/07/2017 10:25:41;464.27;33.6;47.2;27.1;58.0;329.0;27
17/07/2017 10:25:48;493.74;33.5;47.5;27.1;58.0;329.0;27
17/07/2017 10:25:55;518.91;33.5;47.5;27.1;58.0;329.0;27
17/07/2017 10:26:01;522.2;33.5;47.0;27.1;58.0;329.0;27
17/07/2017 10:26:08;525.78;33.5;47.2;27.1;58.0;329.0;27
17/07/2017 10:26:14;531.0;33.5;47.3;27.1;58.0;329.0;27
17/07/2017 10:26:21;534.15;33.5;47.1;27.1;58.0;329.0;27
17/07/2017 10:26:27;535.86;33.5;47.4;27.1;58.0;329.0;27
17/07/2017 10:26:34;542.8;33.5;47.4;27.1;58.0;329.0;27
17/07/2017 10:26:41;548.52;33.4;47.6;27.1;58.0;329.0;27
17/07/2017 10:26:47;548.52;33.4;47.6;27.2;59.0;301.0;27
17/07/2017 10:26:54;553.96;33.4;47.6;27.2;59.0;301.0;27
17/07/2017 10:27:01;554.75;33.2;47.4;27.2;59.0;301.0;27
17/07/2017 10:27:07;528.07;33.2;47.4;27.2;59.0;301.0;27
17/07/2017 10:27:14;499.6;33.2;47.4;27.2;59.0;301.0;27
17/07/2017 10:27:20;489.59;33.1;47.4;27.2;59.0;301.0;27
17/07/2017 10:27:27;466.56;33.1;47.4;27.2;59.0;301.0;27
17/07/2017 10:27:34;451.11;33.1;47.4;27.2;59.0;301.0;27
17/07/2017 10:27:40;434.8;33.0;47.4;27.2;59.0;301.0;27
17/07/2017 10:27:47;406.26;32.9;47.2;27.2;59.0;301.0;27
17/07/2017 10:27:53;392.17;32.9;47.2;27.2;59.0;301.0;27
17/07/2017 10:28:00;365.63;32.9;47.3;27.2;59.0;301.0;27
17/07/2017 10:28:07;364.7;32.8;47.3;27.2;59.0;301.0;27
17/07/2017 10:28:13;364.56;32.8;47.3;27.2;59.0;301.0;27
17/07/2017 10:28:20;369.57;32.7;47.4;27.2;59.0;301.0;27
17/07/2017 10:28:27;409.62;32.7;47.4;27.2;59.0;301.0;27
17/07/2017 10:28:33;428.5;32.7;47.4;27.2;59.0;301.0;27
17/07/2017 10:28:40;434.66;32.7;47.4;27.2;59.0;301.0;27
17/07/2017 10:28:46;435.66;32.6;47.4;27.2;59.0;301.0;27
17/07/2017 10:28:53;436.16;32.6;47.3;27.2;59.0;301.0;27
17/07/2017 10:29:00;455.61;32.6;47.3;27.2;59.0;301.0;27
17/07/2017 10:29:06;479.72;32.5;47.3;27.2;59.0;301.0;27
17/07/2017 10:29:13;498.03;32.5;47.2;27.2;59.0;301.0;27
17/07/2017 10:29:19;499.03;32.5;47.2;27.2;59.0;301.0;27
17/07/2017 10:29:26;500.17;32.4;47.2;27.2;59.0;301.0;27
17/07/2017 10:29:33;500.96;32.4;47.1;27.2;59.0;301.0;27
17/07/2017 10:29:39;510.62;32.4;47.1;27.2;59.0;301.0;27
17/07/2017 10:29:46;558.25;32.3;47.0;27.2;59.0;301.0;27
17/07/2017 10:29:52;565.62;32.3;47.0;27.2;59.0;301.0;27
17/07/2017 10:29:59;567.55;32.3;47.0;27.2;59.0;301.0;27
17/07/2017 10:30:06;570.05;32.3;46.9;27.2;59.0;301.0;27
17/07/2017 10:30:12;568.91;32.2;46.7;27.2;59.0;301.0;27
17/07/2017 10:30:19;573.77;32.2;46.7;27.2;59.0;301.0;27
17/07/2017 10:30:26;613.04;32.1;46.7;27.2;59.0;301.0;27
17/07/2017 10:30:32;609.89;32.1;46.7;27.2;59.0;301.0;27
17/07/2017 10:30:39;613.47;32.1;46.7;27.2;59.0;301.0;27
17/07/2017 10:30:45;616.9;32.0;46.7;27.2;59.0;301.0;27
17/07/2017 10:30:52;616.04;32.0;46.6;27.2;59.0;301.0;27
17/07/2017 10:30:58;615.69;32.0;46.6;27.2;59.0;301.0;27
17/07/2017 10:31:05;619.26;31.9;46.6;27.2;59.0;301.0;27
17/07/2017 10:31:12;617.76;31.9;46.5;27.2;59.0;301.0;27
17/07/2017 10:31:18;618.69;31.9;46.5;27.2;59.0;301.0;27
17/07/2017 10:31:25;621.12;31.8;46.3;27.2;59.0;301.0;27
17/07/2017 10:31:32;619.12;31.8;46.3;27.2;59.0;301.0;27
17/07/2017 10:31:38;623.91;31.8;46.3;27.2;59.0;301.0;27
17/07/2017 10:31:45;623.34;31.7;46.2;27.4;58.0;445.0;27
17/07/2017 10:31:51;623.05;31.7;46.2;27.4;58.0;445.0;27
17/07/2017 10:31:58;626.63;31.6;46.2;27.4;58.0;445.0;27
17/07/2017 10:32:05;623.84;31.6;46.1;27.4;58.0;445.0;27
17/07/2017 10:32:11;623.91;31.5;46.1;27.4;58.0;445.0;27
17/07/2017 10:32:18;624.34;31.5;46.1;27.4;58.0;445.0;27
17/07/2017 10:32:24;625.49;31.5;46.1;27.4;58.0;445.0;27
17/07/2017 10:32:31;627.06;31.5;46.0;27.4;58.0;445.0;27
17/07/2017 10:32:38;624.7;31.5;45.9;27.4;58.0;445.0;27
17/07/2017 10:32:44;624.63;31.5;45.9;27.4;58.0;445.0;27
17/07/2017 10:32:51;622.34;31.4;46.0;27.4;58.0;445.0;27
17/07/2017 10:32:57;625.13;31.4;46.0;27.4;58.0;445.0;27
17/07/2017 10:33:04;625.77;31.4;46.0;27.4;58.0;445.0;27
17/07/2017 10:33:11;625.34;31.4;45.9;27.4;58.0;445.0;27
17/07/2017 10:33:17;627.06;31.4;45.7;27.4;58.0;445.0;27
17/07/2017 10:33:24;623.77;31.4;45.7;27.4;58.0;445.0;27
17/07/2017 10:33:31;623.98;31.3;45.6;27.4;58.0;445.0;27
17/07/2017 10:33:37;625.41;31.2;45.6;27.4;58.0;445.0;27
17/07/2017 10:33:44;624.63;31.2;45.6;27.4;58.0;445.0;27
17/07/2017 10:33:50;626.2;31.2;45.6;27.4;58.0;445.0;27
17/07/2017 10:33:57;625.7;31.2;45.6;27.4;58.0;445.0;27
17/07/2017 10:34:04;624.63;31.2;45.6;27.4;58.0;445.0;27
17/07/2017 10:34:12;626.13;31.1;45.6;27.4;58.0;445.0;27
17/07/2017 10:34:19;625.2;31.1;45.5;27.4;58.0;445.0;27
17/07/2017 10:34:26;622.48;31.1;45.6;27.4;58.0;445.0;27
17/07/2017 10:34:32;621.91;31.1;45.6;27.4;58.0;445.0;27
17/07/2017 10:34:39;623.84;31.0;45.4;27.4;58.0;445.0;27
17/07/2017 10:34:46;624.91;31.0;45.3;27.4;58.0;445.0;27
17/07/2017 10:34:52;625.2;31.0;45.3;27.4;58.0;445.0;27
17/07/2017 10:34:59;626.99;31.0;45.3;27.4;58.0;445.0;27
17/07/2017 10:35:05;623.91;31.0;45.3;27.4;58.0;445.0;27
17/07/2017 10:35:12;622.91;31.0;45.3;27.4;58.0;445.0;27
17/07/2017 10:35:20;624.41;31.0;45.1;27.4;58.0;445.0;27
17/07/2017 10:35:26;622.55;31.0;45.1;27.4;58.0;445.0;27
17/07/2017 10:35:33;623.48;31.0;44.9;27.4;58.0;445.0;27
17/07/2017 10:35:39;625.41;31.0;44.9;27.4;58.0;445.0;27
17/07/2017 10:35:46;625.27;31.0;44.9;27.4;58.0;445.0;27
17/07/2017 10:35:53;623.2;31.0;44.8;27.4;58.0;445.0;27
17/07/2017 10:35:59;624.41;31.0;44.7;27.4;58.0;445.0;27
17/07/2017 10:36:06;623.13;31.0;44.6;27.4;58.0;445.0;27
17/07/2017 10:36:12;623.84;31.0;44.6;27.4;58.0;445.0;27
17/07/2017 10:36:19;625.34;31.0;44.5;27.4;58.0;445.0;27
17/07/2017 10:36:26;627.2;31.0;44.5;27.4;58.0;445.0;27
17/07/2017 10:36:32;624.27;31.0;44.5;27.4;58.0;445.0;27
17/07/2017 10:36:39;627.2;31.0;44.4;27.4;58.0;445.0;27
17/07/2017 10:36:46;627.13;30.9;44.4;27.8;56.0;483.0;27
17/07/2017 10:36:52;626.42;30.9;44.4;27.8;56.0;483.0;27
17/07/2017 10:36:59;624.2;30.9;44.2;27.8;56.0;483.0;27
17/07/2017 10:37:05;622.77;30.8;44.1;27.8;56.0;483.0;27
17/07/2017 10:37:12;621.91;30.8;44.1;27.8;56.0;483.0;27
17/07/2017 10:37:19;621.34;30.8;44.2;27.8;56.0;483.0;27
17/07/2017 10:37:25;622.98;30.7;44.2;27.8;56.0;483.0;27
17/07/2017 10:37:32;624.13;30.7;44.2;27.8;56.0;483.0;27
17/07/2017 10:37:38;620.98;30.7;44.2;27.8;56.0;483.0;27
17/07/2017 10:37:46;619.69;30.7;44.2;27.8;56.0;483.0;27
17/07/2017 10:37:53;621.84;30.7;44.1;27.8;56.0;483.0;27
17/07/2017 10:38:00;623.98;30.7;44.0;27.8;56.0;483.0;27
17/07/2017 10:38:07;624.63;30.6;44.0;27.8;56.0;483.0;27
17/07/2017 10:38:13;625.13;30.6;44.1;27.8;56.0;483.0;27
17/07/2017 10:38:20;622.55;30.6;44.0;27.8;56.0;483.0;27
