#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
16/07/2017 21:27:37;737.5;29.9;39.3;35.6;43.0;16.0;27
16/07/2017 21:27:43;723.55;29.9;39.3;35.6;43.0;16.0;27
16/07/2017 21:27:50;703.88;29.9;39.3;35.6;43.0;16.0;27
16/07/2017 21:27:56;679.77;29.9;39.3;35.6;43.0;16.0;27
16/07/2017 21:28:03;662.25;29.9;39.3;35.6;43.0;16.0;27
16/07/2017 21:28:10;656.96;29.9;39.3;35.6;43.0;16.0;27
16/07/2017 21:28:16;637.14;29.9;39.3;35.6;43.0;16.0;27
16/07/2017 21:28:24;647.95;29.9;39.3;35.6;43.0;16.0;27
16/07/2017 21:28:30;702.16;29.9;39.3;35.6;43.0;16.0;27
16/07/2017 21:28:37;714.03;29.9;39.3;35.6;43.0;16.0;27
16/07/2017 21:28:44;758.02;29.9;39.3;35.6;43.0;16.0;27
16/07/2017 21:28:50;790.07;29.9;39.3;35.6;43.0;16.0;27
16/07/2017 21:28:57;835.84;29.9;39.4;35.6;43.0;16.0;27
16/07/2017 21:29:04;849.58;29.9;39.4;35.6;43.0;16.0;27
16/07/2017 21:29:10;892.99;30.0;39.5;35.6;43.0;16.0;27
16/07/2017 21:29:17;898.0;29.9;39.5;35.6;43.0;16.0;27
16/07/2017 21:29:23;901.93;30.0;39.5;35.6;43.0;16.0;27
16/07/2017 21:29:30;902.36;30.0;39.5;35.6;43.0;16.0;27
16/07/2017 21:29:37;901.57;30.0;39.5;35.6;43.0;16.0;27
16/07/2017 21:29:43;904.29;30.0;39.6;35.6;43.0;16.0;27
16/07/2017 21:29:50;905.79;30.0;39.6;35.6;43.0;16.0;27
16/07/2017 21:29:57;908.51;29.9;39.6;35.6;43.0;16.0;27
16/07/2017 21:30:03;904.58;29.9;39.6;35.6;43.0;16.0;27
16/07/2017 21:30:10;905.29;29.9;39.6;35.6;43.0;16.0;27
16/07/2017 21:30:16;908.58;29.9;39.6;35.6;43.0;16.0;27
16/07/2017 21:30:23;907.94;29.9;39.6;35.6;43.0;16.0;27
16/07/2017 21:30:30;906.37;29.9;39.7;35.6;43.0;16.0;27
16/07/2017 21:30:36;902.43;29.9;39.7;35.6;43.0;16.0;27
16/07/2017 21:30:43;885.27;29.9;39.7;35.6;43.0;16.0;27
16/07/2017 21:30:49;864.88;29.9;39.6;35.6;43.0;16.0;27
16/07/2017 21:30:56;850.29;29.9;39.7;35.6;43.0;16.0;27
16/07/2017 21:31:03;822.83;29.9;39.7;35.6;43.0;16.0;27
16/07/2017 21:31:09;801.51;29.9;39.7;35.6;43.0;16.0;27
16/07/2017 21:31:16;781.91;29.9;39.6;35.6;43.0;16.0;27
16/07/2017 21:31:22;764.96;29.9;39.6;35.6;43.0;16.0;27
16/07/2017 21:31:29;731.42;29.9;39.6;35.6;43.0;16.0;27
16/07/2017 21:31:36;716.04;29.9;39.5;35.6;43.0;16.0;27
16/07/2017 21:31:42;705.02;29.9;39.5;35.6;43.0;16.0;27
16/07/2017 21:31:49;681.28;29.9;39.4;35.5;42.0;12.0;27
16/07/2017 21:31:56;668.04;29.9;39.4;35.5;42.0;12.0;27
16/07/2017 21:32:02;651.59;29.9;39.4;35.5;42.0;12.0;27
16/07/2017 21:32:09;628.13;29.9;39.4;35.5;42.0;12.0;27
16/07/2017 21:32:16;608.11;29.9;39.4;35.5;42.0;12.0;27
16/07/2017 21:32:22;590.37;30.0;39.4;35.5;42.0;12.0;27
16/07/2017 21:32:29;587.29;30.0;39.4;35.5;42.0;12.0;27
16/07/2017 21:32:35;582.79;30.0;39.4;35.5;42.0;12.0;27
16/07/2017 21:32:42;584.29;30.1;39.4;35.5;42.0;12.0;27
16/07/2017 21:32:49;585.07;30.1;39.4;35.5;42.0;12.0;27
16/07/2017 21:32:55;586.29;30.2;39.3;35.5;42.0;12.0;27
16/07/2017 21:33:02;593.73;30.2;39.2;35.5;42.0;12.0;27
16/07/2017 21:33:09;662.75;30.2;39.2;35.5;42.0;12.0;27
16/07/2017 21:33:15;692.51;30.2;39.2;35.5;42.0;12.0;27
16/07/2017 21:33:22;714.46;30.2;39.2;35.5;42.0;12.0;27
16/07/2017 21:33:28;742.65;30.2;39.4;35.5;42.0;12.0;27
16/07/2017 21:33:36;786.56;30.2;39.4;35.5;42.0;12.0;27
16/07/2017 21:33:43;820.18;30.2;39.5;35.5;42.0;12.0;27
16/07/2017 21:33:49;849.43;30.2;39.5;35.5;42.0;12.0;27
16/07/2017 21:33:56;883.55;30.1;39.5;35.5;42.0;12.0;27
16/07/2017 21:34:03;889.56;30.1;39.5;35.5;42.0;12.0;27
16/07/2017 21:34:09;889.56;30.1;39.5;35.5;42.0;12.0;27
16/07/2017 21:34:16;891.13;30.1;39.5;35.5;42.0;12.0;27
16/07/2017 21:34:22;890.42;30.0;39.5;35.5;42.0;12.0;27
16/07/2017 21:34:29;892.28;30.0;39.6;35.5;42.0;12.0;27
16/07/2017 21:34:35;893.06;30.0;39.5;35.5;42.0;12.0;27
16/07/2017 21:34:42;896.21;30.0;39.5;35.5;42.0;12.0;27
16/07/2017 21:34:49;899.5;30.0;39.5;35.5;42.0;12.0;27
16/07/2017 21:34:55;903.72;29.9;39.6;35.5;42.0;12.0;27
16/07/2017 21:35:02;903.22;29.9;39.6;35.5;42.0;12.0;27
16/07/2017 21:35:09;905.37;29.9;39.6;35.5;42.0;12.0;27
16/07/2017 21:35:15;905.65;29.9;39.6;35.5;42.0;12.0;27
16/07/2017 21:35:22;906.65;29.9;39.7;35.5;42.0;12.0;27
16/07/2017 21:35:28;910.01;29.8;39.7;35.5;42.0;12.0;27
16/07/2017 21:35:35;905.58;29.8;39.7;35.5;42.0;12.0;27
16/07/2017 21:35:42;900.0;29.8;39.7;35.5;42.0;12.0;27
16/07/2017 21:35:48;882.55;29.8;39.7;35.5;42.0;12.0;27
16/07/2017 21:35:55;884.62;29.8;39.7;35.5;42.0;12.0;27
16/07/2017 21:36:02;898.14;29.8;39.7;35.5;42.0;12.0;27
16/07/2017 21:36:08;904.72;29.8;39.7;35.5;42.0;12.0;27
16/07/2017 21:36:15;900.79;29.8;39.7;35.5;42.0;12.0;27
16/07/2017 21:36:22;897.57;29.8;39.7;35.5;42.0;12.0;27
16/07/2017 21:36:28;889.84;29.8;39.7;35.5;42.0;12.0;27
16/07/2017 21:36:35;881.33;29.8;39.7;35.5;42.0;12.0;27
16/07/2017 21:36:42;897.86;29.8;39.7;35.5;42.0;12.0;27
16/07/2017 21:36:49;901.22;29.8;39.7;35.4;41.0;7.0;27
16/07/2017 21:36:56;905.51;29.8;39.7;35.4;41.0;7.0;27
16/07/2017 21:37:03;901.36;29.9;39.7;35.4;41.0;7.0;27
16/07/2017 21:37:10;905.72;29.8;39.6;35.4;41.0;7.0;27
16/07/2017 21:37:16;907.15;29.8;39.6;35.4;41.0;7.0;27
16/07/2017 21:37:23;902.22;29.8;39.6;35.4;41.0;7.0;27
16/07/2017 21:37:30;884.55;29.8;39.7;35.4;41.0;7.0;27
16/07/2017 21:37:36;872.32;29.8;39.7;35.4;41.0;7.0;27
16/07/2017 21:37:43;882.55;29.8;39.7;35.4;41.0;7.0;27
16/07/2017 21:37:49;880.05;29.8;39.7;35.4;41.0;7.0;27
16/07/2017 21:37:56;848.15;29.8;39.7;35.4;41.0;7.0;27
16/07/2017 21:38:03;819.18;29.8;39.7;35.4;41.0;7.0;27
16/07/2017 21:38:09;803.37;29.8;39.8;35.4;41.0;7.0;27
16/07/2017 21:38:17;780.77;29.8;39.7;35.4;41.0;7.0;27
16/07/2017 21:38:24;754.59;29.8;39.7;35.4;41.0;7.0;27
16/07/2017 21:38:31;734.71;29.9;39.5;35.4;41.0;7.0;27
16/07/2017 21:38:37;718.76;29.8;39.5;35.4;41.0;7.0;27
16/07/2017 21:38:44;701.3;29.8;39.5;35.4;41.0;7.0;27
16/07/2017 21:38:50;676.27;29.9;39.5;35.4;41.0;7.0;27
16/07/2017 21:38:58;663.47;29.9;39.4;35.4;41.0;7.0;27
16/07/2017 21:39:05;668.76;29.9;39.4;35.4;41.0;7.0;27
16/07/2017 21:39:11;695.37;29.9;39.4;35.4;41.0;7.0;27
16/07/2017 21:39:18;724.76;29.9;39.4;35.4;41.0;7.0;27
16/07/2017 21:39:24;754.38;29.9;39.4;35.4;41.0;7.0;27
16/07/2017 21:39:31;787.13;29.9;39.4;35.4;41.0;7.0;27
16/07/2017 21:39:38;815.24;29.9;39.4;35.4;41.0;7.0;27
16/07/2017 21:39:44;837.63;29.9;39.4;35.4;41.0;7.0;27
16/07/2017 21:39:51;894.28;29.9;39.5;35.4;41.0;7.0;27
16/07/2017 21:39:57;894.28;29.9;39.5;35.4;41.0;7.0;27
16/07/2017 21:40:04;893.13;29.9;39.5;35.4;41.0;7.0;27
16/07/2017 21:40:11;893.85;29.9;39.4;35.4;41.0;7.0;27
16/07/2017 21:40:18;894.57;29.9;39.4;35.4;41.0;7.0;27
16/07/2017 21:40:25;894.06;29.8;39.4;35.4;41.0;7.0;27
16/07/2017 21:40:31;894.92;29.8;39.4;35.4;41.0;7.0;27
16/07/2017 21:40:38;897.14;29.8;39.4;35.4;41.0;7.0;27
16/07/2017 21:40:45;897.5;29.8;39.4;35.4;41.0;7.0;27
16/07/2017 21:40:52;899.21;29.7;39.4;35.4;41.0;7.0;27
16/07/2017 21:40:59;900.43;29.7;39.4;35.4;41.0;7.0;27
16/07/2017 21:41:05;901.72;29.7;39.5;35.4;41.0;7.0;27
16/07/2017 21:41:12;901.0;29.7;39.5;35.4;41.0;7.0;27
16/07/2017 21:41:19;901.93;29.7;39.6;35.4;41.0;7.0;27
16/07/2017 21:41:26;901.29;29.7;39.6;35.4;41.0;7.0;27
16/07/2017 21:41:32;900.64;29.7;39.6;35.4;41.0;7.0;27
16/07/2017 21:41:39;900.5;29.7;39.5;35.4;41.0;7.0;27
16/07/2017 21:41:46;901.79;29.7;39.5;35.2;40.0;0.0;27
16/07/2017 21:41:52;898.5;29.7;39.5;35.2;40.0;0.0;27
16/07/2017 21:41:59;894.35;29.7;39.5;35.2;40.0;0.0;27
16/07/2017 21:42:06;868.89;29.7;39.5;35.2;40.0;0.0;27
16/07/2017 21:42:12;848.79;29.7;39.6;35.2;40.0;0.0;27
16/07/2017 21:42:20;841.35;29.7;39.6;35.2;40.0;0.0;27
16/07/2017 21:42:26;800.29;29.7;39.6;35.2;40.0;0.0;27
16/07/2017 21:42:33;778.69;29.7;39.6;35.2;40.0;0.0;27
16/07/2017 21:42:40;768.47;29.8;39.5;35.2;40.0;0.0;27
16/07/2017 21:42:46;769.18;29.8;39.5;35.2;40.0;0.0;27
16/07/2017 21:42:53;771.04;29.8;39.3;35.2;40.0;0.0;27
16/07/2017 21:43:00;775.62;29.8;39.2;35.2;40.0;0.0;27
16/07/2017 21:43:07;776.76;29.8;39.2;35.2;40.0;0.0;27
16/07/2017 21:43:13;776.69;29.8;39.3;35.2;40.0;0.0;27
16/07/2017 21:43:20;776.83;29.8;39.4;35.2;40.0;0.0;27
16/07/2017 21:43:26;776.91;29.8;39.4;35.2;40.0;0.0;27
16/07/2017 21:43:33;775.4;29.8;39.5;35.2;40.0;0.0;27
16/07/2017 21:43:40;775.55;29.8;39.5;35.2;40.0;0.0;27
16/07/2017 21:43:46;773.83;29.8;39.5;35.2;40.0;0.0;27
16/07/2017 21:43:53;772.61;29.7;39.6;35.2;40.0;0.0;27
16/07/2017 21:43:59;772.47;29.7;39.6;35.2;40.0;0.0;27
16/07/2017 21:44:06;771.47;29.7;39.6;35.2;40.0;0.0;27
16/07/2017 21:44:13;771.54;29.7;39.7;35.2;40.0;0.0;27
16/07/2017 21:44:19;771.04;29.6;39.7;35.2;40.0;0.0;27
16/07/2017 21:44:27;771.54;29.6;39.6;35.2;40.0;0.0;27
16/07/2017 21:44:33;771.97;29.6;39.7;35.2;40.0;0.0;27
16/07/2017 21:44:41;770.33;29.6;39.7;35.2;40.0;0.0;27
16/07/2017 21:44:48;770.25;29.6;39.8;35.2;40.0;0.0;27
16/07/2017 21:44:54;771.26;29.5;39.9;35.2;40.0;0.0;27
16/07/2017 21:45:02;770.47;29.5;39.9;35.2;40.0;0.0;27
16/07/2017 21:45:09;771.04;29.5;40.0;35.2;40.0;0.0;27
16/07/2017 21:45:15;769.4;29.5;40.0;35.2;40.0;0.0;27
16/07/2017 21:45:22;771.33;29.5;40.0;35.2;40.0;0.0;27
16/07/2017 21:45:28;771.18;29.5;40.0;35.2;40.0;0.0;27
16/07/2017 21:45:35;772.9;29.5;40.0;35.2;40.0;0.0;27
16/07/2017 21:45:42;774.04;29.4;40.0;35.2;40.0;0.0;27
16/07/2017 21:45:48;773.33;29.5;40.1;35.2;40.0;0.0;27
16/07/2017 21:45:55;772.04;29.5;40.1;35.2;40.0;0.0;27
16/07/2017 21:46:02;771.4;29.5;40.1;35.2;40.0;0.0;27
16/07/2017 21:46:08;773.11;29.5;40.1;35.2;40.0;0.0;27
16/07/2017 21:46:15;772.9;29.5;40.1;35.2;40.0;0.0;27
16/07/2017 21:46:21;771.97;29.5;40.1;35.2;40.0;0.0;27
16/07/2017 21:46:28;772.47;29.5;40.1;35.2;40.0;0.0;27
16/07/2017 21:46:35;772.26;29.4;40.1;35.2;40.0;0.0;27
16/07/2017 21:46:41;773.26;29.5;40.1;35.2;40.0;0.0;27
16/07/2017 21:46:48;772.26;29.5;40.2;35.1;40.0;0.0;27
16/07/2017 21:46:55;773.04;29.5;40.3;35.1;40.0;0.0;27
16/07/2017 21:47:01;772.97;29.5;40.4;35.1;40.0;0.0;27
16/07/2017 21:47:08;772.76;29.5;40.4;35.1;40.0;0.0;27
16/07/2017 21:47:14;774.69;29.5;40.4;35.1;40.0;0.0;27
16/07/2017 21:47:21;774.76;29.5;40.4;35.1;40.0;0.0;27
16/07/2017 21:47:28;775.69;29.5;40.4;35.1;40.0;0.0;27
16/07/2017 21:47:34;775.4;29.6;40.5;35.1;40.0;0.0;27
16/07/2017 21:47:41;772.9;29.6;40.6;35.1;40.0;0.0;27
16/07/2017 21:47:48;773.54;29.6;40.6;35.1;40.0;0.0;27
16/07/2017 21:47:54;774.83;29.6;41.1;35.1;40.0;0.0;27
16/07/2017 21:48:01;773.54;29.7;41.2;35.1;40.0;0.0;27
16/07/2017 21:48:08;774.9;29.7;41.3;35.1;40.0;0.0;27
16/07/2017 21:48:14;775.12;29.7;41.5;35.1;40.0;0.0;27
16/07/2017 21:48:21;776.12;29.8;41.6;35.1;40.0;0.0;27
16/07/2017 21:48:28;776.05;29.8;41.6;35.1;40.0;0.0;27
16/07/2017 21:48:35;776.33;29.8;42.0;35.1;40.0;0.0;27
16/07/2017 21:48:42;775.26;29.8;42.0;35.1;40.0;0.0;27
16/07/2017 21:48:48;775.4;29.9;42.3;35.1;40.0;0.0;27
16/07/2017 21:48:55;774.9;29.9;42.6;35.1;40.0;0.0;27
16/07/2017 21:49:02;775.48;29.9;42.9;35.1;40.0;0.0;27
16/07/2017 21:49:09;776.48;29.9;42.9;35.1;40.0;0.0;27
16/07/2017 21:49:15;777.33;29.9;43.0;35.1;40.0;0.0;27
16/07/2017 21:49:22;776.62;29.9;43.0;35.1;40.0;0.0;27
16/07/2017 21:49:28;776.55;30.0;43.0;35.1;40.0;0.0;27
16/07/2017 21:49:35;778.34;30.0;43.0;35.1;40.0;0.0;27
16/07/2017 21:49:42;777.55;30.0;43.1;35.1;40.0;0.0;27
16/07/2017 21:49:48;777.48;30.0;43.1;35.1;40.0;0.0;27
16/07/2017 21:49:55;778.69;30.0;43.4;35.1;40.0;0.0;27
16/07/2017 21:50:02;778.69;30.0;43.4;35.1;40.0;0.0;27
16/07/2017 21:50:08;778.34;30.1;43.4;35.1;40.0;0.0;27
16/07/2017 21:50:15;780.63;30.1;43.4;35.1;40.0;0.0;27
16/07/2017 21:50:22;781.27;30.1;43.3;35.1;40.0;0.0;27
16/07/2017 21:50:28;779.84;30.1;43.3;35.1;40.0;0.0;27
16/07/2017 21:50:36;780.05;30.2;43.2;35.1;40.0;0.0;27
16/07/2017 21:50:42;779.48;30.2;43.2;35.1;40.0;0.0;27
16/07/2017 21:50:50;779.41;30.3;43.1;35.1;40.0;0.0;27
16/07/2017 21:50:57;780.91;30.3;43.1;35.1;40.0;0.0;27
16/07/2017 21:51:03;781.2;30.3;43.1;35.1;40.0;0.0;27
16/07/2017 21:51:10;781.34;30.4;43.2;35.1;40.0;0.0;27
16/07/2017 21:51:17;781.84;30.4;43.2;35.1;40.0;0.0;27
16/07/2017 21:51:23;780.7;30.4;43.2;35.1;40.0;0.0;27
16/07/2017 21:51:30;780.7;30.4;43.2;35.1;40.0;0.0;27
16/07/2017 21:51:36;782.06;30.5;43.2;35.1;40.0;0.0;27
16/07/2017 21:51:43;782.7;30.5;43.2;34.8;40.0;0.0;27
16/07/2017 21:51:50;783.92;30.5;43.3;34.8;40.0;0.0;27
16/07/2017 21:51:57;783.34;30.5;43.3;34.8;40.0;0.0;27
16/07/2017 21:52:04;783.92;30.5;43.2;34.8;40.0;0.0;27
16/07/2017 21:52:11;784.06;30.5;43.1;34.8;40.0;0.0;27
16/07/2017 21:52:18;784.85;30.4;43.2;34.8;40.0;0.0;27
16/07/2017 21:52:24;783.06;30.4;43.2;34.8;40.0;0.0;27
16/07/2017 21:52:31;783.56;30.4;43.2;34.8;40.0;0.0;27
16/07/2017 21:52:37;782.84;30.4;43.2;34.8;40.0;0.0;27
16/07/2017 21:52:44;782.56;30.4;43.2;34.8;40.0;0.0;27
16/07/2017 21:52:51;782.06;30.5;43.3;34.8;40.0;0.0;27
16/07/2017 21:52:57;782.7;30.5;43.5;34.8;40.0;0.0;27
16/07/2017 21:53:04;781.84;30.5;43.5;34.8;40.0;0.0;27
16/07/2017 21:53:11;782.34;30.5;43.6;34.8;40.0;0.0;27
16/07/2017 21:53:17;782.13;30.5;43.6;34.8;40.0;0.0;27
16/07/2017 21:53:24;782.63;30.5;43.6;34.8;40.0;0.0;27
16/07/2017 21:53:31;782.27;30.5;43.6;34.8;40.0;0.0;27
16/07/2017 21:53:37;782.56;30.5;43.5;34.8;40.0;0.0;27
16/07/2017 21:53:44;782.41;30.5;43.5;34.8;40.0;0.0;27
16/07/2017 21:53:51;782.84;30.5;43.5;34.8;40.0;0.0;27
16/07/2017 21:53:57;783.27;30.6;43.5;34.8;40.0;0.0;27
16/07/2017 21:54:04;783.7;30.6;43.5;34.8;40.0;0.0;27
16/07/2017 21:54:10;784.42;30.6;43.5;34.8;40.0;0.0;27
16/07/2017 21:54:17;784.49;30.6;43.6;34.8;40.0;0.0;27
16/07/2017 21:54:24;784.63;30.6;43.6;34.8;40.0;0.0;27
16/07/2017 21:54:30;784.56;30.6;43.6;34.8;40.0;0.0;27
16/07/2017 21:54:37;782.27;30.6;43.6;34.8;40.0;0.0;27
16/07/2017 21:54:44;782.91;30.6;43.6;34.8;40.0;0.0;27
16/07/2017 21:54:50;783.56;30.6;43.6;34.8;40.0;0.0;27
16/07/2017 21:54:57;783.41;30.6;43.7;34.8;40.0;0.0;27
16/07/2017 21:55:03;781.98;30.6;43.8;34.8;40.0;0.0;27
16/07/2017 21:55:10;783.13;30.6;43.8;34.8;40.0;0.0;27
16/07/2017 21:55:17;784.49;30.6;43.8;34.8;40.0;0.0;27
16/07/2017 21:55:23;784.42;30.6;43.8;34.8;40.0;0.0;27
16/07/2017 21:55:30;783.84;30.6;43.8;34.8;40.0;0.0;27
16/07/2017 21:55:37;783.34;30.6;43.8;34.8;40.0;0.0;27
16/07/2017 21:55:43;784.85;30.6;43.7;34.8;40.0;0.0;27
16/07/2017 21:55:50;785.99;30.6;43.7;34.8;40.0;0.0;27
16/07/2017 21:55:57;784.27;30.6;43.7;34.8;40.0;0.0;27
16/07/2017 21:56:03;784.06;30.6;43.8;34.8;40.0;0.0;27
16/07/2017 21:56:10;783.99;30.7;43.8;34.8;40.0;0.0;27
16/07/2017 21:56:17;783.13;30.7;43.8;34.8;40.0;0.0;27
16/07/2017 21:56:23;785.56;30.7;43.8;34.8;40.0;0.0;27
16/07/2017 21:56:30;784.56;30.7;43.8;34.8;40.0;0.0;27
16/07/2017 21:56:37;785.85;30.7;43.8;34.8;40.0;0.0;27
16/07/2017 21:56:44;781.2;30.7;43.8;34.6;40.0;0.0;27
16/07/2017 21:56:51;777.05;30.7;43.8;34.6;40.0;0.0;27
16/07/2017 21:57:00;778.69;30.8;43.8;34.6;40.0;0.0;27
16/07/2017 21:57:07;783.56;30.8;43.7;34.6;40.0;0.0;27
16/07/2017 21:57:13;785.13;30.8;43.7;34.6;40.0;0.0;27
16/07/2017 21:57:20;784.13;30.8;43.7;34.6;40.0;0.0;27
16/07/2017 21:57:26;784.85;30.8;43.7;34.6;40.0;0.0;27
16/07/2017 21:57:33;784.63;30.8;43.7;34.6;40.0;0.0;27
16/07/2017 21:57:39;785.06;30.8;43.8;34.6;40.0;0.0;27
16/07/2017 21:57:46;784.56;30.8;43.8;34.6;40.0;0.0;27
16/07/2017 21:57:53;786.13;30.8;43.8;34.6;40.0;0.0;27
16/07/2017 21:57:59;782.13;30.8;43.8;34.6;40.0;0.0;27
16/07/2017 21:58:06;782.34;30.9;43.9;34.6;40.0;0.0;27
16/07/2017 21:58:12;781.63;30.9;43.9;34.6;40.0;0.0;27
16/07/2017 21:58:19;782.13;30.9;43.9;34.6;40.0;0.0;27
16/07/2017 21:58:26;782.7;30.9;43.8;34.6;40.0;0.0;27
16/07/2017 21:58:32;782.2;30.9;43.8;34.6;40.0;0.0;27
16/07/2017 21:58:40;781.63;31.0;43.8;34.6;40.0;0.0;27
16/07/2017 21:58:47;782.41;31.0;43.7;34.6;40.0;0.0;27
16/07/2017 21:58:54;783.06;31.0;43.7;34.6;40.0;0.0;27
16/07/2017 21:59:01;782.41;31.0;43.6;34.6;40.0;0.0;27
16/07/2017 21:59:08;782.77;31.0;43.6;34.6;40.0;0.0;27
16/07/2017 21:59:15;781.27;31.0;43.6;34.6;40.0;0.0;27
16/07/2017 21:59:22;781.7;31.0;43.6;34.6;40.0;0.0;27
16/07/2017 21:59:28;783.06;30.9;43.6;34.6;40.0;0.0;27
16/07/2017 21:59:35;782.06;30.9;43.7;34.6;40.0;0.0;27
16/07/2017 21:59:41;783.2;30.9;43.7;34.6;40.0;0.0;27
16/07/2017 21:59:48;784.85;30.9;43.7;34.6;40.0;0.0;27
16/07/2017 21:59:56;784.2;30.9;43.8;34.6;40.0;0.0;27
16/07/2017 22:00:02;782.91;30.9;43.8;34.6;40.0;0.0;27
16/07/2017 22:00:09;782.63;30.9;43.8;34.6;40.0;0.0;27
16/07/2017 22:00:16;782.34;30.9;43.8;34.6;40.0;0.0;27
16/07/2017 22:00:22;783.34;30.9;43.8;34.6;40.0;0.0;27
16/07/2017 22:00:29;782.56;30.9;43.8;34.6;40.0;0.0;27
16/07/2017 22:00:35;782.27;30.9;43.9;34.6;40.0;0.0;27
16/07/2017 22:00:42;783.49;31.0;43.8;34.6;40.0;0.0;27
16/07/2017 22:00:49;782.48;31.0;43.8;34.6;40.0;0.0;27
16/07/2017 22:00:56;783.2;31.0;43.8;34.6;40.0;0.0;27
16/07/2017 22:01:02;784.49;31.0;43.9;34.6;40.0;0.0;27
16/07/2017 22:01:09;784.56;31.0;43.8;34.6;40.0;0.0;27
16/07/2017 22:01:16;784.34;31.0;43.8;34.6;40.0;0.0;27
16/07/2017 22:01:22;782.84;31.0;43.8;34.6;40.0;0.0;27
16/07/2017 22:01:30;784.92;31.0;43.8;34.6;40.0;0.0;27
16/07/2017 22:01:37;784.06;31.0;43.7;34.6;40.0;0.0;27
16/07/2017 22:01:43;785.06;31.0;43.7;34.6;40.0;0.0;27
16/07/2017 22:01:50;784.2;31.0;43.7;34.6;40.0;0.0;27
16/07/2017 22:01:57;784.2;31.0;43.7;34.4;40.0;0.0;27
16/07/2017 22:02:03;784.63;31.0;43.8;34.4;40.0;0.0;27
16/07/2017 22:02:11;783.7;31.0;43.9;34.4;40.0;0.0;27
16/07/2017 22:02:17;786.13;31.0;43.7;34.4;40.0;0.0;27
16/07/2017 22:02:24;785.56;31.0;43.7;34.4;40.0;0.0;27
16/07/2017 22:02:31;785.56;31.0;43.5;34.4;40.0;0.0;27
16/07/2017 22:02:37;784.85;30.9;43.5;34.4;40.0;0.0;27
16/07/2017 22:02:44;784.49;31.0;43.5;34.4;40.0;0.0;27
16/07/2017 22:02:51;783.99;30.9;43.4;34.4;40.0;0.0;27
16/07/2017 22:02:57;783.99;30.9;43.4;34.4;40.0;0.0;27
16/07/2017 22:03:05;785.42;30.9;43.4;34.4;40.0;0.0;27
16/07/2017 22:03:11;786.42;30.9;43.2;34.4;40.0;0.0;27
16/07/2017 22:03:18;786.56;30.9;43.2;34.4;40.0;0.0;27
16/07/2017 22:03:25;785.06;30.8;43.2;34.4;40.0;0.0;27
16/07/2017 22:03:31;784.06;30.8;43.1;34.4;40.0;0.0;27
16/07/2017 22:03:38;782.34;30.8;43.1;34.4;40.0;0.0;27
16/07/2017 22:03:46;782.84;30.8;43.1;34.4;40.0;0.0;27
16/07/2017 22:03:52;782.63;30.8;43.0;34.4;40.0;0.0;27
16/07/2017 22:03:59;781.56;30.7;43.0;34.4;40.0;0.0;27
16/07/2017 22:04:05;781.63;30.7;43.0;34.4;40.0;0.0;27
16/07/2017 22:04:12;780.84;30.6;43.2;34.4;40.0;0.0;27
16/07/2017 22:04:19;782.2;30.6;43.2;34.4;40.0;0.0;27
16/07/2017 22:04:25;782.41;30.6;43.2;34.4;40.0;0.0;27
16/07/2017 22:04:32;781.56;30.6;43.1;34.4;40.0;0.0;27
16/07/2017 22:04:39;782.7;30.6;43.1;34.4;40.0;0.0;27
16/07/2017 22:04:47;784.77;30.6;43.0;34.4;40.0;0.0;27
16/07/2017 22:04:54;783.56;30.6;43.0;34.4;40.0;0.0;27
16/07/2017 22:05:01;775.19;30.6;43.0;34.4;40.0;0.0;27
16/07/2017 22:05:07;769.4;30.5;42.9;34.4;40.0;0.0;27
16/07/2017 22:05:14;768.47;30.5;42.9;34.4;40.0;0.0;27
16/07/2017 22:05:20;766.46;30.5;42.9;34.4;40.0;0.0;27
16/07/2017 22:05:27;768.97;30.5;42.9;34.4;40.0;0.0;27
16/07/2017 22:05:34;768.54;30.5;42.9;34.4;40.0;0.0;27
16/07/2017 22:05:40;768.82;30.5;42.9;34.4;40.0;0.0;27
16/07/2017 22:05:47;763.96;30.5;42.8;34.4;40.0;0.0;27
16/07/2017 22:05:53;762.6;30.5;42.7;34.4;40.0;0.0;27
16/07/2017 22:06:00;761.6;30.5;42.7;34.4;40.0;0.0;27
16/07/2017 22:06:07;762.17;30.5;42.6;34.4;40.0;0.0;27
16/07/2017 22:06:13;765.6;30.5;42.5;34.4;40.0;0.0;27
16/07/2017 22:06:20;765.39;30.5;42.5;34.4;40.0;0.0;27
16/07/2017 22:06:27;770.33;30.4;42.4;34.4;40.0;0.0;27
16/07/2017 22:06:33;771.61;30.5;42.4;34.4;40.0;0.0;27
16/07/2017 22:06:40;772.47;30.5;42.4;34.4;40.0;0.0;27
16/07/2017 22:06:47;772.11;30.4;42.3;34.3;41.0;0.0;27
16/07/2017 22:06:53;772.97;30.4;42.3;34.3;41.0;0.0;27
16/07/2017 22:07:00;773.47;30.5;42.3;34.3;41.0;0.0;27
16/07/2017 22:07:07;772.76;30.5;42.2;34.3;41.0;0.0;27
16/07/2017 22:07:13;769.75;30.5;42.2;34.3;41.0;0.0;27
16/07/2017 22:07:20;770.54;30.5;42.2;34.3;41.0;0.0;27
16/07/2017 22:07:27;770.83;30.5;42.1;34.3;41.0;0.0;27
