#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
05/07/2017 14:27:30;0.85;33.099998474121094;47.5;28.5;54.0;911.0;27
05/07/2017 14:27:37;0.78;33.099998474121094;47.5;28.5;54.0;911.0;27
05/07/2017 14:27:43;0.78;33.099998474121094;47.6;28.5;54.0;911.0;27
05/07/2017 14:27:50;0.78;33.20000076293945;47.5;28.5;54.0;911.0;27
05/07/2017 14:27:57;0.78;33.20000076293945;47.5;28.5;54.0;911.0;27
05/07/2017 14:28:03;0.78;33.20000076293945;47.2;28.5;54.0;911.0;27
05/07/2017 14:28:10;0.78;33.20000076293945;47.1;28.5;54.0;911.0;27
05/07/2017 14:28:17;0.78;33.20000076293945;47.1;28.5;54.0;911.0;27
05/07/2017 14:28:23;0.78;33.29999923706055;47.2;28.5;54.0;911.0;27
05/07/2017 14:28:30;0.78;33.20000076293945;47.2;28.5;54.0;911.0;27
05/07/2017 14:28:36;0.85;33.29999923706055;47.2;28.5;54.0;911.0;27
05/07/2017 14:28:43;0.78;33.20000076293945;47.2;28.5;54.0;911.0;27
05/07/2017 14:28:50;0.85;33.20000076293945;47.2;28.5;54.0;911.0;27
05/07/2017 14:28:56;0.78;33.20000076293945;47.2;28.5;54.0;911.0;27
05/07/2017 14:29:03;0.85;33.29999923706055;47.1;28.5;54.0;911.0;27
05/07/2017 14:29:09;0.78;33.29999923706055;47.0;28.5;54.0;911.0;27
05/07/2017 14:29:18;0.78;33.400001525878906;46.7;28.5;54.0;911.0;27
05/07/2017 14:29:25;0.85;33.400001525878906;46.6;28.5;54.0;911.0;27
05/07/2017 14:29:32;0.85;33.400001525878906;46.6;28.5;54.0;911.0;27
05/07/2017 14:29:38;0.85;33.29999923706055;46.6;28.5;54.0;911.0;27
05/07/2017 14:29:45;0.78;33.29999923706055;46.8;28.5;54.0;911.0;27
05/07/2017 14:29:52;0.78;33.29999923706055;46.8;28.5;54.0;911.0;27
05/07/2017 14:29:58;0.78;33.29999923706055;46.9;28.5;54.0;911.0;27
05/07/2017 14:30:05;0.78;33.29999923706055;46.9;28.5;54.0;911.0;27
05/07/2017 14:30:12;0.85;33.20000076293945;47.0;28.5;54.0;911.0;27
05/07/2017 14:30:18;0.78;33.20000076293945;47.0;28.5;54.0;911.0;27
05/07/2017 14:30:25;0.78;33.20000076293945;47.2;28.5;54.0;911.0;27
05/07/2017 14:30:31;0.85;33.20000076293945;47.2;28.5;54.0;911.0;27
05/07/2017 14:30:38;0.78;33.20000076293945;47.1;28.5;54.0;911.0;27
05/07/2017 14:30:45;0.85;33.20000076293945;47.3;28.5;54.0;911.0;27
05/07/2017 14:30:51;0.85;33.20000076293945;47.3;28.5;54.0;911.0;27
05/07/2017 14:30:58;0.78;33.20000076293945;47.3;28.5;54.0;911.0;27
05/07/2017 14:31:05;0.78;33.20000076293945;47.3;28.5;54.0;911.0;27
05/07/2017 14:31:11;0.78;33.20000076293945;47.2;28.5;54.0;911.0;27
05/07/2017 14:31:18;0.85;33.20000076293945;47.2;28.5;54.0;911.0;27
05/07/2017 14:31:24;0.78;33.20000076293945;47.2;28.5;54.0;911.0;27
05/07/2017 14:31:31;0.85;33.099998474121094;47.0;28.5;54.0;911.0;27
05/07/2017 14:31:38;0.78;33.099998474121094;47.0;28.5;54.0;911.0;27
05/07/2017 14:31:44;0.78;33.099998474121094;47.2;28.4;55.0;937.0;27
05/07/2017 14:31:51;0.78;33.099998474121094;47.3;28.4;55.0;937.0;27
05/07/2017 14:31:57;0.78;33.099998474121094;47.3;28.4;55.0;937.0;27
05/07/2017 14:32:04;0.78;33.0;47.4;28.4;55.0;937.0;27
05/07/2017 14:32:11;0.78;33.099998474121094;47.5;28.4;55.0;937.0;27
05/07/2017 14:32:17;0.78;33.099998474121094;47.5;28.4;55.0;937.0;27
05/07/2017 14:32:24;0.85;33.099998474121094;47.5;28.4;55.0;937.0;27
05/07/2017 14:32:31;0.78;33.0;47.6;28.4;55.0;937.0;27
05/07/2017 14:32:37;0.85;33.0;47.6;28.4;55.0;937.0;27
05/07/2017 14:32:44;0.78;33.0;47.6;28.4;55.0;937.0;27
05/07/2017 14:32:50;0.85;33.0;47.6;28.4;55.0;937.0;27
05/07/2017 14:32:57;0.85;33.0;47.6;28.4;55.0;937.0;27
05/07/2017 14:33:04;0.78;33.0;47.4;28.4;55.0;937.0;27
05/07/2017 14:33:10;0.85;32.900001525878906;47.3;28.4;55.0;937.0;27
05/07/2017 14:33:17;0.78;32.900001525878906;47.3;28.4;55.0;937.0;27
05/07/2017 14:33:24;0.85;33.0;47.2;28.4;55.0;937.0;27
05/07/2017 14:33:30;0.85;33.0;47.1;28.4;55.0;937.0;27
05/07/2017 14:33:37;0.78;33.0;47.1;28.4;55.0;937.0;27
05/07/2017 14:33:43;0.78;33.099998474121094;47.2;28.4;55.0;937.0;27
05/07/2017 14:33:50;0.85;33.0;47.3;28.4;55.0;937.0;27
05/07/2017 14:33:57;0.78;33.099998474121094;47.3;28.4;55.0;937.0;27
05/07/2017 14:34:03;0.78;33.099998474121094;47.3;28.4;55.0;937.0;27
05/07/2017 14:34:13;0.85;33.099998474121094;47.3;28.4;55.0;937.0;27
05/07/2017 14:34:19;0.85;33.099998474121094;47.3;28.4;55.0;937.0;27
05/07/2017 14:34:26;0.78;33.099998474121094;47.2;28.4;55.0;937.0;27
05/07/2017 14:34:35;0.78;33.099998474121094;47.1;28.4;55.0;937.0;27
05/07/2017 14:34:42;0.78;33.20000076293945;47.0;28.4;55.0;937.0;27
05/07/2017 14:34:48;0.85;33.20000076293945;47.0;28.4;55.0;937.0;27
05/07/2017 14:34:55;0.78;33.29999923706055;46.9;28.4;55.0;937.0;27
05/07/2017 14:35:02;0.85;33.29999923706055;47.0;28.4;55.0;937.0;27
05/07/2017 14:35:08;0.85;33.400001525878906;47.0;28.4;55.0;937.0;27
05/07/2017 14:35:15;0.78;33.29999923706055;47.1;28.4;55.0;937.0;27
05/07/2017 14:35:22;0.78;33.29999923706055;47.1;28.4;55.0;937.0;27
05/07/2017 14:35:28;0.78;33.29999923706055;47.1;28.4;55.0;937.0;27
05/07/2017 14:35:35;0.78;33.29999923706055;47.2;28.4;55.0;937.0;27
05/07/2017 14:35:42;0.85;33.29999923706055;47.2;28.4;55.0;937.0;27
05/07/2017 14:35:48;0.78;33.20000076293945;47.2;28.4;55.0;937.0;27
05/07/2017 14:35:55;0.78;33.20000076293945;47.3;28.4;55.0;937.0;27
05/07/2017 14:36:02;0.78;33.20000076293945;47.3;28.4;55.0;937.0;27
05/07/2017 14:36:08;0.85;33.20000076293945;47.3;28.4;55.0;937.0;27
05/07/2017 14:36:15;0.78;33.20000076293945;47.3;28.4;55.0;937.0;27
05/07/2017 14:36:22;0.78;33.20000076293945;47.2;28.4;55.0;937.0;27
05/07/2017 14:36:28;0.78;33.20000076293945;47.2;28.4;55.0;937.0;27
05/07/2017 14:36:35;0.78;33.20000076293945;47.2;28.4;55.0;937.0;27
05/07/2017 14:36:42;0.78;33.099998474121094;47.3;28.4;55.0;937.0;27
05/07/2017 14:36:48;0.78;33.099998474121094;47.3;28.2;55.0;933.0;27
05/07/2017 14:36:55;0.78;33.099998474121094;47.3;28.2;55.0;933.0;27
05/07/2017 14:37:02;0.85;33.099998474121094;47.4;28.2;55.0;933.0;27
05/07/2017 14:37:08;0.78;33.099998474121094;47.4;28.2;55.0;933.0;27
05/07/2017 14:37:15;0.78;33.099998474121094;47.3;28.2;55.0;933.0;27
05/07/2017 14:37:22;0.78;33.099998474121094;47.4;28.2;55.0;933.0;27
05/07/2017 14:37:28;0.85;33.099998474121094;47.4;28.2;55.0;933.0;27
05/07/2017 14:37:35;0.85;33.0;47.5;28.2;55.0;933.0;27
05/07/2017 14:37:42;0.78;33.0;47.4;28.2;55.0;933.0;27
05/07/2017 14:37:48;0.78;33.0;47.4;28.2;55.0;933.0;27
05/07/2017 14:37:55;0.85;33.0;47.5;28.2;55.0;933.0;27
05/07/2017 14:38:02;0.78;33.0;47.5;28.2;55.0;933.0;27
05/07/2017 14:38:08;0.78;33.0;47.5;28.2;55.0;933.0;27
05/07/2017 14:38:15;0.78;32.900001525878906;47.6;28.2;55.0;933.0;27
05/07/2017 14:38:22;0.85;32.900001525878906;47.7;28.2;55.0;933.0;27
05/07/2017 14:38:28;0.78;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:38:35;0.78;32.900001525878906;47.9;28.2;55.0;933.0;27
05/07/2017 14:38:42;0.85;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:38:48;0.78;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:38:55;0.85;32.900001525878906;47.7;28.2;55.0;933.0;27
05/07/2017 14:39:02;0.78;33.0;47.7;28.2;55.0;933.0;27
05/07/2017 14:39:11;0.85;33.0;47.7;28.2;55.0;933.0;27
05/07/2017 14:39:17;0.85;33.0;47.7;28.2;55.0;933.0;27
05/07/2017 14:39:24;0.78;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:39:30;0.78;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:39:37;0.85;32.900001525878906;47.6;28.2;55.0;933.0;27
05/07/2017 14:39:43;0.78;32.900001525878906;47.7;28.2;55.0;933.0;27
05/07/2017 14:39:50;0.71;32.900001525878906;47.7;28.2;55.0;933.0;27
05/07/2017 14:39:57;0.78;32.900001525878906;47.7;28.2;55.0;933.0;27
05/07/2017 14:40:03;0.78;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:40:10;0.78;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:40:17;0.85;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:40:26;0.85;32.900001525878906;47.9;28.2;55.0;933.0;27
05/07/2017 14:40:33;0.78;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:40:39;0.78;32.900001525878906;47.9;28.2;55.0;933.0;27
05/07/2017 14:40:46;0.78;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:40:52;0.78;32.900001525878906;47.9;28.2;55.0;933.0;27
05/07/2017 14:40:59;0.78;32.900001525878906;48.0;28.2;55.0;933.0;27
05/07/2017 14:41:06;0.78;32.900001525878906;48.0;28.2;55.0;933.0;27
05/07/2017 14:41:12;0.78;32.79999923706055;47.9;28.2;55.0;933.0;27
05/07/2017 14:41:19;0.78;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:41:26;0.78;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:41:32;0.78;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:41:39;0.78;32.900001525878906;47.8;28.2;55.0;933.0;27
05/07/2017 14:41:46;0.78;32.900001525878906;47.8;28.4;55.0;944.0;27
05/07/2017 14:41:52;0.78;32.900001525878906;47.8;28.4;55.0;944.0;27
05/07/2017 14:42:01;0.78;32.900001525878906;47.8;28.4;55.0;944.0;27
05/07/2017 14:42:08;0.78;32.900001525878906;47.6;28.4;55.0;944.0;27
05/07/2017 14:42:15;0.78;32.900001525878906;47.8;28.4;55.0;944.0;27
05/07/2017 14:42:21;0.78;32.900001525878906;47.8;28.4;55.0;944.0;27
05/07/2017 14:42:28;0.78;32.900001525878906;47.9;28.4;55.0;944.0;27
05/07/2017 14:42:35;0.78;32.900001525878906;48.0;28.4;55.0;944.0;27
05/07/2017 14:42:41;0.85;32.900001525878906;48.0;28.4;55.0;944.0;27
05/07/2017 14:42:48;0.78;32.900001525878906;48.0;28.4;55.0;944.0;27
05/07/2017 14:42:54;0.78;32.900001525878906;48.0;28.4;55.0;944.0;27
05/07/2017 14:43:04;0.78;32.900001525878906;47.9;28.4;55.0;944.0;27
05/07/2017 14:43:10;0.85;32.900001525878906;47.8;28.4;55.0;944.0;27
05/07/2017 14:43:17;0.85;32.900001525878906;47.8;28.4;55.0;944.0;27
05/07/2017 14:43:24;0.78;33.0;47.6;28.4;55.0;944.0;27
05/07/2017 14:43:30;0.78;33.099998474121094;47.6;28.4;55.0;944.0;27
05/07/2017 14:43:37;0.78;33.099998474121094;47.6;28.4;55.0;944.0;27
05/07/2017 14:43:43;0.78;33.099998474121094;47.5;28.4;55.0;944.0;27
05/07/2017 14:43:50;0.85;33.20000076293945;47.6;28.4;55.0;944.0;27
05/07/2017 14:43:56;0.78;33.20000076293945;47.6;28.4;55.0;944.0;27
05/07/2017 14:44:03;0.85;33.099998474121094;47.6;28.4;55.0;944.0;27
05/07/2017 14:44:10;0.78;33.099998474121094;47.6;28.4;55.0;944.0;27
05/07/2017 14:44:16;0.78;33.099998474121094;47.6;28.4;55.0;944.0;27
05/07/2017 14:44:23;0.78;33.099998474121094;47.7;28.4;55.0;944.0;27
05/07/2017 14:44:30;0.85;33.099998474121094;47.7;28.4;55.0;944.0;27
05/07/2017 14:44:36;0.78;33.099998474121094;47.7;28.4;55.0;944.0;27
05/07/2017 14:44:43;0.78;33.099998474121094;47.6;28.4;55.0;944.0;27
05/07/2017 14:44:49;0.78;33.099998474121094;47.4;28.4;55.0;944.0;27
05/07/2017 14:44:56;0.78;33.099998474121094;47.4;28.4;55.0;944.0;27
05/07/2017 14:45:03;0.78;33.20000076293945;47.2;28.4;55.0;944.0;27
05/07/2017 14:45:09;0.78;33.20000076293945;47.3;28.4;55.0;944.0;27
05/07/2017 14:45:16;0.78;33.20000076293945;47.3;28.4;55.0;944.0;27
05/07/2017 14:45:23;0.78;33.099998474121094;47.4;28.4;55.0;944.0;27
05/07/2017 14:45:29;0.78;33.099998474121094;47.4;28.4;55.0;944.0;27
05/07/2017 14:45:36;0.78;33.099998474121094;47.4;28.4;55.0;944.0;27
05/07/2017 14:45:43;0.78;33.099998474121094;47.5;28.4;55.0;944.0;27
05/07/2017 14:45:49;0.78;33.099998474121094;47.6;28.4;55.0;944.0;27
05/07/2017 14:45:56;0.78;33.099998474121094;47.6;28.4;55.0;944.0;27
05/07/2017 14:46:03;0.85;33.099998474121094;47.7;28.4;55.0;944.0;27
05/07/2017 14:46:12;0.78;33.099998474121094;47.7;28.4;55.0;944.0;27
05/07/2017 14:46:19;0.78;33.099998474121094;47.6;28.4;55.0;944.0;27
05/07/2017 14:46:25;0.78;33.20000076293945;47.5;28.4;55.0;944.0;27
05/07/2017 14:46:32;0.78;33.20000076293945;47.5;28.4;55.0;944.0;27
05/07/2017 14:46:38;0.78;33.20000076293945;47.4;28.4;55.0;944.0;27
05/07/2017 14:46:45;0.78;33.20000076293945;47.4;28.4;55.0;810.0;27
05/07/2017 14:46:52;0.78;33.20000076293945;47.4;28.4;55.0;810.0;27
05/07/2017 14:46:59;0.78;33.20000076293945;47.5;28.4;55.0;810.0;27
05/07/2017 14:47:05;0.85;33.20000076293945;47.5;28.4;55.0;810.0;27
05/07/2017 14:47:12;0.85;33.20000076293945;47.5;28.4;55.0;810.0;27
05/07/2017 14:47:18;0.85;33.099998474121094;47.6;28.4;55.0;810.0;27
05/07/2017 14:47:25;0.78;33.20000076293945;47.7;28.4;55.0;810.0;27
05/07/2017 14:47:32;0.78;33.20000076293945;47.7;28.4;55.0;810.0;27
05/07/2017 14:47:38;0.85;33.099998474121094;47.7;28.4;55.0;810.0;27
05/07/2017 14:47:45;0.78;33.099998474121094;47.5;28.4;55.0;810.0;27
05/07/2017 14:47:51;0.78;33.099998474121094;47.5;28.4;55.0;810.0;27
05/07/2017 14:47:58;0.78;33.099998474121094;47.3;28.4;55.0;810.0;27
05/07/2017 14:48:05;0.78;33.20000076293945;47.2;28.4;55.0;810.0;27
05/07/2017 14:48:11;0.78;33.20000076293945;47.2;28.4;55.0;810.0;27
05/07/2017 14:48:18;0.78;33.20000076293945;47.0;28.4;55.0;810.0;27
05/07/2017 14:48:24;0.71;33.20000076293945;47.0;28.4;55.0;810.0;27
05/07/2017 14:48:32;0.78;33.20000076293945;47.0;28.4;55.0;810.0;27
05/07/2017 14:48:42;0.85;33.20000076293945;47.3;28.4;55.0;810.0;27
05/07/2017 14:48:48;0.78;33.20000076293945;47.3;28.4;55.0;810.0;27
05/07/2017 14:48:55;0.78;33.20000076293945;47.3;28.4;55.0;810.0;27
05/07/2017 14:49:01;0.78;33.20000076293945;47.4;28.4;55.0;810.0;27
05/07/2017 14:49:12;0.85;33.20000076293945;47.5;28.4;55.0;810.0;27
05/07/2017 14:49:19;0.78;33.099998474121094;47.6;28.4;55.0;810.0;27
05/07/2017 14:49:25;0.78;33.099998474121094;47.6;28.4;55.0;810.0;27
05/07/2017 14:49:32;0.78;33.099998474121094;47.6;28.4;55.0;810.0;27
05/07/2017 14:49:38;0.85;33.0;47.7;28.4;55.0;810.0;27
05/07/2017 14:49:45;0.85;33.0;47.8;28.4;55.0;810.0;27
05/07/2017 14:49:52;0.85;33.0;47.8;28.4;55.0;810.0;27
05/07/2017 14:49:58;0.78;33.0;47.8;28.4;55.0;810.0;27
05/07/2017 14:50:05;0.78;33.0;47.8;28.4;55.0;810.0;27
05/07/2017 14:50:12;0.85;33.0;47.8;28.4;55.0;810.0;27
05/07/2017 14:50:18;0.78;33.0;47.7;28.4;55.0;810.0;27
05/07/2017 14:50:25;0.78;33.0;47.7;28.4;55.0;810.0;27
05/07/2017 14:50:32;0.85;33.0;47.7;28.4;55.0;810.0;27
05/07/2017 14:50:38;0.78;33.099998474121094;47.6;28.4;55.0;810.0;27
05/07/2017 14:50:45;0.78;33.099998474121094;47.5;28.4;55.0;810.0;27
05/07/2017 14:50:51;0.78;33.099998474121094;47.5;28.4;55.0;810.0;27
05/07/2017 14:50:58;0.78;33.20000076293945;47.4;28.4;55.0;810.0;27
05/07/2017 14:51:04;0.71;33.20000076293945;47.5;28.4;55.0;810.0;27
05/07/2017 14:51:11;0.78;33.20000076293945;47.5;28.4;55.0;810.0;27
05/07/2017 14:51:18;0.85;33.099998474121094;47.5;28.4;55.0;810.0;27
05/07/2017 14:51:24;0.71;33.099998474121094;47.6;28.4;55.0;810.0;27
05/07/2017 14:51:31;0.85;33.099998474121094;47.6;28.4;55.0;810.0;27
05/07/2017 14:51:38;0.85;33.099998474121094;47.7;28.4;55.0;810.0;27
05/07/2017 14:51:44;0.78;33.0;47.7;28.6;55.0;965.0;27
05/07/2017 14:51:51;0.78;33.0;47.7;28.6;55.0;965.0;27
05/07/2017 14:51:58;0.85;33.0;47.7;28.6;55.0;965.0;27
05/07/2017 14:52:04;0.85;33.0;47.6;28.6;55.0;965.0;27
05/07/2017 14:52:11;0.78;33.0;47.6;28.6;55.0;965.0;27
05/07/2017 14:52:18;0.78;33.0;47.7;28.6;55.0;965.0;27
05/07/2017 14:52:24;0.85;33.099998474121094;47.6;28.6;55.0;965.0;27
05/07/2017 14:52:31;0.85;33.099998474121094;47.6;28.6;55.0;965.0;27
05/07/2017 14:52:38;0.78;33.20000076293945;47.5;28.6;55.0;965.0;27
05/07/2017 14:52:44;0.78;33.20000076293945;47.5;28.6;55.0;965.0;27
05/07/2017 14:52:51;0.71;33.20000076293945;47.5;28.6;55.0;965.0;27
05/07/2017 14:52:57;0.78;33.20000076293945;47.6;28.6;55.0;965.0;27
05/07/2017 14:53:04;0.78;33.20000076293945;47.6;28.6;55.0;965.0;27
05/07/2017 14:53:11;0.85;33.20000076293945;47.6;28.6;55.0;965.0;27
05/07/2017 14:53:17;0.78;33.099998474121094;47.6;28.6;55.0;965.0;27
05/07/2017 14:53:24;0.78;33.099998474121094;47.6;28.6;55.0;965.0;27
05/07/2017 14:53:31;0.78;33.099998474121094;47.6;28.6;55.0;965.0;27
05/07/2017 14:53:37;0.78;33.099998474121094;47.7;28.6;55.0;965.0;27
05/07/2017 14:53:44;0.78;33.099998474121094;47.7;28.6;55.0;965.0;27
05/07/2017 14:53:50;0.85;33.099998474121094;47.7;28.6;55.0;965.0;27
05/07/2017 14:53:57;0.78;33.099998474121094;47.7;28.6;55.0;965.0;27
05/07/2017 14:54:03;0.78;33.099998474121094;47.6;28.6;55.0;965.0;27
05/07/2017 14:54:10;0.78;33.099998474121094;47.6;28.6;55.0;965.0;27
05/07/2017 14:54:17;0.78;33.099998474121094;47.7;28.6;55.0;965.0;27
05/07/2017 14:54:23;0.85;33.099998474121094;47.7;28.6;55.0;965.0;27
05/07/2017 14:54:30;0.78;33.099998474121094;47.7;28.6;55.0;965.0;27
05/07/2017 14:54:37;0.78;33.099998474121094;47.7;28.6;55.0;965.0;27
05/07/2017 14:54:43;0.78;33.099998474121094;47.8;28.6;55.0;965.0;27
05/07/2017 14:54:50;0.85;33.099998474121094;47.8;28.6;55.0;965.0;27
05/07/2017 14:54:56;0.78;33.0;47.8;28.6;55.0;965.0;27
05/07/2017 14:55:03;0.78;33.0;47.8;28.6;55.0;965.0;27
05/07/2017 14:55:10;0.85;33.0;47.8;28.6;55.0;965.0;27
05/07/2017 14:55:17;0.78;33.0;47.6;28.6;55.0;965.0;27
05/07/2017 14:55:23;0.78;33.0;47.4;28.6;55.0;965.0;27
05/07/2017 14:55:30;0.78;33.0;47.4;28.6;55.0;965.0;27
05/07/2017 14:55:36;0.78;33.0;47.3;28.6;55.0;965.0;27
05/07/2017 14:55:43;0.78;33.0;47.1;28.6;55.0;965.0;27
05/07/2017 14:55:50;0.85;33.0;47.1;28.6;55.0;965.0;27
05/07/2017 14:55:56;0.78;33.0;47.3;28.6;55.0;965.0;27
05/07/2017 14:56:03;0.85;33.0;47.5;28.6;55.0;965.0;27
05/07/2017 14:56:10;0.78;33.0;47.5;28.6;55.0;965.0;27
05/07/2017 14:56:16;0.78;33.0;47.7;28.6;55.0;965.0;27
05/07/2017 14:56:23;0.85;33.0;47.9;28.6;55.0;965.0;27
05/07/2017 14:56:32;0.78;33.0;47.9;28.6;55.0;965.0;27
05/07/2017 14:56:39;0.78;33.0;47.9;28.6;55.0;965.0;27
05/07/2017 14:56:45;0.78;33.0;47.8;28.8;54.0;933.0;27
05/07/2017 14:56:52;0.78;33.0;47.8;28.8;54.0;933.0;27
05/07/2017 14:57:01;0.85;33.0;47.4;28.8;54.0;933.0;27
05/07/2017 14:57:08;0.78;33.0;47.4;28.8;54.0;933.0;27
05/07/2017 14:57:15;0.78;33.0;47.5;28.8;54.0;933.0;27
05/07/2017 14:57:21;0.85;33.0;47.7;28.8;54.0;933.0;27
05/07/2017 14:57:28;0.85;33.0;47.7;28.8;54.0;933.0;27
05/07/2017 14:57:35;0.85;33.0;47.8;28.8;54.0;933.0;27
05/07/2017 14:57:41;0.78;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 14:57:48;0.85;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 14:57:55;0.78;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 14:58:01;0.78;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 14:58:08;0.85;33.0;48.0;28.8;54.0;933.0;27
05/07/2017 14:58:15;0.78;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 14:58:21;0.85;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 14:58:28;0.78;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 14:58:35;0.78;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 14:58:41;0.85;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 14:58:48;0.85;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 14:58:55;0.78;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 14:59:01;0.78;33.0;47.8;28.8;54.0;933.0;27
05/07/2017 14:59:08;0.78;33.0;47.8;28.8;54.0;933.0;27
05/07/2017 14:59:15;0.78;33.0;47.8;28.8;54.0;933.0;27
05/07/2017 14:59:24;0.78;33.0;47.8;28.8;54.0;933.0;27
05/07/2017 14:59:31;0.85;33.0;47.8;28.8;54.0;933.0;27
05/07/2017 14:59:37;0.85;33.0;47.8;28.8;54.0;933.0;27
05/07/2017 14:59:44;0.78;33.0;47.8;28.8;54.0;933.0;27
05/07/2017 14:59:51;0.85;33.0;48.0;28.8;54.0;933.0;27
05/07/2017 15:00:00;0.78;32.900001525878906;48.0;28.8;54.0;933.0;27
05/07/2017 15:00:06;0.85;32.900001525878906;48.1;28.8;54.0;933.0;27
05/07/2017 15:00:13;0.78;33.0;48.1;28.8;54.0;933.0;27
05/07/2017 15:00:20;0.78;32.900001525878906;48.1;28.8;54.0;933.0;27
05/07/2017 15:00:26;0.78;32.900001525878906;48.0;28.8;54.0;933.0;27
05/07/2017 15:00:33;0.78;32.900001525878906;48.1;28.8;54.0;933.0;27
05/07/2017 15:00:39;0.78;32.900001525878906;48.1;28.8;54.0;933.0;27
05/07/2017 15:00:46;0.78;32.900001525878906;48.0;28.8;54.0;933.0;27
05/07/2017 15:00:53;0.85;32.900001525878906;48.0;28.8;54.0;933.0;27
05/07/2017 15:00:59;0.78;32.900001525878906;48.0;28.8;54.0;933.0;27
05/07/2017 15:01:06;0.78;33.0;48.0;28.8;54.0;933.0;27
05/07/2017 15:01:13;0.78;33.0;48.0;28.8;54.0;933.0;27
05/07/2017 15:01:19;0.78;33.0;48.0;28.8;54.0;933.0;27
05/07/2017 15:01:26;0.78;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 15:01:32;0.78;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 15:01:39;0.78;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 15:01:46;0.85;33.0;47.9;28.8;54.0;933.0;27
05/07/2017 15:01:52;0.85;33.099998474121094;47.8;28.7;54.0;919.0;27
05/07/2017 15:01:59;0.78;33.099998474121094;47.8;28.7;54.0;919.0;27
05/07/2017 15:02:06;0.85;33.099998474121094;47.8;28.7;54.0;919.0;27
05/07/2017 15:02:12;0.85;33.099998474121094;47.8;28.7;54.0;919.0;27
05/07/2017 15:02:19;0.78;33.099998474121094;47.8;28.7;54.0;919.0;27
05/07/2017 15:02:26;0.85;33.099998474121094;47.7;28.7;54.0;919.0;27
05/07/2017 15:02:32;0.85;33.099998474121094;47.7;28.7;54.0;919.0;27
05/07/2017 15:02:39;0.78;33.099998474121094;47.7;28.7;54.0;919.0;27
05/07/2017 15:02:46;0.78;33.099998474121094;47.8;28.7;54.0;919.0;27
05/07/2017 15:02:52;0.85;33.0;47.9;28.7;54.0;919.0;27
05/07/2017 15:02:59;0.78;33.0;48.0;28.7;54.0;919.0;27
05/07/2017 15:03:06;0.78;33.0;48.1;28.7;54.0;919.0;27
05/07/2017 15:03:12;0.78;33.0;48.1;28.7;54.0;919.0;27
05/07/2017 15:03:19;0.78;33.0;48.0;28.7;54.0;919.0;27
05/07/2017 15:03:26;0.78;33.0;48.0;28.7;54.0;919.0;27
05/07/2017 15:03:32;0.78;33.0;48.0;28.7;54.0;919.0;27
05/07/2017 15:03:39;0.85;33.0;48.0;28.7;54.0;919.0;27
05/07/2017 15:03:46;0.85;33.0;48.0;28.7;54.0;919.0;27
05/07/2017 15:03:52;0.85;33.099998474121094;47.9;28.7;54.0;919.0;27
05/07/2017 15:03:59;0.78;33.099998474121094;47.7;28.7;54.0;919.0;27
05/07/2017 15:04:06;0.85;33.099998474121094;47.7;28.7;54.0;919.0;27
05/07/2017 15:04:12;52.57;33.099998474121094;47.4;28.7;54.0;919.0;27
05/07/2017 15:04:19;69.59;33.20000076293945;47.1;28.7;54.0;919.0;27
05/07/2017 15:04:25;166.72;33.20000076293945;47.1;28.7;54.0;919.0;27
05/07/2017 15:04:32;236.82;33.20000076293945;47.2;28.7;54.0;919.0;27
05/07/2017 15:04:39;327.3;33.20000076293945;47.4;28.7;54.0;919.0;27
05/07/2017 15:04:45;383.09;33.20000076293945;47.4;28.7;54.0;919.0;27
05/07/2017 15:04:52;395.82;33.099998474121094;48.1;28.7;54.0;919.0;27
