#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
10/07/2017 08:58:50;0.78;29.0;53.0;22.4;63.0;253.0;27
10/07/2017 08:58:56;0.85;29.0;53.0;22.4;63.0;253.0;27
10/07/2017 08:59:03;0.78;29.0;53.0;22.4;63.0;253.0;27
10/07/2017 08:59:10;0.78;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 08:59:16;0.85;29.0;53.0;22.4;63.0;253.0;27
10/07/2017 08:59:23;0.78;29.0;53.0;22.4;63.0;253.0;27
10/07/2017 08:59:30;0.78;29.0;53.1;22.4;63.0;253.0;27
10/07/2017 08:59:36;0.78;29.0;53.1;22.4;63.0;253.0;27
10/07/2017 08:59:43;0.78;29.0;53.1;22.4;63.0;253.0;27
10/07/2017 08:59:52;0.78;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 08:59:59;0.78;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 09:00:05;0.78;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 09:00:14;0.78;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 09:00:21;0.85;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 09:00:27;0.78;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 09:00:34;0.78;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 09:00:43;0.78;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 09:00:50;0.78;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 09:00:56;0.78;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 09:01:03;0.78;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 09:01:10;0.78;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 09:01:16;0.78;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 09:01:23;0.85;29.100000381469727;53.0;22.4;63.0;253.0;27
10/07/2017 09:01:30;0.78;29.100000381469727;52.9;22.4;63.0;253.0;27
10/07/2017 09:01:36;0.78;29.100000381469727;52.9;22.4;63.0;253.0;27
10/07/2017 09:01:43;0.85;29.100000381469727;52.9;22.4;63.0;253.0;27
10/07/2017 09:01:49;0.78;29.100000381469727;52.9;22.4;63.0;253.0;27
10/07/2017 09:01:56;0.78;29.100000381469727;52.9;22.6;63.0;269.0;27
10/07/2017 09:02:05;0.78;29.100000381469727;52.8;22.6;63.0;269.0;27
10/07/2017 09:02:12;0.78;29.100000381469727;52.9;22.6;63.0;269.0;27
10/07/2017 09:02:19;0.78;29.100000381469727;52.9;22.6;63.0;269.0;27
10/07/2017 09:02:25;0.78;29.100000381469727;53.0;22.6;63.0;269.0;27
10/07/2017 09:02:32;0.78;29.100000381469727;53.0;22.6;63.0;269.0;27
10/07/2017 09:02:39;0.85;29.0;53.1;22.6;63.0;269.0;27
10/07/2017 09:02:48;0.78;29.0;53.2;22.6;63.0;269.0;27
10/07/2017 09:02:54;0.85;29.100000381469727;53.2;22.6;63.0;269.0;27
10/07/2017 09:03:01;0.78;29.100000381469727;53.1;22.6;63.0;269.0;27
10/07/2017 09:03:08;0.85;29.100000381469727;53.1;22.6;63.0;269.0;27
10/07/2017 09:03:14;0.85;29.100000381469727;53.1;22.6;63.0;269.0;27
10/07/2017 09:03:21;0.78;29.100000381469727;53.1;22.6;63.0;269.0;27
10/07/2017 09:03:28;0.78;29.100000381469727;53.1;22.6;63.0;269.0;27
10/07/2017 09:03:34;0.78;29.100000381469727;53.2;22.6;63.0;269.0;27
10/07/2017 09:03:41;0.85;29.0;53.2;22.6;63.0;269.0;27
10/07/2017 09:03:47;0.85;29.100000381469727;53.2;22.6;63.0;269.0;27
10/07/2017 09:03:54;0.78;29.0;53.2;22.6;63.0;269.0;27
10/07/2017 09:04:01;0.78;29.0;53.2;22.6;63.0;269.0;27
10/07/2017 09:04:10;0.71;29.0;53.2;22.6;63.0;269.0;27
10/07/2017 09:04:17;0.78;29.100000381469727;53.2;22.6;63.0;269.0;27
10/07/2017 09:04:23;0.85;29.100000381469727;53.2;22.6;63.0;269.0;27
10/07/2017 09:04:30;0.78;29.100000381469727;53.2;22.6;63.0;269.0;27
10/07/2017 09:04:37;0.71;29.100000381469727;53.2;22.6;63.0;269.0;27
10/07/2017 09:04:44;0.78;29.100000381469727;53.2;22.6;63.0;269.0;27
10/07/2017 09:04:50;0.78;29.100000381469727;53.2;22.6;63.0;269.0;27
10/07/2017 09:04:57;0.78;29.100000381469727;53.1;22.6;63.0;269.0;27
10/07/2017 09:05:04;0.78;29.100000381469727;53.1;22.6;63.0;269.0;27
10/07/2017 09:05:10;0.78;29.100000381469727;53.1;22.6;63.0;269.0;27
10/07/2017 09:05:17;0.78;29.100000381469727;53.1;22.6;63.0;269.0;27
10/07/2017 09:05:24;0.85;29.200000762939453;53.1;22.6;63.0;269.0;27
10/07/2017 09:05:30;0.78;29.200000762939453;53.1;22.6;63.0;269.0;27
10/07/2017 09:05:37;0.85;29.200000762939453;53.0;22.6;63.0;269.0;27
10/07/2017 09:05:43;0.78;29.200000762939453;53.0;22.6;63.0;269.0;27
10/07/2017 09:05:50;0.85;29.200000762939453;53.0;22.6;63.0;269.0;27
10/07/2017 09:05:57;0.78;29.200000762939453;52.9;22.6;63.0;269.0;27
10/07/2017 09:06:03;0.78;29.200000762939453;52.9;22.6;63.0;269.0;27
10/07/2017 09:06:10;0.78;29.200000762939453;52.9;22.6;63.0;269.0;27
10/07/2017 09:06:16;0.78;29.200000762939453;52.8;22.6;63.0;269.0;27
10/07/2017 09:06:23;0.85;29.200000762939453;52.8;22.6;63.0;269.0;27
10/07/2017 09:06:30;0.78;29.200000762939453;52.8;22.6;63.0;269.0;27
10/07/2017 09:06:36;0.78;29.200000762939453;52.8;22.6;63.0;269.0;27
10/07/2017 09:06:43;0.85;29.200000762939453;52.8;22.6;63.0;269.0;27
10/07/2017 09:06:50;0.78;29.200000762939453;52.7;22.6;62.0;285.0;27
10/07/2017 09:06:56;0.85;29.200000762939453;52.7;22.6;62.0;285.0;27
10/07/2017 09:07:03;0.78;29.200000762939453;52.6;22.6;62.0;285.0;27
10/07/2017 09:07:10;0.85;29.200000762939453;52.6;22.6;62.0;285.0;27
10/07/2017 09:07:16;0.78;29.200000762939453;52.6;22.6;62.0;285.0;27
10/07/2017 09:07:23;0.85;29.200000762939453;52.6;22.6;62.0;285.0;27
10/07/2017 09:07:30;0.78;29.200000762939453;52.6;22.6;62.0;285.0;27
10/07/2017 09:07:36;0.78;29.200000762939453;52.6;22.6;62.0;285.0;27
10/07/2017 09:07:43;0.78;29.200000762939453;52.6;22.6;62.0;285.0;27
10/07/2017 09:07:49;0.78;29.200000762939453;52.6;22.6;62.0;285.0;27
10/07/2017 09:07:56;0.85;29.200000762939453;52.5;22.6;62.0;285.0;27
10/07/2017 09:08:03;0.85;29.200000762939453;52.5;22.6;62.0;285.0;27
10/07/2017 09:08:09;0.78;29.200000762939453;52.6;22.6;62.0;285.0;27
10/07/2017 09:08:16;0.85;29.100000381469727;52.6;22.6;62.0;285.0;27
10/07/2017 09:08:23;0.78;29.100000381469727;52.6;22.6;62.0;285.0;27
10/07/2017 09:08:29;0.78;29.100000381469727;52.6;22.6;62.0;285.0;27
10/07/2017 09:08:36;0.78;29.100000381469727;52.6;22.6;62.0;285.0;27
10/07/2017 09:08:45;0.78;29.100000381469727;52.7;22.6;62.0;285.0;27
10/07/2017 09:08:53;0.78;29.100000381469727;52.7;22.6;62.0;285.0;27
10/07/2017 09:08:59;0.78;29.100000381469727;52.7;22.6;62.0;285.0;27
10/07/2017 09:09:06;0.78;29.100000381469727;52.7;22.6;62.0;285.0;27
10/07/2017 09:09:13;0.78;29.100000381469727;52.8;22.6;62.0;285.0;27
10/07/2017 09:09:19;0.78;29.0;52.7;22.6;62.0;285.0;27
10/07/2017 09:09:26;0.85;29.100000381469727;52.7;22.6;62.0;285.0;27
10/07/2017 09:09:33;0.78;29.100000381469727;52.7;22.6;62.0;285.0;27
10/07/2017 09:09:39;0.85;29.100000381469727;52.7;22.6;62.0;285.0;27
10/07/2017 09:09:46;0.78;29.100000381469727;52.7;22.6;62.0;285.0;27
10/07/2017 09:09:53;0.78;29.200000762939453;52.7;22.6;62.0;285.0;27
10/07/2017 09:09:59;0.85;29.200000762939453;52.6;22.6;62.0;285.0;27
10/07/2017 09:10:06;0.85;29.200000762939453;52.6;22.6;62.0;285.0;27
10/07/2017 09:10:13;0.78;29.200000762939453;52.6;22.6;62.0;285.0;27
10/07/2017 09:10:19;0.78;29.200000762939453;52.6;22.6;62.0;285.0;27
10/07/2017 09:10:26;0.78;29.299999237060547;52.6;22.6;62.0;285.0;27
10/07/2017 09:10:32;0.78;29.299999237060547;52.5;22.6;62.0;285.0;27
10/07/2017 09:10:39;0.78;29.299999237060547;52.5;22.6;62.0;285.0;27
10/07/2017 09:10:46;0.85;29.200000762939453;52.4;22.6;62.0;285.0;27
10/07/2017 09:10:52;0.71;29.200000762939453;52.4;22.6;62.0;285.0;27
10/07/2017 09:10:59;0.78;29.200000762939453;52.4;22.6;62.0;285.0;27
10/07/2017 09:11:06;0.85;29.299999237060547;52.4;22.6;62.0;285.0;27
10/07/2017 09:11:12;0.78;29.299999237060547;52.4;22.6;62.0;285.0;27
10/07/2017 09:11:19;0.85;29.299999237060547;52.4;22.6;62.0;285.0;27
10/07/2017 09:11:25;0.78;29.299999237060547;52.4;22.6;62.0;285.0;27
10/07/2017 09:11:32;0.78;29.299999237060547;52.4;22.6;62.0;285.0;27
10/07/2017 09:11:39;0.85;29.200000762939453;52.4;22.6;62.0;285.0;27
10/07/2017 09:11:45;0.78;29.200000762939453;52.4;22.5;62.0;299.0;27
10/07/2017 09:11:52;0.78;29.200000762939453;52.4;22.5;62.0;299.0;27
10/07/2017 09:11:59;0.78;29.200000762939453;52.4;22.5;62.0;299.0;27
10/07/2017 09:12:05;0.78;29.200000762939453;52.3;22.5;62.0;299.0;27
10/07/2017 09:12:12;0.78;29.200000762939453;52.3;22.5;62.0;299.0;27
10/07/2017 09:12:18;0.78;29.200000762939453;52.3;22.5;62.0;299.0;27
10/07/2017 09:12:25;0.78;29.200000762939453;52.3;22.5;62.0;299.0;27
10/07/2017 09:12:32;0.78;29.200000762939453;52.4;22.5;62.0;299.0;27
10/07/2017 09:12:38;0.78;29.200000762939453;52.4;22.5;62.0;299.0;27
10/07/2017 09:12:45;0.85;29.200000762939453;52.4;22.5;62.0;299.0;27
10/07/2017 09:12:51;0.85;29.200000762939453;52.5;22.5;62.0;299.0;27
10/07/2017 09:12:58;0.78;29.100000381469727;52.5;22.5;62.0;299.0;27
10/07/2017 09:13:04;0.85;29.100000381469727;52.5;22.5;62.0;299.0;27
10/07/2017 09:13:11;0.71;29.100000381469727;52.5;22.5;62.0;299.0;27
10/07/2017 09:13:18;0.85;29.100000381469727;52.5;22.5;62.0;299.0;27
10/07/2017 09:13:24;0.78;29.100000381469727;52.6;22.5;62.0;299.0;27
10/07/2017 09:13:31;0.78;29.100000381469727;52.6;22.5;62.0;299.0;27
10/07/2017 09:13:38;0.85;29.0;52.6;22.5;62.0;299.0;27
10/07/2017 09:13:44;0.85;29.100000381469727;52.6;22.5;62.0;299.0;27
10/07/2017 09:13:51;0.78;29.0;52.7;22.5;62.0;299.0;27
10/07/2017 09:13:58;0.78;29.0;52.7;22.5;62.0;299.0;27
10/07/2017 09:14:04;0.78;29.0;52.7;22.5;62.0;299.0;27
10/07/2017 09:14:11;0.78;29.0;52.7;22.5;62.0;299.0;27
10/07/2017 09:14:17;0.78;29.0;52.7;22.5;62.0;299.0;27
10/07/2017 09:14:24;0.85;29.0;52.7;22.5;62.0;299.0;27
10/07/2017 09:14:31;0.78;29.0;52.6;22.5;62.0;299.0;27
10/07/2017 09:14:37;0.85;29.0;52.7;22.5;62.0;299.0;27
10/07/2017 09:14:44;0.78;29.100000381469727;52.7;22.5;62.0;299.0;27
10/07/2017 09:14:50;0.85;29.100000381469727;52.7;22.5;62.0;299.0;27
10/07/2017 09:14:57;0.78;29.100000381469727;52.6;22.5;62.0;299.0;27
10/07/2017 09:15:04;0.78;29.200000762939453;52.5;22.5;62.0;299.0;27
10/07/2017 09:15:10;0.78;29.200000762939453;52.5;22.5;62.0;299.0;27
10/07/2017 09:15:17;0.78;29.200000762939453;52.4;22.5;62.0;299.0;27
10/07/2017 09:15:23;0.78;29.200000762939453;52.4;22.5;62.0;299.0;27
10/07/2017 09:15:30;0.78;29.200000762939453;52.4;22.5;62.0;299.0;27
10/07/2017 09:15:37;0.85;29.200000762939453;52.5;22.5;62.0;299.0;27
10/07/2017 09:15:43;0.85;29.200000762939453;52.5;22.5;62.0;299.0;27
10/07/2017 09:15:50;0.78;29.200000762939453;52.5;22.5;62.0;299.0;27
10/07/2017 09:15:57;0.78;29.200000762939453;52.4;22.5;62.0;299.0;27
10/07/2017 09:16:03;0.78;29.200000762939453;52.4;22.5;62.0;299.0;27
10/07/2017 09:16:10;0.78;29.200000762939453;52.4;22.5;62.0;299.0;27
10/07/2017 09:16:17;0.85;29.100000381469727;52.5;22.5;62.0;299.0;27
10/07/2017 09:16:23;0.78;29.100000381469727;52.5;22.5;62.0;299.0;27
10/07/2017 09:16:30;0.78;29.100000381469727;52.5;22.5;62.0;299.0;27
10/07/2017 09:16:37;0.78;29.100000381469727;52.6;22.5;62.0;299.0;27
10/07/2017 09:16:43;0.85;29.100000381469727;52.6;22.5;62.0;299.0;27
10/07/2017 09:16:50;0.78;29.0;52.7;22.6;62.0;315.0;27
10/07/2017 09:16:56;0.78;29.0;52.7;22.6;62.0;315.0;27
10/07/2017 09:17:03;0.78;29.100000381469727;52.7;22.6;62.0;315.0;27
10/07/2017 09:17:10;0.78;29.100000381469727;52.7;22.6;62.0;315.0;27
10/07/2017 09:17:16;0.78;29.100000381469727;52.7;22.6;62.0;315.0;27
10/07/2017 09:17:23;0.85;29.100000381469727;52.7;22.6;62.0;315.0;27
10/07/2017 09:17:30;0.78;29.100000381469727;52.7;22.6;62.0;315.0;27
10/07/2017 09:17:36;0.78;29.100000381469727;52.7;22.6;62.0;315.0;27
10/07/2017 09:17:43;0.78;29.200000762939453;52.6;22.6;62.0;315.0;27
10/07/2017 09:17:49;0.78;29.299999237060547;52.7;22.6;62.0;315.0;27
10/07/2017 09:17:56;0.78;29.299999237060547;52.7;22.6;62.0;315.0;27
10/07/2017 09:18:05;0.85;29.299999237060547;52.6;22.6;62.0;315.0;27
10/07/2017 09:18:12;0.78;29.299999237060547;52.6;22.6;62.0;315.0;27
10/07/2017 09:18:19;0.78;29.299999237060547;52.6;22.6;62.0;315.0;27
10/07/2017 09:18:25;0.78;29.399999618530273;52.6;22.6;62.0;315.0;27
10/07/2017 09:18:32;0.71;29.399999618530273;52.6;22.6;62.0;315.0;27
10/07/2017 09:18:41;0.78;29.399999618530273;52.4;22.6;62.0;315.0;27
10/07/2017 09:18:48;0.78;29.399999618530273;52.4;22.6;62.0;315.0;27
10/07/2017 09:18:54;0.71;29.5;52.3;22.6;62.0;315.0;27
10/07/2017 09:19:01;0.78;29.5;52.2;22.6;62.0;315.0;27
10/07/2017 09:19:07;0.78;29.5;52.2;22.6;62.0;315.0;27
10/07/2017 09:19:14;0.85;29.5;52.2;22.6;62.0;315.0;27
10/07/2017 09:19:21;0.71;29.5;52.1;22.6;62.0;315.0;27
10/07/2017 09:19:27;0.78;29.5;52.1;22.6;62.0;315.0;27
10/07/2017 09:19:34;0.78;29.5;52.1;22.6;62.0;315.0;27
10/07/2017 09:19:41;0.78;29.5;52.1;22.6;62.0;315.0;27
10/07/2017 09:19:47;0.78;29.5;52.1;22.6;62.0;315.0;27
10/07/2017 09:19:54;0.78;29.5;52.1;22.6;62.0;315.0;27
10/07/2017 09:20:01;0.78;29.600000381469727;51.9;22.6;62.0;315.0;27
10/07/2017 09:20:08;0.78;29.600000381469727;52.0;22.6;62.0;315.0;27
10/07/2017 09:20:14;0.78;29.600000381469727;52.0;22.6;62.0;315.0;27
10/07/2017 09:20:21;0.78;29.600000381469727;51.9;22.6;62.0;315.0;27
10/07/2017 09:20:27;0.78;29.600000381469727;51.8;22.6;62.0;315.0;27
10/07/2017 09:20:34;0.78;29.600000381469727;51.8;22.6;62.0;315.0;27
10/07/2017 09:20:43;0.78;29.600000381469727;51.8;22.6;62.0;315.0;27
10/07/2017 09:20:50;0.78;29.600000381469727;51.8;22.6;62.0;315.0;27
10/07/2017 09:20:56;0.78;29.600000381469727;51.8;22.6;62.0;315.0;27
10/07/2017 09:21:03;0.78;29.600000381469727;51.8;22.6;62.0;315.0;27
10/07/2017 09:21:10;0.71;29.600000381469727;51.7;22.6;62.0;315.0;27
10/07/2017 09:21:16;0.78;29.600000381469727;51.8;22.6;62.0;315.0;27
10/07/2017 09:21:23;0.78;29.600000381469727;51.8;22.6;62.0;315.0;27
10/07/2017 09:21:30;0.78;29.600000381469727;51.8;22.6;62.0;315.0;27
10/07/2017 09:21:36;0.78;29.600000381469727;51.7;22.6;62.0;315.0;27
10/07/2017 09:21:43;0.78;29.600000381469727;51.7;22.6;62.0;315.0;27
10/07/2017 09:21:50;0.78;29.600000381469727;51.7;22.6;62.0;329.0;27
10/07/2017 09:21:56;0.78;29.600000381469727;51.8;22.6;62.0;329.0;27
10/07/2017 09:22:03;0.78;29.5;51.8;22.6;62.0;329.0;27
10/07/2017 09:22:10;0.78;29.5;51.8;22.6;62.0;329.0;27
10/07/2017 09:22:16;0.85;29.5;51.9;22.6;62.0;329.0;27
10/07/2017 09:22:23;0.78;29.5;51.9;22.6;62.0;329.0;27
10/07/2017 09:22:30;0.85;29.399999618530273;51.9;22.6;62.0;329.0;27
10/07/2017 09:22:39;0.78;29.5;52.0;22.6;62.0;329.0;27
10/07/2017 09:22:45;0.78;29.5;52.0;22.6;62.0;329.0;27
10/07/2017 09:22:52;0.78;29.5;52.0;22.6;62.0;329.0;27
10/07/2017 09:22:59;0.78;29.399999618530273;52.0;22.6;62.0;329.0;27
10/07/2017 09:23:05;0.78;29.399999618530273;52.0;22.6;62.0;329.0;27
10/07/2017 09:23:15;0.85;29.399999618530273;52.0;22.6;62.0;329.0;27
10/07/2017 09:23:21;0.78;29.399999618530273;52.1;22.6;62.0;329.0;27
10/07/2017 09:23:28;0.78;29.399999618530273;52.1;22.6;62.0;329.0;27
10/07/2017 09:23:34;0.78;29.399999618530273;52.1;22.6;62.0;329.0;27
10/07/2017 09:23:41;0.78;29.399999618530273;52.1;22.6;62.0;329.0;27
10/07/2017 09:23:47;0.78;29.399999618530273;52.1;22.6;62.0;329.0;27
10/07/2017 09:23:54;0.85;29.399999618530273;52.1;22.6;62.0;329.0;27
10/07/2017 09:24:01;0.78;29.399999618530273;52.1;22.6;62.0;329.0;27
10/07/2017 09:24:08;0.78;29.399999618530273;52.1;22.6;62.0;329.0;27
10/07/2017 09:24:14;0.85;29.299999237060547;52.2;22.6;62.0;329.0;27
10/07/2017 09:24:21;0.78;29.299999237060547;52.2;22.6;62.0;329.0;27
10/07/2017 09:24:27;0.78;29.299999237060547;52.2;22.6;62.0;329.0;27
10/07/2017 09:24:34;0.78;29.299999237060547;52.1;22.6;62.0;329.0;27
10/07/2017 09:24:41;0.78;29.299999237060547;52.3;22.6;62.0;329.0;27
10/07/2017 09:24:47;0.78;29.200000762939453;52.3;22.6;62.0;329.0;27
10/07/2017 09:24:54;0.78;29.200000762939453;52.3;22.6;62.0;329.0;27
10/07/2017 09:25:01;0.85;29.200000762939453;52.4;22.6;62.0;329.0;27
10/07/2017 09:25:07;0.78;29.200000762939453;52.4;22.6;62.0;329.0;27
10/07/2017 09:25:14;0.78;29.200000762939453;52.4;22.6;62.0;329.0;27
10/07/2017 09:25:20;0.78;29.200000762939453;52.4;22.6;62.0;329.0;27
10/07/2017 09:25:27;0.78;29.200000762939453;52.4;22.6;62.0;329.0;27
10/07/2017 09:25:34;0.71;29.299999237060547;52.4;22.6;62.0;329.0;27
10/07/2017 09:25:40;0.78;29.299999237060547;52.3;22.6;62.0;329.0;27
10/07/2017 09:25:47;0.78;29.399999618530273;52.3;22.6;62.0;329.0;27
10/07/2017 09:25:53;0.78;29.399999618530273;52.3;22.6;62.0;329.0;27
10/07/2017 09:26:00;0.78;29.399999618530273;52.1;22.6;62.0;329.0;27
10/07/2017 09:26:07;0.78;29.399999618530273;52.1;22.6;62.0;329.0;27
10/07/2017 09:26:13;0.78;29.399999618530273;52.1;22.6;62.0;329.0;27
10/07/2017 09:26:20;0.78;29.399999618530273;52.0;22.6;62.0;329.0;27
10/07/2017 09:26:26;0.78;29.399999618530273;52.0;22.6;62.0;329.0;27
10/07/2017 09:26:33;0.78;29.399999618530273;52.0;22.6;62.0;329.0;27
10/07/2017 09:26:39;0.85;29.399999618530273;52.0;22.6;62.0;329.0;27
10/07/2017 09:26:46;0.78;29.399999618530273;52.0;22.8;62.0;341.0;27
10/07/2017 09:26:53;0.85;29.399999618530273;52.0;22.8;62.0;341.0;27
10/07/2017 09:26:59;0.78;29.5;51.9;22.8;62.0;341.0;27
10/07/2017 09:27:06;0.78;29.5;51.8;22.8;62.0;341.0;27
10/07/2017 09:27:13;0.78;29.5;51.8;22.8;62.0;341.0;27
10/07/2017 09:27:19;0.78;29.600000381469727;51.6;22.8;62.0;341.0;27
10/07/2017 09:27:26;0.78;29.600000381469727;51.5;22.8;62.0;341.0;27
10/07/2017 09:27:33;0.78;29.600000381469727;51.5;22.8;62.0;341.0;27
10/07/2017 09:27:39;0.78;29.600000381469727;51.5;22.8;62.0;341.0;27
10/07/2017 09:27:46;0.78;29.600000381469727;51.5;22.8;62.0;341.0;27
10/07/2017 09:27:53;0.78;29.600000381469727;51.5;22.8;62.0;341.0;27
10/07/2017 09:27:59;0.78;29.600000381469727;51.5;22.8;62.0;341.0;27
10/07/2017 09:28:06;0.78;29.5;51.5;22.8;62.0;341.0;27
10/07/2017 09:28:13;0.78;29.5;51.6;22.8;62.0;341.0;27
10/07/2017 09:28:19;0.85;29.5;51.6;22.8;62.0;341.0;27
10/07/2017 09:28:26;0.78;29.5;51.6;22.8;62.0;341.0;27
10/07/2017 09:28:32;0.78;29.399999618530273;51.6;22.8;62.0;341.0;27
10/07/2017 09:28:39;0.78;29.399999618530273;51.6;22.8;62.0;341.0;27
10/07/2017 09:28:46;0.85;29.399999618530273;51.8;22.8;62.0;341.0;27
10/07/2017 09:28:52;0.78;29.299999237060547;51.8;22.8;62.0;341.0;27
10/07/2017 09:28:59;0.85;29.299999237060547;51.8;22.8;62.0;341.0;27
10/07/2017 09:29:06;0.85;29.299999237060547;51.9;22.8;62.0;341.0;27
10/07/2017 09:29:13;0.78;29.299999237060547;51.9;22.8;62.0;341.0;27
10/07/2017 09:29:19;0.85;29.299999237060547;51.9;22.8;62.0;341.0;27
10/07/2017 09:29:26;0.78;29.299999237060547;51.9;22.8;62.0;341.0;27
10/07/2017 09:29:33;0.78;29.299999237060547;51.9;22.8;62.0;341.0;27
10/07/2017 09:29:41;0.78;29.299999237060547;51.9;22.8;62.0;341.0;27
10/07/2017 09:29:48;0.78;29.200000762939453;52.0;22.8;62.0;341.0;27
10/07/2017 09:29:54;0.78;29.200000762939453;52.0;22.8;62.0;341.0;27
10/07/2017 09:30:01;0.78;29.200000762939453;52.0;22.8;62.0;341.0;27
10/07/2017 09:30:08;0.78;29.200000762939453;52.2;22.8;62.0;341.0;27
10/07/2017 09:30:15;0.85;29.200000762939453;52.2;22.8;62.0;341.0;27
10/07/2017 09:30:32;0.78;29.200000762939453;52.2;22.8;62.0;341.0;27
10/07/2017 09:30:39;0.78;29.200000762939453;52.2;22.8;62.0;341.0;27
10/07/2017 09:30:45;0.78;29.100000381469727;52.2;22.8;62.0;341.0;27
10/07/2017 09:30:52;0.78;29.200000762939453;52.2;22.8;62.0;341.0;27
10/07/2017 09:30:59;0.85;29.200000762939453;52.2;22.8;62.0;341.0;27
10/07/2017 09:31:06;0.85;29.200000762939453;52.2;22.8;62.0;341.0;27
10/07/2017 09:31:13;0.71;29.200000762939453;52.2;22.8;62.0;341.0;27
10/07/2017 09:31:19;0.78;29.200000762939453;52.2;22.8;62.0;341.0;27
10/07/2017 09:31:26;0.78;29.200000762939453;52.2;22.8;62.0;341.0;27
10/07/2017 09:31:33;0.78;29.200000762939453;52.2;22.8;62.0;341.0;27
10/07/2017 09:31:40;0.78;29.200000762939453;52.2;22.8;62.0;341.0;27
10/07/2017 09:31:47;0.78;29.200000762939453;52.2;23.1;60.0;355.0;27
10/07/2017 09:31:54;0.85;29.200000762939453;52.2;23.1;60.0;355.0;27
10/07/2017 09:32:00;0.78;29.200000762939453;52.2;23.1;60.0;355.0;27
10/07/2017 09:32:22;0.85;29.299999237060547;52.1;23.1;60.0;355.0;27
10/07/2017 09:32:29;0.78;29.299999237060547;52.1;23.1;60.0;355.0;27
10/07/2017 09:32:35;0.78;29.299999237060547;52.1;23.1;60.0;355.0;27
10/07/2017 09:32:42;0.85;29.399999618530273;52.0;23.1;60.0;355.0;27
10/07/2017 09:32:49;0.78;29.399999618530273;52.0;23.1;60.0;355.0;27
10/07/2017 09:32:56;0.78;29.399999618530273;52.0;23.1;60.0;355.0;27
10/07/2017 09:33:02;0.78;29.5;51.8;23.1;60.0;355.0;27
10/07/2017 09:33:09;0.78;29.5;51.8;23.1;60.0;355.0;27
10/07/2017 09:33:16;0.78;29.5;51.8;23.1;60.0;355.0;27
10/07/2017 09:33:22;0.78;29.600000381469727;51.6;23.1;60.0;355.0;27
10/07/2017 09:33:29;0.85;29.600000381469727;51.6;23.1;60.0;355.0;27
10/07/2017 09:33:35;0.85;29.600000381469727;51.6;23.1;60.0;355.0;27
10/07/2017 09:33:42;0.85;29.5;51.6;23.1;60.0;355.0;27
10/07/2017 09:33:49;0.78;29.600000381469727;51.6;23.1;60.0;355.0;27
10/07/2017 09:33:55;0.78;29.600000381469727;51.6;23.1;60.0;355.0;27
10/07/2017 09:34:02;0.85;29.600000381469727;51.5;23.1;60.0;355.0;27
10/07/2017 09:34:09;0.78;29.5;51.4;23.1;60.0;355.0;27
10/07/2017 09:34:15;0.85;29.5;51.4;23.1;60.0;355.0;27
10/07/2017 09:34:22;0.78;29.5;51.4;23.1;60.0;355.0;27
10/07/2017 09:34:29;0.78;29.5;51.4;23.1;60.0;355.0;27
10/07/2017 09:34:35;0.78;29.5;51.4;23.1;60.0;355.0;27
10/07/2017 09:34:42;0.78;29.5;51.4;23.1;60.0;355.0;27
10/07/2017 09:34:49;0.71;29.5;51.4;23.1;60.0;355.0;27
10/07/2017 09:34:56;0.78;29.5;51.4;23.1;60.0;355.0;27
10/07/2017 09:35:03;0.78;29.399999618530273;51.5;23.1;60.0;355.0;27
10/07/2017 09:35:10;0.78;29.399999618530273;51.5;23.1;60.0;355.0;27
10/07/2017 09:35:33;0.78;29.299999237060547;51.6;23.1;60.0;355.0;27
10/07/2017 09:35:45;0.85;29.299999237060547;51.7;23.1;60.0;355.0;27
10/07/2017 09:35:57;0.78;29.299999237060547;51.7;23.1;60.0;355.0;27
10/07/2017 09:36:06;0.78;29.299999237060547;51.7;23.1;60.0;355.0;27
10/07/2017 09:36:13;0.78;29.299999237060547;51.7;23.1;60.0;355.0;27
10/07/2017 09:36:19;0.78;29.299999237060547;51.7;23.1;60.0;355.0;27
10/07/2017 09:36:26;0.78;29.399999618530273;51.7;23.1;60.0;355.0;27
10/07/2017 09:36:35;0.85;29.299999237060547;51.6;23.1;60.0;355.0;27
10/07/2017 09:36:42;0.85;29.299999237060547;51.6;23.1;60.0;355.0;27
