#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
03/07/2017 11:19:37;353.9;28.299999237060547;40.6;27.9;36.0;668.0;27
03/07/2017 11:19:44;353.12;28.299999237060547;40.6;27.9;36.0;668.0;27
03/07/2017 11:19:51;353.98;28.299999237060547;40.6;27.9;36.0;668.0;27
03/07/2017 11:19:57;353.33;28.299999237060547;40.6;27.9;36.0;668.0;27
03/07/2017 11:20:04;353.69;28.299999237060547;40.6;27.9;36.0;668.0;27
03/07/2017 11:20:11;354.98;28.200000762939453;40.6;27.9;36.0;668.0;27
03/07/2017 11:20:18;354.26;28.200000762939453;40.6;27.9;36.0;668.0;27
03/07/2017 11:20:25;354.33;28.200000762939453;40.7;27.9;36.0;668.0;27
03/07/2017 11:20:31;354.76;28.200000762939453;40.7;27.9;36.0;668.0;27
03/07/2017 11:20:38;354.9;28.200000762939453;40.7;27.9;36.0;668.0;27
03/07/2017 11:20:45;355.83;28.200000762939453;40.7;27.9;36.0;668.0;27
03/07/2017 11:20:51;355.19;28.200000762939453;40.7;27.9;36.0;668.0;27
03/07/2017 11:20:58;354.76;28.200000762939453;40.8;27.9;36.0;668.0;27
03/07/2017 11:21:05;355.83;28.200000762939453;40.8;27.9;36.0;668.0;27
03/07/2017 11:21:11;355.62;28.100000381469727;40.8;27.9;36.0;668.0;27
03/07/2017 11:21:18;355.69;28.200000762939453;40.8;27.9;36.0;668.0;27
03/07/2017 11:21:25;355.69;28.200000762939453;40.8;27.9;36.0;668.0;27
03/07/2017 11:21:31;355.48;28.100000381469727;40.8;27.9;36.0;668.0;27
03/07/2017 11:21:38;354.55;28.100000381469727;40.8;27.9;36.0;668.0;27
03/07/2017 11:21:44;354.9;28.100000381469727;40.8;28.3;36.0;682.0;27
03/07/2017 11:21:51;355.41;28.100000381469727;40.8;28.3;36.0;682.0;27
03/07/2017 11:21:58;356.48;28.100000381469727;40.8;28.3;36.0;682.0;27
03/07/2017 11:22:05;386.3;28.100000381469727;40.8;28.3;36.0;682.0;27
03/07/2017 11:22:11;417.42;28.100000381469727;40.8;28.3;36.0;682.0;27
03/07/2017 11:22:18;399.68;28.200000762939453;40.8;28.3;36.0;682.0;27
03/07/2017 11:22:25;382.08;28.200000762939453;40.8;28.3;36.0;682.0;27
03/07/2017 11:22:31;361.41;28.200000762939453;40.8;28.3;36.0;682.0;27
03/07/2017 11:22:38;360.05;28.200000762939453;40.7;28.3;36.0;682.0;27
03/07/2017 11:22:45;357.62;28.200000762939453;40.8;28.3;36.0;682.0;27
03/07/2017 11:22:51;357.41;28.100000381469727;40.7;28.3;36.0;682.0;27
03/07/2017 11:23:03;355.41;28.200000762939453;40.8;28.3;36.0;682.0;27
03/07/2017 11:23:10;355.33;28.200000762939453;40.8;28.3;36.0;682.0;27
03/07/2017 11:23:16;354.83;28.200000762939453;40.8;28.3;36.0;682.0;27
03/07/2017 11:23:28;355.91;28.200000762939453;40.8;28.3;36.0;682.0;27
03/07/2017 11:23:35;355.41;28.200000762939453;40.7;28.3;36.0;682.0;27
03/07/2017 11:23:42;355.83;28.200000762939453;40.7;28.3;36.0;682.0;27
03/07/2017 11:23:49;355.91;28.200000762939453;40.7;28.3;36.0;682.0;27
03/07/2017 11:23:55;356.48;28.200000762939453;40.7;28.3;36.0;682.0;27
03/07/2017 11:24:02;356.34;28.200000762939453;40.7;28.3;36.0;682.0;27
03/07/2017 11:24:08;355.91;28.200000762939453;40.7;28.3;36.0;682.0;27
03/07/2017 11:24:15;364.63;28.200000762939453;40.7;28.3;36.0;682.0;27
03/07/2017 11:24:22;377.79;28.200000762939453;40.8;28.3;36.0;682.0;27
03/07/2017 11:24:28;379.22;28.200000762939453;40.8;28.3;36.0;682.0;27
03/07/2017 11:24:35;380.3;28.200000762939453;40.8;28.3;36.0;682.0;27
03/07/2017 11:24:42;380.44;28.100000381469727;40.8;28.3;36.0;682.0;27
03/07/2017 11:24:48;380.37;28.200000762939453;40.8;28.3;36.0;682.0;27
03/07/2017 11:24:55;384.66;28.100000381469727;40.8;28.3;36.0;682.0;27
03/07/2017 11:25:02;419.42;28.100000381469727;40.8;28.3;36.0;682.0;27
03/07/2017 11:25:08;427.15;28.100000381469727;40.8;28.3;36.0;682.0;27
03/07/2017 11:25:15;430.08;28.100000381469727;40.8;28.3;36.0;682.0;27
03/07/2017 11:25:22;431.87;28.100000381469727;40.8;28.3;36.0;682.0;27
03/07/2017 11:25:28;432.87;28.100000381469727;40.8;28.3;36.0;682.0;27
03/07/2017 11:25:35;441.52;28.100000381469727;40.8;28.3;36.0;682.0;27
03/07/2017 11:25:42;474.42;28.100000381469727;40.9;28.3;36.0;682.0;27
03/07/2017 11:25:48;475.5;28.100000381469727;40.9;28.3;36.0;682.0;27
03/07/2017 11:25:55;476.43;28.100000381469727;40.9;28.3;36.0;682.0;27
03/07/2017 11:26:02;477.43;28.100000381469727;40.9;28.3;36.0;682.0;27
03/07/2017 11:26:08;479.22;28.100000381469727;40.9;28.3;36.0;682.0;27
03/07/2017 11:26:15;486.58;28.100000381469727;40.9;28.3;36.0;682.0;27
03/07/2017 11:26:22;500.53;28.100000381469727;40.9;28.3;36.0;682.0;27
03/07/2017 11:26:31;512.19;28.0;40.8;28.3;36.0;682.0;27
03/07/2017 11:26:37;512.33;28.0;40.8;28.3;36.0;682.0;27
03/07/2017 11:26:44;513.41;28.100000381469727;40.8;28.5;35.0;694.0;27
03/07/2017 11:26:51;514.84;28.100000381469727;40.8;28.5;35.0;694.0;27
03/07/2017 11:26:57;514.84;28.100000381469727;40.7;28.5;35.0;694.0;27
03/07/2017 11:27:04;559.68;28.0;40.7;28.5;35.0;694.0;27
03/07/2017 11:27:10;561.97;28.0;40.6;28.5;35.0;694.0;27
03/07/2017 11:27:20;564.19;28.0;40.6;28.5;35.0;694.0;27
03/07/2017 11:27:26;564.98;28.0;40.6;28.5;35.0;694.0;27
03/07/2017 11:27:33;565.98;28.0;40.6;28.5;35.0;694.0;27
03/07/2017 11:27:40;610.32;28.0;40.5;28.5;35.0;694.0;27
03/07/2017 11:27:46;614.97;28.0;40.4;28.5;35.0;694.0;27
03/07/2017 11:27:53;615.26;28.0;40.5;28.5;35.0;694.0;27
03/07/2017 11:27:59;617.62;27.899999618530273;40.4;28.5;35.0;694.0;27
03/07/2017 11:28:06;618.41;27.899999618530273;40.3;28.5;35.0;694.0;27
03/07/2017 11:28:13;617.98;27.899999618530273;40.3;28.5;35.0;694.0;27
03/07/2017 11:28:19;619.62;27.899999618530273;40.3;28.5;35.0;694.0;27
03/07/2017 11:28:26;620.91;27.899999618530273;40.2;28.5;35.0;694.0;27
03/07/2017 11:28:33;620.77;27.899999618530273;40.2;28.5;35.0;694.0;27
03/07/2017 11:28:39;621.91;27.899999618530273;40.2;28.5;35.0;694.0;27
03/07/2017 11:28:46;622.63;27.799999237060547;40.2;28.5;35.0;694.0;27
03/07/2017 11:28:52;623.77;27.799999237060547;40.2;28.5;35.0;694.0;27
03/07/2017 11:29:01;623.98;27.799999237060547;40.1;28.5;35.0;694.0;27
03/07/2017 11:29:11;623.91;27.799999237060547;40.1;28.5;35.0;694.0;27
03/07/2017 11:29:17;624.91;27.799999237060547;40.1;28.5;35.0;694.0;27
03/07/2017 11:29:24;625.63;27.799999237060547;40.0;28.5;35.0;694.0;27
03/07/2017 11:29:30;625.99;27.799999237060547;40.0;28.5;35.0;694.0;27
03/07/2017 11:29:37;626.7;27.799999237060547;40.1;28.5;35.0;694.0;27
03/07/2017 11:29:44;626.99;27.700000762939453;40.1;28.5;35.0;694.0;27
03/07/2017 11:29:50;629.42;27.799999237060547;40.0;28.5;35.0;694.0;27
03/07/2017 11:29:57;629.71;27.700000762939453;40.0;28.5;35.0;694.0;27
03/07/2017 11:30:04;630.99;27.700000762939453;40.0;28.5;35.0;694.0;27
03/07/2017 11:30:10;631.64;27.700000762939453;40.0;28.5;35.0;694.0;27
03/07/2017 11:30:17;631.64;27.600000381469727;40.0;28.5;35.0;694.0;27
03/07/2017 11:30:26;633.0;27.600000381469727;40.0;28.5;35.0;694.0;27
03/07/2017 11:30:33;632.5;27.600000381469727;40.0;28.5;35.0;694.0;27
03/07/2017 11:30:39;631.64;27.600000381469727;40.0;28.5;35.0;694.0;27
03/07/2017 11:30:46;632.14;27.600000381469727;40.0;28.5;35.0;694.0;27
03/07/2017 11:30:53;630.49;27.600000381469727;40.1;28.5;35.0;694.0;27
03/07/2017 11:30:59;630.78;27.600000381469727;40.0;28.5;35.0;694.0;27
03/07/2017 11:31:06;630.42;27.600000381469727;40.0;28.5;35.0;694.0;27
03/07/2017 11:31:15;630.35;27.600000381469727;39.9;28.5;35.0;694.0;27
03/07/2017 11:31:22;629.99;27.5;39.9;28.5;35.0;694.0;27
03/07/2017 11:31:28;631.49;27.5;39.9;28.5;35.0;694.0;27
03/07/2017 11:31:35;630.14;27.5;39.9;28.5;35.0;694.0;27
03/07/2017 11:31:42;630.56;27.5;39.9;28.5;35.0;694.0;27
03/07/2017 11:31:48;630.28;27.5;39.9;28.6;35.0;707.0;27
03/07/2017 11:31:55;630.64;27.5;39.9;28.6;35.0;707.0;27
03/07/2017 11:32:02;630.99;27.5;39.9;28.6;35.0;707.0;27
03/07/2017 11:32:08;57.22;27.5;39.9;28.6;35.0;707.0;27
03/07/2017 11:32:15;57.79;27.5;39.8;28.6;35.0;707.0;27
03/07/2017 11:32:22;59.0;27.5;39.8;28.6;35.0;707.0;27
03/07/2017 11:32:28;59.43;27.5;39.8;28.6;35.0;707.0;27
03/07/2017 11:32:37;10.58;27.5;40.0;28.6;35.0;707.0;27
03/07/2017 11:32:44;10.29;27.5;40.0;28.6;35.0;707.0;27
03/07/2017 11:32:50;10.22;27.600000381469727;40.2;28.6;35.0;707.0;27
03/07/2017 11:32:57;10.22;27.600000381469727;40.2;28.6;35.0;707.0;27
03/07/2017 11:33:04;5.14;27.600000381469727;40.2;28.6;35.0;707.0;27
03/07/2017 11:33:10;5.07;27.600000381469727;40.2;28.6;35.0;707.0;27
03/07/2017 11:33:17;5.22;27.700000762939453;40.1;28.6;35.0;707.0;27
03/07/2017 11:33:24;5.14;27.799999237060547;40.0;28.6;35.0;707.0;27
03/07/2017 11:33:30;5.14;27.799999237060547;40.0;28.6;35.0;707.0;27
03/07/2017 11:33:37;5.07;27.799999237060547;39.9;28.6;35.0;707.0;27
03/07/2017 11:33:44;5.07;27.899999618530273;39.9;28.6;35.0;707.0;27
03/07/2017 11:33:50;5.07;27.899999618530273;39.9;28.6;35.0;707.0;27
03/07/2017 11:33:57;5.07;27.899999618530273;39.9;28.6;35.0;707.0;27
03/07/2017 11:34:04;5.07;27.899999618530273;39.9;28.6;35.0;707.0;27
03/07/2017 11:34:10;5.07;27.899999618530273;39.9;28.6;35.0;707.0;27
03/07/2017 11:34:17;5.07;28.0;39.9;28.6;35.0;707.0;27
03/07/2017 11:34:23;5.14;28.0;39.8;28.6;35.0;707.0;27
03/07/2017 11:34:30;5.07;28.0;39.8;28.6;35.0;707.0;27
03/07/2017 11:34:37;5.07;28.100000381469727;39.7;28.6;35.0;707.0;27
03/07/2017 11:34:43;5.07;28.100000381469727;39.7;28.6;35.0;707.0;27
03/07/2017 11:34:53;5.07;28.200000762939453;39.6;28.6;35.0;707.0;27
03/07/2017 11:34:59;5.14;28.299999237060547;39.6;28.6;35.0;707.0;27
03/07/2017 11:35:06;0.78;28.299999237060547;39.6;28.6;35.0;707.0;27
03/07/2017 11:35:12;0.78;28.399999618530273;39.5;28.6;35.0;707.0;27
03/07/2017 11:35:19;0.78;28.5;39.4;28.6;35.0;707.0;27
03/07/2017 11:35:26;0.78;28.5;39.3;28.6;35.0;707.0;27
03/07/2017 11:35:32;0.78;28.600000381469727;39.3;28.6;35.0;707.0;27
03/07/2017 11:35:39;0.78;28.600000381469727;39.1;28.6;35.0;707.0;27
03/07/2017 11:35:46;0.78;28.700000762939453;39.1;28.6;35.0;707.0;27
03/07/2017 11:35:52;0.78;28.700000762939453;39.1;28.6;35.0;707.0;27
03/07/2017 11:35:59;0.78;28.799999237060547;39.0;28.6;35.0;707.0;27
03/07/2017 11:36:08;0.78;28.799999237060547;38.9;28.6;35.0;707.0;27
03/07/2017 11:36:15;0.78;28.899999618530273;38.8;28.6;35.0;707.0;27
03/07/2017 11:36:21;0.78;29.0;38.8;28.6;35.0;707.0;27
03/07/2017 11:36:28;0.85;29.0;38.8;28.6;35.0;707.0;27
03/07/2017 11:36:35;0.85;29.100000381469727;38.6;28.6;35.0;707.0;27
03/07/2017 11:36:41;0.78;29.200000762939453;38.5;28.6;35.0;707.0;27
03/07/2017 11:36:48;0.85;29.200000762939453;38.5;29.1;35.0;707.0;27
03/07/2017 11:36:55;0.78;29.299999237060547;38.3;29.1;35.0;707.0;27
03/07/2017 11:37:01;0.78;29.299999237060547;38.2;29.1;35.0;707.0;27
03/07/2017 11:37:08;0.78;29.299999237060547;38.2;29.1;35.0;707.0;27
03/07/2017 11:37:15;0.78;29.5;38.1;29.1;35.0;707.0;27
03/07/2017 11:37:21;0.78;29.5;38.0;29.1;35.0;707.0;27
03/07/2017 11:37:28;0.85;29.5;38.0;29.1;35.0;707.0;27
03/07/2017 11:37:35;0.85;29.600000381469727;37.9;29.1;35.0;707.0;27
03/07/2017 11:37:41;0.85;29.600000381469727;37.9;29.1;35.0;707.0;27
03/07/2017 11:37:48;0.78;29.600000381469727;37.9;29.1;35.0;707.0;27
03/07/2017 11:37:55;0.71;29.600000381469727;37.8;29.1;35.0;707.0;27
03/07/2017 11:38:01;0.85;29.700000762939453;37.8;29.1;35.0;707.0;27
03/07/2017 11:38:08;0.78;29.700000762939453;37.8;29.1;35.0;707.0;27
03/07/2017 11:38:15;0.85;29.700000762939453;37.8;29.1;35.0;707.0;27
03/07/2017 11:38:21;0.78;29.700000762939453;37.7;29.1;35.0;707.0;27
03/07/2017 11:38:28;0.78;29.799999237060547;37.7;29.1;35.0;707.0;27
03/07/2017 11:38:35;0.78;29.799999237060547;37.7;29.1;35.0;707.0;27
03/07/2017 11:38:41;0.78;29.899999618530273;37.6;29.1;35.0;707.0;27
03/07/2017 11:38:48;0.71;29.899999618530273;37.6;29.1;35.0;707.0;27
03/07/2017 11:38:55;0.78;30.0;37.5;29.1;35.0;707.0;27
03/07/2017 11:39:01;0.85;30.0;37.5;29.1;35.0;707.0;27
03/07/2017 11:39:08;0.78;30.0;37.4;29.1;35.0;707.0;27
03/07/2017 11:39:15;0.78;30.100000381469727;37.4;29.1;35.0;707.0;27
03/07/2017 11:39:21;0.78;30.100000381469727;37.4;29.1;35.0;707.0;27
03/07/2017 11:39:28;0.78;30.100000381469727;37.3;29.1;35.0;707.0;27
03/07/2017 11:39:35;0.85;30.100000381469727;37.3;29.1;35.0;707.0;27
03/07/2017 11:39:41;0.85;30.200000762939453;37.3;29.1;35.0;707.0;27
03/07/2017 11:39:48;0.78;30.200000762939453;37.2;29.1;35.0;707.0;27
03/07/2017 11:39:54;0.85;30.200000762939453;37.2;29.1;35.0;707.0;27
03/07/2017 11:40:01;0.85;30.299999237060547;37.1;29.1;35.0;707.0;27
03/07/2017 11:40:08;0.85;30.299999237060547;37.1;29.1;35.0;707.0;27
03/07/2017 11:40:14;0.85;30.299999237060547;37.1;29.1;35.0;707.0;27
03/07/2017 11:40:21;0.78;30.399999618530273;37.1;29.1;35.0;707.0;27
03/07/2017 11:40:28;0.85;30.399999618530273;37.0;29.1;35.0;707.0;27
03/07/2017 11:40:34;0.78;30.399999618530273;37.0;29.1;35.0;707.0;27
03/07/2017 11:40:41;0.78;30.5;36.9;29.1;35.0;707.0;27
03/07/2017 11:40:47;0.78;30.600000381469727;37.0;29.1;35.0;707.0;27
03/07/2017 11:40:54;0.78;30.600000381469727;36.9;29.1;35.0;707.0;27
03/07/2017 11:41:01;0.85;30.600000381469727;37.0;29.1;35.0;707.0;27
03/07/2017 11:41:07;0.78;30.600000381469727;37.1;29.1;35.0;707.0;27
03/07/2017 11:41:14;0.85;30.600000381469727;37.1;29.1;35.0;707.0;27
03/07/2017 11:41:21;0.85;30.600000381469727;37.0;29.1;35.0;707.0;27
03/07/2017 11:41:27;0.78;30.5;37.0;29.1;35.0;707.0;27
03/07/2017 11:41:34;0.85;30.5;37.0;29.1;35.0;707.0;27
03/07/2017 11:41:40;0.85;30.600000381469727;37.1;29.1;35.0;707.0;27
03/07/2017 11:41:47;0.78;30.600000381469727;37.1;29.1;34.0;726.0;27
03/07/2017 11:41:54;0.85;30.600000381469727;37.0;29.1;34.0;726.0;27
03/07/2017 11:42:00;0.78;30.600000381469727;37.0;29.1;34.0;726.0;27
03/07/2017 11:42:07;0.85;30.600000381469727;37.0;29.1;34.0;726.0;27
03/07/2017 11:42:14;0.71;30.600000381469727;37.0;29.1;34.0;726.0;27
03/07/2017 11:42:20;0.78;30.600000381469727;37.0;29.1;34.0;726.0;27
03/07/2017 11:42:27;0.78;30.600000381469727;37.0;29.1;34.0;726.0;27
03/07/2017 11:42:33;0.85;30.700000762939453;36.9;29.1;34.0;726.0;27
03/07/2017 11:42:40;0.85;30.700000762939453;36.9;29.1;34.0;726.0;27
03/07/2017 11:42:47;0.85;30.799999237060547;36.9;29.1;34.0;726.0;27
03/07/2017 11:42:53;0.78;30.799999237060547;36.9;29.1;34.0;726.0;27
03/07/2017 11:43:03;0.85;30.799999237060547;36.9;29.1;34.0;726.0;27
03/07/2017 11:43:09;0.85;30.799999237060547;36.9;29.1;34.0;726.0;27
03/07/2017 11:43:16;0.78;30.799999237060547;36.9;29.1;34.0;726.0;27
03/07/2017 11:43:23;0.78;30.799999237060547;36.8;29.1;34.0;726.0;27
03/07/2017 11:43:29;0.78;30.799999237060547;36.8;29.1;34.0;726.0;27
03/07/2017 11:43:36;0.78;30.799999237060547;36.8;29.1;34.0;726.0;27
03/07/2017 11:43:43;0.78;30.799999237060547;36.8;29.1;34.0;726.0;27
03/07/2017 11:43:49;0.78;30.799999237060547;36.8;29.1;34.0;726.0;27
03/07/2017 11:43:56;0.85;30.799999237060547;36.8;29.1;34.0;726.0;27
03/07/2017 11:44:03;0.78;30.899999618530273;36.8;29.1;34.0;726.0;27
03/07/2017 11:44:09;0.85;30.899999618530273;36.6;29.1;34.0;726.0;27
03/07/2017 11:44:16;0.78;30.899999618530273;36.7;29.1;34.0;726.0;27
03/07/2017 11:44:23;0.78;31.0;36.6;29.1;34.0;726.0;27
03/07/2017 11:44:29;0.71;31.0;36.6;29.1;34.0;726.0;27
03/07/2017 11:44:36;0.78;31.0;36.6;29.1;34.0;726.0;27
03/07/2017 11:44:42;0.85;31.0;36.5;29.1;34.0;726.0;27
03/07/2017 11:44:52;0.85;31.0;36.5;29.1;34.0;726.0;27
03/07/2017 11:44:58;0.78;31.0;36.5;29.1;34.0;726.0;27
03/07/2017 11:45:05;0.78;31.0;36.5;29.1;34.0;726.0;27
03/07/2017 11:45:12;0.78;31.0;36.5;29.1;34.0;726.0;27
03/07/2017 11:45:18;0.85;31.0;36.5;29.1;34.0;726.0;27
03/07/2017 11:45:25;0.78;31.100000381469727;36.5;29.1;34.0;726.0;27
03/07/2017 11:45:32;0.78;31.0;36.5;29.1;34.0;726.0;27
03/07/2017 11:45:38;0.78;31.100000381469727;36.5;29.1;34.0;726.0;27
03/07/2017 11:45:45;0.78;31.100000381469727;36.5;29.1;34.0;726.0;27
03/07/2017 11:45:52;0.85;31.100000381469727;36.5;29.1;34.0;726.0;27
03/07/2017 11:45:58;0.85;31.200000762939453;36.4;29.1;34.0;726.0;27
03/07/2017 11:46:05;0.78;31.299999237060547;36.4;29.1;34.0;726.0;27
03/07/2017 11:46:11;0.78;31.299999237060547;36.4;29.1;34.0;726.0;27
03/07/2017 11:46:18;0.78;31.299999237060547;36.4;29.1;34.0;726.0;27
03/07/2017 11:46:25;0.78;31.299999237060547;36.4;29.1;34.0;726.0;27
03/07/2017 11:46:32;0.78;31.399999618530273;36.4;29.1;34.0;726.0;27
03/07/2017 11:46:38;9.58;31.399999618530273;36.4;29.1;34.0;726.0;27
03/07/2017 11:46:46;32.68;31.399999618530273;36.3;29.1;35.0;740.0;27
03/07/2017 11:46:53;28.03;31.399999618530273;36.4;29.1;35.0;740.0;27
03/07/2017 11:47:00;27.25;31.399999618530273;36.4;29.1;35.0;740.0;27
03/07/2017 11:47:06;26.82;31.399999618530273;36.6;29.1;35.0;740.0;27
03/07/2017 11:47:13;26.89;31.399999618530273;38.3;29.1;35.0;740.0;27
03/07/2017 11:47:19;26.96;31.399999618530273;38.4;29.1;35.0;740.0;27
03/07/2017 11:47:26;26.89;31.399999618530273;39.4;29.1;35.0;740.0;27
03/07/2017 11:47:33;26.89;31.399999618530273;39.6;29.1;35.0;740.0;27
03/07/2017 11:47:40;26.89;31.399999618530273;39.6;29.1;35.0;740.0;27
03/07/2017 11:47:46;26.89;31.399999618530273;39.5;29.1;35.0;740.0;27
03/07/2017 11:47:53;26.75;31.399999618530273;38.9;29.1;35.0;740.0;27
03/07/2017 11:47:59;26.75;31.399999618530273;38.9;29.1;35.0;740.0;27
03/07/2017 11:48:06;26.67;31.299999237060547;38.8;29.1;35.0;740.0;27
03/07/2017 11:48:13;26.6;31.299999237060547;38.7;29.1;35.0;740.0;27
03/07/2017 11:48:19;26.67;31.299999237060547;38.7;29.1;35.0;740.0;27
03/07/2017 11:48:26;26.6;31.299999237060547;38.6;29.1;35.0;740.0;27
03/07/2017 11:48:33;26.53;31.299999237060547;38.6;29.1;35.0;740.0;27
03/07/2017 11:48:39;26.46;31.299999237060547;38.6;29.1;35.0;740.0;27
03/07/2017 11:48:46;26.46;31.299999237060547;38.5;29.1;35.0;740.0;27
03/07/2017 11:48:53;26.39;31.299999237060547;38.4;29.1;35.0;740.0;27
03/07/2017 11:48:59;26.46;31.299999237060547;38.4;29.1;35.0;740.0;27
03/07/2017 11:49:06;26.6;31.299999237060547;38.4;29.1;35.0;740.0;27
03/07/2017 11:49:13;26.39;31.299999237060547;38.3;29.1;35.0;740.0;27
03/07/2017 11:49:22;26.46;31.299999237060547;38.2;29.1;35.0;740.0;27
03/07/2017 11:49:28;26.46;31.299999237060547;38.2;29.1;35.0;740.0;27
03/07/2017 11:49:35;26.39;31.299999237060547;38.2;29.1;35.0;740.0;27
03/07/2017 11:49:42;26.53;31.399999618530273;38.1;29.1;35.0;740.0;27
03/07/2017 11:49:51;26.46;31.399999618530273;38.0;29.1;35.0;740.0;27
03/07/2017 11:49:57;26.32;31.399999618530273;38.0;29.1;35.0;740.0;27
03/07/2017 11:50:04;26.32;31.5;37.9;29.1;35.0;740.0;27
03/07/2017 11:50:10;26.46;31.5;37.9;29.1;35.0;740.0;27
03/07/2017 11:50:17;26.46;31.5;37.8;29.1;35.0;740.0;27
03/07/2017 11:50:24;26.39;31.5;37.8;29.1;35.0;740.0;27
03/07/2017 11:50:30;26.24;31.5;37.8;29.1;35.0;740.0;27
03/07/2017 11:50:37;26.46;31.5;37.8;29.1;35.0;740.0;27
03/07/2017 11:50:44;26.32;31.5;37.8;29.1;35.0;740.0;27
03/07/2017 11:50:50;26.39;31.5;37.8;29.1;35.0;740.0;27
03/07/2017 11:50:57;26.17;31.5;37.8;29.1;35.0;740.0;27
03/07/2017 11:51:04;26.17;31.600000381469727;37.7;29.1;35.0;740.0;27
03/07/2017 11:51:10;26.32;31.600000381469727;37.7;29.1;35.0;740.0;27
03/07/2017 11:51:17;26.1;31.600000381469727;37.7;29.1;35.0;740.0;27
03/07/2017 11:51:24;26.32;31.600000381469727;37.7;29.1;35.0;740.0;27
03/07/2017 11:51:30;26.24;31.600000381469727;37.7;29.1;35.0;740.0;27
03/07/2017 11:51:37;26.17;31.600000381469727;37.7;29.1;35.0;740.0;27
03/07/2017 11:51:44;26.24;31.600000381469727;37.7;29.3;34.0;745.0;27
03/07/2017 11:51:50;26.17;31.600000381469727;37.7;29.3;34.0;745.0;27
03/07/2017 11:51:59;26.17;31.600000381469727;37.6;29.3;34.0;745.0;27
03/07/2017 11:52:06;26.17;31.600000381469727;37.6;29.3;34.0;745.0;27
03/07/2017 11:52:13;26.24;31.600000381469727;37.6;29.3;34.0;745.0;27
03/07/2017 11:52:19;26.24;31.600000381469727;37.6;29.3;34.0;745.0;27
03/07/2017 11:52:26;26.1;31.600000381469727;37.6;29.3;34.0;745.0;27
03/07/2017 11:52:33;26.24;31.600000381469727;37.6;29.3;34.0;745.0;27
03/07/2017 11:52:39;26.17;31.700000762939453;37.6;29.3;34.0;745.0;27
03/07/2017 11:52:46;26.1;31.700000762939453;37.6;29.3;34.0;745.0;27
03/07/2017 11:52:53;26.17;31.700000762939453;37.6;29.3;34.0;745.0;27
03/07/2017 11:52:59;26.17;31.700000762939453;37.5;29.3;34.0;745.0;27
03/07/2017 11:53:06;26.1;31.700000762939453;37.5;29.3;34.0;745.0;27
03/07/2017 11:53:12;26.1;31.700000762939453;37.4;29.3;34.0;745.0;27
03/07/2017 11:53:19;26.17;31.700000762939453;37.4;29.3;34.0;745.0;27
03/07/2017 11:53:26;26.32;31.700000762939453;37.4;29.3;34.0;745.0;27
03/07/2017 11:53:33;26.1;31.799999237060547;37.4;29.3;34.0;745.0;27
03/07/2017 11:53:40;26.24;31.799999237060547;37.4;29.3;34.0;745.0;27
03/07/2017 11:53:47;26.17;31.799999237060547;37.4;29.3;34.0;745.0;27
03/07/2017 11:53:54;26.03;31.799999237060547;37.3;29.3;34.0;745.0;27
03/07/2017 11:54:03;26.17;31.799999237060547;37.4;29.3;34.0;745.0;27
03/07/2017 11:54:09;26.1;31.799999237060547;37.3;29.3;34.0;745.0;27
03/07/2017 11:54:16;26.1;31.799999237060547;37.3;29.3;34.0;745.0;27
03/07/2017 11:54:23;26.1;31.799999237060547;37.3;29.3;34.0;745.0;27
03/07/2017 11:54:29;26.1;31.899999618530273;37.3;29.3;34.0;745.0;27
03/07/2017 11:54:36;26.1;31.899999618530273;37.3;29.3;34.0;745.0;27
03/07/2017 11:54:43;26.1;31.899999618530273;37.3;29.3;34.0;745.0;27
03/07/2017 11:54:50;26.1;31.899999618530273;37.2;29.3;34.0;745.0;27
03/07/2017 11:54:56;26.24;31.899999618530273;37.2;29.3;34.0;745.0;27
03/07/2017 11:55:03;26.24;31.899999618530273;37.2;29.3;34.0;745.0;27
03/07/2017 11:55:10;26.17;31.899999618530273;37.2;29.3;34.0;745.0;27
03/07/2017 11:55:16;26.1;31.899999618530273;37.2;29.3;34.0;745.0;27
03/07/2017 11:55:23;25.96;31.899999618530273;37.2;29.3;34.0;745.0;27
03/07/2017 11:55:29;26.17;31.899999618530273;37.1;29.3;34.0;745.0;27
03/07/2017 11:55:36;26.1;31.899999618530273;37.2;29.3;34.0;745.0;27
03/07/2017 11:55:43;26.1;31.899999618530273;37.2;29.3;34.0;745.0;27
03/07/2017 11:55:49;26.03;32.0;37.1;29.3;34.0;745.0;27
03/07/2017 11:55:56;26.1;32.0;37.1;29.3;34.0;745.0;27
03/07/2017 11:56:02;26.1;32.0;37.1;29.3;34.0;745.0;27
03/07/2017 11:56:12;26.03;32.0;37.1;29.3;34.0;745.0;27
03/07/2017 11:56:18;26.03;32.0;37.1;29.3;34.0;745.0;27
03/07/2017 11:56:25;26.1;32.0;37.0;29.3;34.0;745.0;27
03/07/2017 11:56:33;25.96;32.0;37.0;29.3;34.0;745.0;27
03/07/2017 11:56:39;25.96;32.0;37.0;29.3;34.0;745.0;27
03/07/2017 11:56:46;26.1;32.0;37.0;29.5;34.0;759.0;27
03/07/2017 11:56:52;26.1;32.0;37.0;29.5;34.0;759.0;27
03/07/2017 11:56:59;26.03;32.0;37.0;29.5;34.0;759.0;27
