#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
09/07/2017 13:53:41;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:53:47;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:53:54;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:54:01;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:54:07;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:54:14;0.85;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:54:20;0.78;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 13:54:27;0.78;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 13:54:34;0.78;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 13:54:40;0.78;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 13:54:47;0.78;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 13:54:53;0.71;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 13:55:05;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:55:12;0.78;31.0;56.5;21.6;82.0;127.0;27
09/07/2017 13:55:18;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 13:55:25;0.85;31.0;56.5;21.6;82.0;127.0;27
09/07/2017 13:55:32;0.85;31.0;56.5;21.6;82.0;127.0;27
09/07/2017 13:55:38;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:55:45;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:55:52;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:55:58;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:56:05;0.78;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 13:56:12;0.78;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 13:56:18;0.78;31.0;56.8;21.6;82.0;127.0;27
09/07/2017 13:56:25;0.78;31.0;56.8;21.6;82.0;127.0;27
09/07/2017 13:56:32;0.78;31.0;56.8;21.6;82.0;127.0;27
09/07/2017 13:56:38;0.85;31.0;56.8;21.6;82.0;127.0;27
09/07/2017 13:56:45;0.78;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 13:56:52;0.78;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 13:56:58;0.71;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:57:05;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:57:12;0.85;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 13:57:18;0.85;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 13:57:25;0.78;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 13:57:31;0.85;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 13:57:38;0.78;30.899999618530273;56.8;21.6;82.0;127.0;27
09/07/2017 13:57:45;0.78;30.899999618530273;56.8;21.6;82.0;127.0;27
09/07/2017 13:57:51;0.78;30.899999618530273;56.8;21.6;82.0;127.0;27
09/07/2017 13:57:58;0.78;30.899999618530273;56.7;21.6;82.0;127.0;27
09/07/2017 13:58:04;0.71;30.899999618530273;56.8;21.6;82.0;127.0;27
09/07/2017 13:58:11;0.78;30.799999237060547;56.8;21.6;82.0;127.0;27
09/07/2017 13:58:18;0.78;30.899999618530273;56.9;21.6;82.0;127.0;27
09/07/2017 13:58:24;0.85;30.899999618530273;56.9;21.6;82.0;127.0;27
09/07/2017 13:58:31;0.78;30.899999618530273;56.9;21.6;82.0;127.0;27
09/07/2017 13:58:40;0.78;30.899999618530273;56.8;21.6;82.0;127.0;27
09/07/2017 13:58:49;0.78;30.899999618530273;56.8;21.6;82.0;127.0;27
09/07/2017 13:58:56;0.78;30.899999618530273;56.8;21.6;82.0;127.0;27
09/07/2017 13:59:02;0.78;30.899999618530273;56.8;21.6;82.0;127.0;27
09/07/2017 13:59:09;0.78;30.899999618530273;56.7;21.6;82.0;127.0;27
09/07/2017 13:59:16;0.71;30.899999618530273;56.7;21.6;82.0;127.0;27
09/07/2017 13:59:22;0.78;30.899999618530273;56.7;21.6;82.0;127.0;27
09/07/2017 13:59:29;0.78;30.899999618530273;56.7;21.6;82.0;127.0;27
09/07/2017 13:59:35;0.85;30.799999237060547;56.8;21.6;82.0;127.0;27
09/07/2017 13:59:44;0.78;30.799999237060547;56.9;21.6;82.0;127.0;27
09/07/2017 13:59:51;0.78;30.799999237060547;57.0;21.6;82.0;127.0;27
09/07/2017 13:59:58;0.85;30.799999237060547;57.0;21.6;82.0;127.0;27
09/07/2017 14:00:04;0.78;30.799999237060547;57.0;21.6;82.0;127.0;27
09/07/2017 14:00:11;0.78;30.799999237060547;57.0;21.6;82.0;127.0;27
09/07/2017 14:00:17;0.78;30.799999237060547;57.0;21.6;82.0;127.0;27
09/07/2017 14:00:24;0.71;30.799999237060547;56.9;21.6;82.0;127.0;27
09/07/2017 14:00:31;0.78;30.799999237060547;56.9;21.6;82.0;127.0;27
09/07/2017 14:00:37;0.78;30.799999237060547;56.9;21.6;82.0;127.0;27
09/07/2017 14:00:44;0.78;30.899999618530273;56.9;21.6;82.0;127.0;27
09/07/2017 14:00:56;0.78;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 14:01:02;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:01:09;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:01:16;0.78;31.100000381469727;56.4;21.6;82.0;127.0;27
09/07/2017 14:01:22;0.71;31.100000381469727;56.4;21.6;82.0;127.0;27
09/07/2017 14:01:29;0.85;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:01:36;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:01:42;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:01:49;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:01:55;0.78;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 14:02:02;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:02:09;0.78;31.0;56.7;21.6;82.0;127.0;27
09/07/2017 14:02:15;0.78;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:02:22;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:02:28;0.78;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:02:35;0.78;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:02:42;0.78;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:02:48;0.78;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:02:55;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:03:02;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:03:08;0.85;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:03:15;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:03:22;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:03:28;0.85;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:03:35;0.85;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:03:42;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:03:48;0.85;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:03:55;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:04:02;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:04:08;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:04:15;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:04:21;0.85;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:04:28;0.85;31.100000381469727;56.4;21.6;82.0;127.0;27
09/07/2017 14:04:35;0.85;31.100000381469727;56.4;21.6;82.0;127.0;27
09/07/2017 14:04:41;0.78;31.0;56.4;21.6;82.0;127.0;27
09/07/2017 14:04:48;0.78;31.0;56.4;21.6;82.0;127.0;27
09/07/2017 14:04:54;0.78;31.0;56.4;21.6;82.0;127.0;27
09/07/2017 14:05:01;0.78;31.0;56.5;21.6;82.0;127.0;27
09/07/2017 14:05:08;0.78;31.0;56.5;21.6;82.0;127.0;27
09/07/2017 14:05:14;0.85;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:05:21;0.71;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:05:28;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:05:34;0.71;31.0;56.5;21.6;82.0;127.0;27
09/07/2017 14:05:41;0.78;31.0;56.5;21.6;82.0;127.0;27
09/07/2017 14:05:48;0.78;31.0;56.5;21.6;82.0;127.0;27
09/07/2017 14:05:54;0.78;31.0;56.5;21.6;82.0;127.0;27
09/07/2017 14:06:01;0.78;31.0;56.4;21.6;82.0;127.0;27
09/07/2017 14:06:08;0.78;31.0;56.4;21.6;82.0;127.0;27
09/07/2017 14:06:14;0.78;30.899999618530273;56.4;21.6;82.0;127.0;27
09/07/2017 14:06:21;0.85;30.899999618530273;56.4;21.6;82.0;127.0;27
09/07/2017 14:06:28;0.78;30.899999618530273;56.4;21.6;82.0;127.0;27
09/07/2017 14:06:34;0.78;30.899999618530273;56.6;21.6;82.0;127.0;27
09/07/2017 14:06:41;0.78;30.899999618530273;56.6;21.6;82.0;127.0;27
09/07/2017 14:06:47;0.78;30.899999618530273;56.6;21.6;82.0;127.0;27
09/07/2017 14:06:54;0.78;30.899999618530273;56.7;21.6;82.0;127.0;27
09/07/2017 14:07:01;0.78;30.899999618530273;56.7;21.6;82.0;127.0;27
09/07/2017 14:07:07;0.78;30.899999618530273;56.7;21.6;82.0;127.0;27
09/07/2017 14:07:14;0.78;30.899999618530273;56.7;21.6;82.0;127.0;27
09/07/2017 14:07:21;0.78;30.899999618530273;56.7;21.6;82.0;127.0;27
09/07/2017 14:07:27;0.78;30.899999618530273;56.6;21.6;82.0;127.0;27
09/07/2017 14:07:34;0.78;30.899999618530273;56.6;21.6;82.0;127.0;27
09/07/2017 14:07:41;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:07:47;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:07:54;0.78;31.0;56.8;21.6;82.0;127.0;27
09/07/2017 14:08:00;0.78;31.0;56.9;21.6;82.0;127.0;27
09/07/2017 14:08:07;0.85;31.0;56.9;21.6;82.0;127.0;27
09/07/2017 14:08:14;0.78;31.0;57.0;21.6;82.0;127.0;27
09/07/2017 14:08:20;0.85;31.0;57.0;21.6;82.0;127.0;27
09/07/2017 14:08:27;0.85;31.0;57.0;21.6;82.0;127.0;27
09/07/2017 14:08:33;0.78;31.0;56.9;21.6;82.0;127.0;27
09/07/2017 14:08:40;0.78;31.100000381469727;56.9;21.6;82.0;127.0;27
09/07/2017 14:08:47;0.78;31.100000381469727;56.9;21.6;82.0;127.0;27
09/07/2017 14:08:53;0.85;31.100000381469727;56.7;21.6;82.0;127.0;27
09/07/2017 14:09:00;0.78;31.100000381469727;56.7;21.6;82.0;127.0;27
09/07/2017 14:09:06;0.78;31.100000381469727;56.7;21.6;82.0;127.0;27
09/07/2017 14:09:13;0.85;31.100000381469727;56.7;21.6;82.0;127.0;27
09/07/2017 14:09:20;0.85;31.100000381469727;56.7;21.6;82.0;127.0;27
09/07/2017 14:09:26;0.78;31.100000381469727;56.7;21.6;82.0;127.0;27
09/07/2017 14:09:36;0.78;31.100000381469727;56.8;21.6;82.0;127.0;27
09/07/2017 14:09:42;0.78;31.0;56.9;21.6;82.0;127.0;27
09/07/2017 14:09:49;0.78;31.0;56.9;21.6;82.0;127.0;27
09/07/2017 14:09:56;0.78;31.0;56.9;21.6;82.0;127.0;27
09/07/2017 14:10:02;0.85;31.0;56.9;21.6;82.0;127.0;27
09/07/2017 14:10:09;0.78;31.100000381469727;56.7;21.6;82.0;127.0;27
09/07/2017 14:10:15;0.78;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:10:22;0.78;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:10:28;0.78;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:10:35;0.78;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:10:42;0.78;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:10:48;0.78;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:10:55;0.78;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:11:02;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:11:08;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:11:15;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:11:21;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:11:28;0.85;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:11:37;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:11:47;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:11:53;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:12:00;0.78;31.0;56.5;21.6;82.0;127.0;27
09/07/2017 14:12:07;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:12:13;0.85;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:12:20;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:12:27;0.78;31.100000381469727;56.6;21.6;82.0;127.0;27
09/07/2017 14:12:33;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:12:40;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:12:46;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:12:53;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:13:00;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:13:06;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:13:13;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:13:20;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:13:26;0.71;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:13:33;0.85;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:13:39;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:13:46;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:13:53;0.85;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:13:59;0.78;31.0;56.6;21.6;82.0;127.0;27
09/07/2017 14:14:06;0.85;31.0;56.5;21.6;82.0;127.0;27
09/07/2017 14:14:13;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:14:19;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:14:26;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:14:32;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:14:39;0.78;31.100000381469727;56.5;21.6;82.0;127.0;27
09/07/2017 14:14:46;0.78;31.200000762939453;56.3;21.6;82.0;127.0;27
09/07/2017 14:14:52;0.78;31.200000762939453;56.3;21.6;82.0;127.0;27
09/07/2017 14:14:59;0.78;31.200000762939453;56.1;21.6;82.0;127.0;27
09/07/2017 14:15:06;0.78;31.200000762939453;56.1;21.6;82.0;127.0;27
09/07/2017 14:15:12;0.85;31.200000762939453;56.0;21.6;82.0;127.0;27
09/07/2017 14:15:19;0.85;31.200000762939453;56.0;21.6;82.0;127.0;27
09/07/2017 14:15:25;0.85;31.200000762939453;56.0;21.6;82.0;127.0;27
09/07/2017 14:15:32;0.78;31.200000762939453;56.0;21.6;82.0;127.0;27
09/07/2017 14:15:39;0.85;31.200000762939453;56.0;21.6;82.0;127.0;27
09/07/2017 14:15:45;0.71;31.200000762939453;56.0;21.6;82.0;127.0;27
09/07/2017 14:15:52;0.78;31.200000762939453;56.0;21.6;82.0;127.0;27
09/07/2017 14:15:58;0.85;31.200000762939453;55.9;21.6;82.0;127.0;27
09/07/2017 14:16:05;0.78;31.200000762939453;55.9;21.6;82.0;127.0;27
09/07/2017 14:16:12;0.78;31.200000762939453;55.9;21.6;82.0;127.0;27
09/07/2017 14:16:18;0.78;31.200000762939453;55.8;21.6;82.0;127.0;27
09/07/2017 14:16:25;0.78;31.200000762939453;55.9;21.6;82.0;127.0;27
09/07/2017 14:16:32;0.85;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:16:39;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:16:45;0.78;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:16:52;0.85;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:17:01;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:17:08;0.85;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:17:15;0.85;31.299999237060547;56.0;21.6;82.0;127.0;27
09/07/2017 14:17:21;0.78;31.200000762939453;56.0;21.6;82.0;127.0;27
09/07/2017 14:17:28;0.78;31.299999237060547;56.0;21.6;82.0;127.0;27
09/07/2017 14:17:35;0.78;31.200000762939453;56.0;21.6;82.0;127.0;27
09/07/2017 14:17:41;0.78;31.200000762939453;56.0;21.6;82.0;127.0;27
09/07/2017 14:17:48;0.78;31.200000762939453;56.0;21.6;82.0;127.0;27
09/07/2017 14:17:55;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:18:01;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:18:08;0.78;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:18:15;0.78;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:18:21;0.78;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:18:28;0.78;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:18:37;0.78;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:18:44;0.78;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:18:50;0.78;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:18:57;0.78;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:19:03;0.78;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:19:10;0.85;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:19:17;0.78;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:19:23;0.85;31.299999237060547;55.8;21.6;82.0;127.0;27
09/07/2017 14:19:30;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:19:36;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:19:43;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:19:52;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:20:02;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:20:08;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:20:15;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:20:21;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:20:28;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:20:35;0.78;31.299999237060547;56.0;21.6;82.0;127.0;27
09/07/2017 14:20:41;0.85;31.299999237060547;56.0;21.6;82.0;127.0;27
09/07/2017 14:20:48;0.78;31.299999237060547;56.0;21.6;82.0;127.0;27
09/07/2017 14:20:54;0.78;31.299999237060547;56.0;21.6;82.0;127.0;27
09/07/2017 14:21:01;0.78;31.299999237060547;56.0;21.6;82.0;127.0;27
09/07/2017 14:21:08;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:21:14;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:21:21;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:21:28;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:21:34;0.78;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:21:41;0.85;31.299999237060547;55.9;21.6;82.0;127.0;27
09/07/2017 14:21:47;0.78;31.399999618530273;55.9;21.6;82.0;127.0;27
09/07/2017 14:21:54;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:22:03;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:22:10;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:22:17;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:22:23;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:22:32;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:22:39;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:22:46;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:22:52;0.85;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:22:59;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:23:05;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:23:12;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:23:19;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:23:25;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:23:32;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:23:39;0.85;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:23:45;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:23:52;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:23:59;0.85;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:24:05;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:24:12;0.78;31.5;55.7;21.6;82.0;127.0;27
09/07/2017 14:24:19;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:24:25;0.71;31.5;55.7;21.6;82.0;127.0;27
09/07/2017 14:24:32;0.78;31.5;55.7;21.6;82.0;127.0;27
09/07/2017 14:24:41;0.85;31.399999618530273;55.6;21.6;82.0;127.0;27
09/07/2017 14:24:48;0.85;31.399999618530273;55.6;21.6;82.0;127.0;27
09/07/2017 14:24:54;0.85;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:25:01;0.85;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:25:08;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:25:14;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:25:21;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:25:28;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:25:37;0.78;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:25:43;0.85;31.399999618530273;55.8;21.6;82.0;127.0;27
09/07/2017 14:25:50;0.85;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:25:57;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:26:03;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:26:10;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:26:17;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:26:23;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:26:30;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:26:37;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:26:43;0.85;31.5;55.7;21.6;82.0;127.0;27
09/07/2017 14:26:50;0.78;31.399999618530273;55.7;21.6;82.0;127.0;27
09/07/2017 14:26:56;0.78;31.5;55.7;21.6;82.0;127.0;27
09/07/2017 14:27:03;0.78;31.5;55.7;21.6;82.0;127.0;27
09/07/2017 14:27:10;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:27:16;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:27:23;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:27:30;0.78;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:27:36;0.85;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:27:43;0.78;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:27:50;0.78;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:27:56;0.78;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:28:03;0.78;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:28:10;0.78;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:28:16;0.78;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:28:23;0.78;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:28:29;0.71;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:28:36;0.78;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:28:43;0.85;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:28:49;0.78;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:28:56;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:29:05;0.78;31.399999618530273;55.6;21.6;82.0;127.0;27
09/07/2017 14:29:12;0.85;31.399999618530273;55.6;21.6;82.0;127.0;27
09/07/2017 14:29:19;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:29:28;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:29:35;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:29:41;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:29:48;0.71;31.399999618530273;55.6;21.6;82.0;127.0;27
09/07/2017 14:29:54;0.78;31.399999618530273;55.6;21.6;82.0;127.0;27
09/07/2017 14:30:01;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:30:08;0.85;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:30:15;0.85;31.5;55.5;21.6;82.0;127.0;27
09/07/2017 14:30:21;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:30:28;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:30:34;0.85;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:30:41;0.85;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:30:48;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:30:54;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:31:01;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:31:08;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:31:15;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:31:21;0.78;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:31:28;0.85;31.5;55.6;21.6;82.0;127.0;27
09/07/2017 14:31:35;0.78;31.5;55.6;21.6;82.0;127.0;27
