#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
12/07/2017 16:46:15;1016.02;30.600000381469727;43.3;41.3;23.0;737.0;27
12/07/2017 16:46:22;1005.14;30.600000381469727;43.2;41.3;23.0;737.0;27
12/07/2017 16:46:29;983.69;30.600000381469727;43.2;41.3;23.0;737.0;27
12/07/2017 16:46:35;966.09;30.600000381469727;43.2;41.3;23.0;737.0;27
12/07/2017 16:46:44;931.26;30.600000381469727;43.2;41.3;23.0;737.0;27
12/07/2017 16:46:51;911.66;30.600000381469727;43.2;41.5;22.0;726.0;27
12/07/2017 16:46:58;886.84;30.5;43.1;41.5;22.0;726.0;27
12/07/2017 16:47:04;856.44;30.600000381469727;43.1;41.5;22.0;726.0;27
12/07/2017 16:47:11;845.78;30.5;43.0;41.5;22.0;726.0;27
12/07/2017 16:47:18;823.97;30.5;43.1;41.5;22.0;726.0;27
12/07/2017 16:47:24;808.95;30.5;43.0;41.5;22.0;726.0;27
12/07/2017 16:47:36;775.4;30.5;42.8;41.5;22.0;726.0;27
12/07/2017 16:47:42;762.67;30.5;42.8;41.5;22.0;726.0;27
12/07/2017 16:47:49;732.06;30.5;42.9;41.5;22.0;726.0;27
12/07/2017 16:47:56;709.39;30.5;43.0;41.5;22.0;726.0;27
12/07/2017 16:48:02;687.71;30.5;43.0;41.5;22.0;726.0;27
12/07/2017 16:48:09;672.05;30.399999618530273;43.0;41.5;22.0;726.0;27
12/07/2017 16:48:15;655.81;30.399999618530273;43.0;41.5;22.0;726.0;27
12/07/2017 16:48:22;637.22;30.399999618530273;43.0;41.5;22.0;726.0;27
12/07/2017 16:48:29;622.05;30.299999237060547;43.0;41.5;22.0;726.0;27
12/07/2017 16:48:35;610.75;30.299999237060547;43.1;41.5;22.0;726.0;27
12/07/2017 16:48:42;591.65;30.299999237060547;43.1;41.5;22.0;726.0;27
12/07/2017 16:48:49;571.7;30.200000762939453;43.2;41.5;22.0;726.0;27
12/07/2017 16:48:55;548.6;30.200000762939453;43.3;41.5;22.0;726.0;27
12/07/2017 16:49:02;547.59;30.200000762939453;43.3;41.5;22.0;726.0;27
12/07/2017 16:49:09;548.81;30.200000762939453;43.4;41.5;22.0;726.0;27
12/07/2017 16:49:15;549.31;30.200000762939453;43.4;41.5;22.0;726.0;27
12/07/2017 16:49:22;550.31;30.200000762939453;43.4;41.5;22.0;726.0;27
12/07/2017 16:49:28;551.89;30.100000381469727;43.6;41.5;22.0;726.0;27
12/07/2017 16:49:35;549.45;30.100000381469727;43.7;41.5;22.0;726.0;27
12/07/2017 16:49:42;549.03;30.100000381469727;43.7;41.5;22.0;726.0;27
12/07/2017 16:49:48;549.03;30.100000381469727;43.7;41.5;22.0;726.0;27
12/07/2017 16:49:55;549.88;30.100000381469727;43.8;41.5;22.0;726.0;27
12/07/2017 16:50:01;549.38;30.100000381469727;43.8;41.5;22.0;726.0;27
12/07/2017 16:50:08;548.95;30.100000381469727;43.8;41.5;22.0;726.0;27
12/07/2017 16:50:14;547.02;30.100000381469727;43.9;41.5;22.0;726.0;27
12/07/2017 16:50:21;546.88;30.0;43.9;41.5;22.0;726.0;27
12/07/2017 16:50:28;543.95;30.100000381469727;43.9;41.5;22.0;726.0;27
12/07/2017 16:50:34;543.52;30.0;44.0;41.5;22.0;726.0;27
12/07/2017 16:50:41;544.3;30.0;44.1;41.5;22.0;726.0;27
12/07/2017 16:50:48;544.81;30.0;44.0;41.5;22.0;726.0;27
12/07/2017 16:50:54;546.09;30.0;44.1;41.5;22.0;726.0;27
12/07/2017 16:51:01;547.09;30.0;44.2;41.5;22.0;726.0;27
12/07/2017 16:51:08;547.17;30.0;44.2;41.5;22.0;726.0;27
12/07/2017 16:51:16;548.88;30.0;44.3;41.5;22.0;726.0;27
12/07/2017 16:51:22;547.02;30.0;44.3;41.5;22.0;726.0;27
12/07/2017 16:51:29;547.74;30.0;44.3;41.5;22.0;726.0;27
12/07/2017 16:51:36;546.24;29.899999618530273;44.3;41.5;22.0;726.0;27
12/07/2017 16:51:42;545.59;29.899999618530273;44.4;41.5;22.0;726.0;27
12/07/2017 16:51:49;544.95;29.899999618530273;44.4;41.8;22.0;719.0;27
12/07/2017 16:51:55;544.95;29.899999618530273;44.4;41.8;22.0;719.0;27
12/07/2017 16:52:02;542.73;30.0;44.4;41.8;22.0;719.0;27
12/07/2017 16:52:09;541.8;30.0;44.3;41.8;22.0;719.0;27
12/07/2017 16:52:15;542.52;30.0;44.3;41.8;22.0;719.0;27
12/07/2017 16:52:22;542.09;30.0;44.3;41.8;22.0;719.0;27
12/07/2017 16:52:29;540.87;30.0;44.4;41.8;22.0;719.0;27
12/07/2017 16:52:35;541.66;30.0;44.4;41.8;22.0;719.0;27
12/07/2017 16:52:42;542.23;30.0;44.4;41.8;22.0;719.0;27
12/07/2017 16:52:49;540.66;30.0;44.5;41.8;22.0;719.0;27
12/07/2017 16:52:55;538.73;30.0;44.5;41.8;22.0;719.0;27
12/07/2017 16:53:02;535.79;30.0;44.5;41.8;22.0;719.0;27
12/07/2017 16:53:09;537.94;29.899999618530273;44.6;41.8;22.0;719.0;27
12/07/2017 16:53:15;536.79;30.0;44.6;41.8;22.0;719.0;27
12/07/2017 16:53:22;537.8;29.899999618530273;44.6;41.8;22.0;719.0;27
12/07/2017 16:53:28;538.37;29.899999618530273;44.7;41.8;22.0;719.0;27
12/07/2017 16:53:35;538.15;29.899999618530273;44.7;41.8;22.0;719.0;27
12/07/2017 16:53:41;538.08;29.799999237060547;44.8;41.8;22.0;719.0;27
12/07/2017 16:53:48;538.65;29.799999237060547;44.8;41.8;22.0;719.0;27
12/07/2017 16:53:56;538.01;29.799999237060547;44.9;41.8;22.0;719.0;27
12/07/2017 16:54:03;538.44;29.799999237060547;44.8;41.8;22.0;719.0;27
12/07/2017 16:54:12;538.51;29.799999237060547;44.9;41.8;22.0;719.0;27
12/07/2017 16:54:19;540.66;29.899999618530273;44.9;41.8;22.0;719.0;27
12/07/2017 16:54:25;542.23;29.799999237060547;44.9;41.8;22.0;719.0;27
12/07/2017 16:54:32;542.23;29.799999237060547;44.9;41.8;22.0;719.0;27
12/07/2017 16:54:38;542.59;29.799999237060547;44.9;41.8;22.0;719.0;27
12/07/2017 16:54:48;544.52;29.799999237060547;45.0;41.8;22.0;719.0;27
12/07/2017 16:54:56;544.73;29.799999237060547;45.0;41.8;22.0;719.0;27
12/07/2017 16:55:03;546.02;29.799999237060547;45.0;41.8;22.0;719.0;27
12/07/2017 16:55:10;546.52;29.799999237060547;45.0;41.8;22.0;719.0;27
12/07/2017 16:55:16;546.74;29.799999237060547;45.0;41.8;22.0;719.0;27
12/07/2017 16:55:23;547.17;4.199999809265137;45.1;41.8;22.0;719.0;27
12/07/2017 16:55:30;546.59;29.700000762939453;45.2;41.8;22.0;719.0;27
12/07/2017 16:55:36;545.81;29.700000762939453;45.2;41.8;22.0;719.0;27
12/07/2017 16:55:43;545.09;29.799999237060547;45.2;41.8;22.0;719.0;27
12/07/2017 16:55:49;545.88;29.799999237060547;45.2;41.8;22.0;719.0;27
12/07/2017 16:55:56;545.09;29.799999237060547;45.2;41.8;22.0;719.0;27
12/07/2017 16:56:03;547.17;29.799999237060547;45.2;41.8;22.0;719.0;27
12/07/2017 16:56:12;546.31;29.799999237060547;45.2;41.8;22.0;719.0;27
12/07/2017 16:56:19;545.52;29.799999237060547;45.2;41.8;22.0;719.0;27
12/07/2017 16:56:25;545.66;29.799999237060547;45.1;41.8;22.0;719.0;27
12/07/2017 16:56:32;545.74;29.799999237060547;45.1;41.8;22.0;719.0;27
12/07/2017 16:56:41;548.31;29.899999618530273;45.1;41.8;22.0;719.0;27
12/07/2017 16:56:48;545.95;29.899999618530273;45.1;41.7;22.0;705.0;27
12/07/2017 16:56:54;547.74;29.899999618530273;45.1;41.7;22.0;705.0;27
12/07/2017 16:57:02;546.81;29.899999618530273;45.2;41.7;22.0;705.0;27
12/07/2017 16:57:08;546.59;29.899999618530273;45.2;41.7;22.0;705.0;27
12/07/2017 16:57:15;545.31;29.899999618530273;45.1;41.7;22.0;705.0;27
12/07/2017 16:57:21;545.31;29.899999618530273;45.1;41.7;22.0;705.0;27
12/07/2017 16:57:28;545.52;29.899999618530273;45.2;41.7;22.0;705.0;27
12/07/2017 16:57:35;544.59;29.899999618530273;45.2;41.7;22.0;705.0;27
12/07/2017 16:57:41;544.59;29.899999618530273;45.2;41.7;22.0;705.0;27
12/07/2017 16:57:48;544.66;29.899999618530273;45.2;41.7;22.0;705.0;27
12/07/2017 16:57:55;545.31;29.899999618530273;45.2;41.7;22.0;705.0;27
12/07/2017 16:58:01;545.16;29.899999618530273;45.2;41.7;22.0;705.0;27
12/07/2017 16:58:08;543.8;29.899999618530273;45.2;41.7;22.0;705.0;27
12/07/2017 16:58:15;542.73;29.899999618530273;45.2;41.7;22.0;705.0;27
12/07/2017 16:58:21;542.87;29.899999618530273;45.2;41.7;22.0;705.0;27
12/07/2017 16:58:28;541.3;29.899999618530273;45.2;41.7;22.0;705.0;27
12/07/2017 16:58:35;540.8;29.799999237060547;45.3;41.7;22.0;705.0;27
12/07/2017 16:58:41;540.73;29.799999237060547;45.2;41.7;22.0;705.0;27
12/07/2017 16:58:48;540.8;29.799999237060547;45.3;41.7;22.0;705.0;27
12/07/2017 16:58:55;539.15;29.799999237060547;45.3;41.7;22.0;705.0;27
12/07/2017 16:59:01;539.37;29.899999618530273;45.3;41.7;22.0;705.0;27
12/07/2017 16:59:08;538.51;29.899999618530273;45.3;41.7;22.0;705.0;27
12/07/2017 16:59:14;538.08;29.799999237060547;45.3;41.7;22.0;705.0;27
12/07/2017 16:59:21;536.94;29.799999237060547;45.3;41.7;22.0;705.0;27
12/07/2017 16:59:28;537.01;29.799999237060547;45.3;41.7;22.0;705.0;27
12/07/2017 16:59:34;538.58;29.799999237060547;45.4;41.7;22.0;705.0;27
12/07/2017 16:59:41;536.94;29.700000762939453;45.4;41.7;22.0;705.0;27
12/07/2017 16:59:48;536.94;29.799999237060547;45.4;41.7;22.0;705.0;27
12/07/2017 16:59:54;539.58;29.700000762939453;45.5;41.7;22.0;705.0;27
12/07/2017 17:00:01;539.44;29.700000762939453;45.5;41.7;22.0;705.0;27
12/07/2017 17:00:07;539.73;29.799999237060547;45.5;41.7;22.0;705.0;27
12/07/2017 17:00:14;540.66;29.700000762939453;45.5;41.7;22.0;705.0;27
12/07/2017 17:00:21;541.59;29.700000762939453;45.5;41.7;22.0;705.0;27
12/07/2017 17:00:27;539.3;29.700000762939453;45.5;41.7;22.0;705.0;27
12/07/2017 17:00:34;539.23;29.700000762939453;45.5;41.7;22.0;705.0;27
12/07/2017 17:00:40;540.37;29.700000762939453;45.6;41.7;22.0;705.0;27
12/07/2017 17:00:47;540.66;29.700000762939453;45.6;41.7;22.0;705.0;27
12/07/2017 17:00:54;536.01;29.700000762939453;45.6;41.7;22.0;705.0;27
12/07/2017 17:01:01;534.0;29.600000381469727;45.6;41.7;22.0;705.0;27
12/07/2017 17:01:07;537.3;29.700000762939453;45.6;41.7;22.0;705.0;27
12/07/2017 17:01:14;537.94;29.700000762939453;45.6;41.7;22.0;705.0;27
12/07/2017 17:01:21;536.58;29.700000762939453;45.6;41.7;22.0;705.0;27
12/07/2017 17:01:33;535.58;29.700000762939453;45.6;41.7;22.0;705.0;27
12/07/2017 17:01:40;540.3;29.700000762939453;45.6;41.7;22.0;705.0;27
12/07/2017 17:01:47;538.44;29.700000762939453;45.5;41.7;22.0;705.0;27
12/07/2017 17:01:53;535.79;29.700000762939453;45.5;41.3;23.0;693.0;27
12/07/2017 17:02:00;534.86;29.799999237060547;45.5;41.3;23.0;693.0;27
12/07/2017 17:02:07;534.79;29.700000762939453;45.5;41.3;23.0;693.0;27
12/07/2017 17:02:14;536.08;29.700000762939453;45.5;41.3;23.0;693.0;27
12/07/2017 17:02:20;534.72;29.700000762939453;45.5;41.3;23.0;693.0;27
12/07/2017 17:02:27;535.65;29.700000762939453;45.5;41.3;23.0;693.0;27
12/07/2017 17:02:34;536.37;29.700000762939453;45.5;41.3;23.0;693.0;27
12/07/2017 17:02:41;536.29;29.799999237060547;45.5;41.3;23.0;693.0;27
12/07/2017 17:02:47;537.58;29.700000762939453;45.5;41.3;23.0;693.0;27
12/07/2017 17:02:54;537.65;29.700000762939453;45.5;41.3;23.0;693.0;27
12/07/2017 17:03:01;539.94;29.700000762939453;45.5;41.3;23.0;693.0;27
12/07/2017 17:03:07;543.37;29.700000762939453;45.5;41.3;23.0;693.0;27
12/07/2017 17:03:14;545.31;29.700000762939453;45.6;41.3;23.0;693.0;27
12/07/2017 17:03:21;544.16;29.700000762939453;45.6;41.3;23.0;693.0;27
12/07/2017 17:03:27;544.23;29.700000762939453;45.6;41.3;23.0;693.0;27
12/07/2017 17:03:34;544.09;29.700000762939453;45.6;41.3;23.0;693.0;27
12/07/2017 17:03:41;542.16;29.700000762939453;45.6;41.3;23.0;693.0;27
12/07/2017 17:03:47;541.01;29.700000762939453;45.6;41.3;23.0;693.0;27
12/07/2017 17:03:54;540.37;29.700000762939453;45.6;41.3;23.0;693.0;27
12/07/2017 17:04:01;541.37;29.700000762939453;45.6;41.3;23.0;693.0;27
12/07/2017 17:04:10;544.38;29.799999237060547;45.6;41.3;23.0;693.0;27
12/07/2017 17:04:16;541.3;29.700000762939453;45.6;41.3;23.0;693.0;27
12/07/2017 17:04:23;539.8;29.700000762939453;45.6;41.3;23.0;693.0;27
12/07/2017 17:04:29;540.37;29.700000762939453;45.6;41.3;23.0;693.0;27
12/07/2017 17:04:36;537.51;29.799999237060547;45.6;41.3;23.0;693.0;27
12/07/2017 17:04:43;538.37;29.799999237060547;45.6;41.3;23.0;693.0;27
12/07/2017 17:04:52;538.8;29.700000762939453;45.6;41.3;23.0;693.0;27
12/07/2017 17:04:59;538.94;29.799999237060547;45.6;41.3;23.0;693.0;27
12/07/2017 17:05:05;540.08;29.799999237060547;45.6;41.3;23.0;693.0;27
12/07/2017 17:05:12;538.22;29.799999237060547;45.6;41.3;23.0;693.0;27
12/07/2017 17:05:19;537.51;29.799999237060547;45.5;41.3;23.0;693.0;27
12/07/2017 17:05:25;541.16;29.799999237060547;45.5;41.3;23.0;693.0;27
12/07/2017 17:05:32;538.73;29.799999237060547;45.5;41.3;23.0;693.0;27
12/07/2017 17:05:38;539.01;29.799999237060547;45.5;41.3;23.0;693.0;27
12/07/2017 17:05:45;537.58;29.799999237060547;45.5;41.3;23.0;693.0;27
12/07/2017 17:05:53;537.01;29.799999237060547;45.6;41.3;23.0;693.0;27
12/07/2017 17:06:00;542.16;29.799999237060547;45.6;41.3;23.0;693.0;27
12/07/2017 17:06:06;543.52;29.799999237060547;45.6;41.3;23.0;693.0;27
12/07/2017 17:06:13;540.16;29.799999237060547;45.6;41.3;23.0;693.0;27
12/07/2017 17:06:19;538.44;29.799999237060547;45.6;41.3;23.0;693.0;27
12/07/2017 17:06:26;538.44;29.799999237060547;45.6;41.3;23.0;693.0;27
12/07/2017 17:06:33;534.51;29.799999237060547;45.6;41.3;23.0;693.0;27
12/07/2017 17:06:39;534.58;29.799999237060547;45.7;41.3;23.0;693.0;27
12/07/2017 17:06:46;538.01;29.799999237060547;45.7;41.2;23.0;684.0;27
12/07/2017 17:06:53;539.3;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:06:59;540.3;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:07:06;539.01;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:07:12;539.87;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:07:19;538.15;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:07:26;535.72;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:07:32;535.58;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:07:39;536.15;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:07:46;537.87;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:07:52;539.51;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:07:59;538.22;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:08:06;537.8;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:08:12;539.87;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:08:19;541.59;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:08:25;540.94;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:08:32;542.8;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:08:41;541.66;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:08:48;539.23;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:08:54;538.94;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:09:01;539.73;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:09:08;538.87;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:09:15;537.08;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:09:21;540.59;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:09:33;541.52;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:09:40;541.73;29.799999237060547;45.7;41.2;23.0;684.0;27
12/07/2017 17:09:46;539.58;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:09:53;541.87;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:10:00;543.59;29.799999237060547;45.7;41.2;23.0;684.0;27
12/07/2017 17:10:06;545.45;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:10:13;543.16;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:10:20;545.81;29.799999237060547;45.7;41.2;23.0;684.0;27
12/07/2017 17:10:26;543.52;29.799999237060547;45.7;41.2;23.0;684.0;27
12/07/2017 17:10:33;542.45;29.799999237060547;45.6;41.2;23.0;684.0;27
12/07/2017 17:10:40;542.37;29.799999237060547;45.6;41.2;23.0;684.0;27
12/07/2017 17:10:46;541.87;29.799999237060547;45.6;41.2;23.0;684.0;27
12/07/2017 17:10:53;541.73;29.799999237060547;45.6;41.2;23.0;684.0;27
12/07/2017 17:11:00;541.37;29.799999237060547;45.6;41.2;23.0;684.0;27
12/07/2017 17:11:06;542.02;29.799999237060547;45.6;41.2;23.0;684.0;27
12/07/2017 17:11:15;542.45;29.799999237060547;45.6;41.2;23.0;684.0;27
12/07/2017 17:11:22;541.44;29.799999237060547;45.7;41.2;23.0;684.0;27
12/07/2017 17:11:29;541.37;29.700000762939453;45.7;41.2;23.0;684.0;27
12/07/2017 17:11:35;540.66;29.700000762939453;45.8;41.2;23.0;684.0;27
12/07/2017 17:11:42;541.8;29.700000762939453;45.8;41.3;23.0;671.0;27
12/07/2017 17:11:48;540.51;29.799999237060547;45.7;41.3;23.0;671.0;27
12/07/2017 17:11:55;543.09;29.799999237060547;45.7;41.3;23.0;671.0;27
12/07/2017 17:12:02;543.73;29.799999237060547;45.7;41.3;23.0;671.0;27
12/07/2017 17:12:08;543.16;29.799999237060547;45.7;41.3;23.0;671.0;27
12/07/2017 17:12:15;545.31;29.799999237060547;45.7;41.3;23.0;671.0;27
12/07/2017 17:12:22;541.09;29.799999237060547;45.7;41.3;23.0;671.0;27
12/07/2017 17:12:28;543.59;29.799999237060547;45.7;41.3;23.0;671.0;27
12/07/2017 17:12:35;544.59;29.799999237060547;45.7;41.3;23.0;671.0;27
12/07/2017 17:12:41;543.66;29.799999237060547;45.7;41.3;23.0;671.0;27
12/07/2017 17:12:48;543.3;29.700000762939453;45.8;41.3;23.0;671.0;27
12/07/2017 17:12:55;545.38;29.700000762939453;45.8;41.3;23.0;671.0;27
12/07/2017 17:13:02;544.38;29.799999237060547;45.8;41.3;23.0;671.0;27
12/07/2017 17:13:08;543.37;29.700000762939453;45.8;41.3;23.0;671.0;27
12/07/2017 17:13:15;544.38;29.700000762939453;45.8;41.3;23.0;671.0;27
12/07/2017 17:13:22;548.52;29.799999237060547;45.8;41.3;23.0;671.0;27
12/07/2017 17:13:28;551.96;29.799999237060547;45.8;41.3;23.0;671.0;27
12/07/2017 17:13:35;553.17;29.799999237060547;45.8;41.3;23.0;671.0;27
12/07/2017 17:13:42;554.89;29.799999237060547;45.8;41.3;23.0;671.0;27
12/07/2017 17:13:48;554.82;29.799999237060547;45.8;41.3;23.0;671.0;27
12/07/2017 17:13:55;554.1;29.799999237060547;45.8;41.3;23.0;671.0;27
12/07/2017 17:14:02;554.18;29.799999237060547;45.8;41.3;23.0;671.0;27
12/07/2017 17:14:08;554.6;29.799999237060547;45.8;41.3;23.0;671.0;27
12/07/2017 17:14:15;551.74;29.799999237060547;45.8;41.3;23.0;671.0;27
12/07/2017 17:14:22;553.1;29.799999237060547;45.8;41.3;23.0;671.0;27
12/07/2017 17:14:28;554.75;29.799999237060547;45.8;41.3;23.0;671.0;27
12/07/2017 17:14:35;553.82;29.799999237060547;45.8;41.3;23.0;671.0;27
12/07/2017 17:14:42;550.67;29.700000762939453;45.8;41.3;23.0;671.0;27
12/07/2017 17:14:48;552.39;29.700000762939453;45.9;41.3;23.0;671.0;27
12/07/2017 17:14:55;549.81;29.799999237060547;45.9;41.3;23.0;671.0;27
12/07/2017 17:15:02;551.17;29.799999237060547;45.9;41.3;23.0;671.0;27
12/07/2017 17:15:08;553.46;29.799999237060547;45.9;41.3;23.0;671.0;27
12/07/2017 17:15:15;551.46;29.700000762939453;45.9;41.3;23.0;671.0;27
12/07/2017 17:15:22;553.46;29.700000762939453;45.9;41.3;23.0;671.0;27
12/07/2017 17:15:28;554.82;29.700000762939453;45.9;41.3;23.0;671.0;27
12/07/2017 17:15:35;551.39;29.799999237060547;45.9;41.3;23.0;671.0;27
12/07/2017 17:15:42;551.89;29.799999237060547;45.9;41.3;23.0;671.0;27
12/07/2017 17:15:48;550.38;29.899999618530273;45.9;41.3;23.0;671.0;27
12/07/2017 17:15:55;553.89;29.899999618530273;45.9;41.3;23.0;671.0;27
12/07/2017 17:16:02;552.17;29.899999618530273;45.8;41.3;23.0;671.0;27
12/07/2017 17:16:08;552.17;29.899999618530273;45.8;41.3;23.0;671.0;27
12/07/2017 17:16:16;553.03;29.899999618530273;45.8;41.3;23.0;671.0;27
12/07/2017 17:16:22;551.53;29.899999618530273;45.8;41.3;23.0;671.0;27
12/07/2017 17:16:29;551.53;29.899999618530273;45.8;41.3;23.0;671.0;27
12/07/2017 17:16:35;549.17;29.899999618530273;45.8;41.3;23.0;671.0;27
12/07/2017 17:16:42;550.88;29.899999618530273;45.9;41.6;23.0;663.0;27
12/07/2017 17:16:49;552.46;29.899999618530273;45.9;41.6;23.0;663.0;27
12/07/2017 17:16:55;546.74;29.899999618530273;45.9;41.6;23.0;663.0;27
12/07/2017 17:17:02;545.66;29.899999618530273;45.9;41.6;23.0;663.0;27
12/07/2017 17:17:09;545.95;29.899999618530273;45.9;41.6;23.0;663.0;27
12/07/2017 17:17:15;546.52;29.899999618530273;45.8;41.6;23.0;663.0;27
12/07/2017 17:17:22;548.38;29.899999618530273;45.9;41.6;23.0;663.0;27
12/07/2017 17:17:28;549.24;29.899999618530273;45.9;41.6;23.0;663.0;27
12/07/2017 17:17:35;551.1;29.899999618530273;45.9;41.6;23.0;663.0;27
12/07/2017 17:17:42;552.6;29.899999618530273;45.9;41.6;23.0;663.0;27
12/07/2017 17:17:48;553.89;29.899999618530273;45.9;41.6;23.0;663.0;27
12/07/2017 17:17:55;551.46;29.899999618530273;45.9;41.6;23.0;663.0;27
12/07/2017 17:18:01;550.53;29.899999618530273;45.9;41.6;23.0;663.0;27
12/07/2017 17:18:08;553.53;29.899999618530273;45.8;41.6;23.0;663.0;27
12/07/2017 17:18:15;554.1;29.899999618530273;45.8;41.6;23.0;663.0;27
12/07/2017 17:18:21;553.32;29.899999618530273;45.8;41.6;23.0;663.0;27
12/07/2017 17:18:28;549.03;30.0;45.8;41.6;23.0;663.0;27
12/07/2017 17:18:37;550.1;30.0;45.7;41.6;23.0;663.0;27
12/07/2017 17:18:44;551.17;30.0;45.7;41.6;23.0;663.0;27
12/07/2017 17:18:51;548.45;30.0;45.7;41.6;23.0;663.0;27
12/07/2017 17:18:57;548.45;30.0;45.7;41.6;23.0;663.0;27
12/07/2017 17:19:04;551.46;30.0;45.7;41.6;23.0;663.0;27
12/07/2017 17:19:11;552.03;30.0;45.7;41.6;23.0;663.0;27
12/07/2017 17:19:17;552.46;30.0;45.7;41.6;23.0;663.0;27
12/07/2017 17:19:24;552.89;30.0;45.7;41.6;23.0;663.0;27
12/07/2017 17:19:30;547.81;30.0;45.7;41.6;23.0;663.0;27
12/07/2017 17:19:37;547.74;30.0;45.7;41.6;23.0;663.0;27
12/07/2017 17:19:44;551.31;30.0;45.7;41.6;23.0;663.0;27
12/07/2017 17:19:50;553.89;30.0;45.6;41.6;23.0;663.0;27
12/07/2017 17:19:57;551.81;30.0;45.6;41.6;23.0;663.0;27
12/07/2017 17:20:04;552.46;30.0;45.6;41.6;23.0;663.0;27
12/07/2017 17:20:10;552.1;30.0;45.6;41.6;23.0;663.0;27
12/07/2017 17:20:17;552.24;30.0;45.6;41.6;23.0;663.0;27
12/07/2017 17:20:23;550.81;30.100000381469727;45.6;41.6;23.0;663.0;27
12/07/2017 17:20:33;548.52;30.100000381469727;45.6;41.6;23.0;663.0;27
12/07/2017 17:20:39;546.81;30.100000381469727;45.6;41.6;23.0;663.0;27
12/07/2017 17:20:46;546.52;30.100000381469727;45.5;41.6;23.0;663.0;27
12/07/2017 17:20:52;548.24;30.100000381469727;45.5;41.6;23.0;663.0;27
12/07/2017 17:21:02;573.77;30.100000381469727;45.5;41.6;23.0;663.0;27
12/07/2017 17:21:08;629.85;30.100000381469727;45.5;41.6;23.0;663.0;27
12/07/2017 17:21:15;630.92;30.100000381469727;45.5;41.6;23.0;663.0;27
12/07/2017 17:21:22;647.37;30.100000381469727;45.5;41.6;23.0;663.0;27
12/07/2017 17:21:28;720.26;30.100000381469727;45.5;41.6;23.0;663.0;27
12/07/2017 17:21:35;764.67;30.200000762939453;45.4;41.6;23.0;663.0;27
12/07/2017 17:21:41;786.7;30.200000762939453;45.4;41.6;23.0;663.0;27
12/07/2017 17:21:48;774.33;30.200000762939453;45.4;41.5;23.0;650.0;27
12/07/2017 17:21:54;757.81;30.200000762939453;45.4;41.5;23.0;650.0;27
12/07/2017 17:22:01;747.79;30.200000762939453;45.3;41.5;23.0;650.0;27
12/07/2017 17:22:08;753.09;30.200000762939453;45.2;41.5;23.0;650.0;27
12/07/2017 17:22:14;761.1;30.100000381469727;45.1;41.5;23.0;650.0;27
12/07/2017 17:22:21;760.74;30.100000381469727;45.1;41.5;23.0;650.0;27
12/07/2017 17:22:28;747.51;30.100000381469727;45.0;41.5;23.0;650.0;27
12/07/2017 17:22:34;757.09;30.100000381469727;45.1;41.5;23.0;650.0;27
12/07/2017 17:22:41;742.72;30.100000381469727;45.0;41.5;23.0;650.0;27
12/07/2017 17:22:48;727.34;30.0;45.0;41.5;23.0;650.0;27
12/07/2017 17:22:54;712.03;30.0;45.1;41.5;23.0;650.0;27
12/07/2017 17:23:01;714.61;30.0;45.1;41.5;23.0;650.0;27
12/07/2017 17:23:07;727.34;30.0;45.1;41.5;23.0;650.0;27
12/07/2017 17:23:14;728.48;30.0;45.1;41.5;23.0;650.0;27
12/07/2017 17:23:20;727.48;30.0;45.1;41.5;23.0;650.0;27
12/07/2017 17:23:27;726.34;30.0;45.0;41.5;23.0;650.0;27
